time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.090911865234375,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.1011812686920166,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.11080646514892578,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.1208500862121582,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.13152670860290527,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.14077210426330566,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.15081286430358887,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.16090130805969238,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.17096805572509766,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.18077707290649414,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.1909167766571045,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.20073318481445312,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.21093177795410156,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.22081995010375977,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.23072171211242676,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.2422499656677246,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.2508127689361572,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.2625694274902344,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
0.2707509994506836,0.7839999794960022,0.6439999938011169,0.9520000219345092,1.2200000286102295,1.131999969482422,0.921999990940094
