time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.21079468727111816,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.22082924842834473,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.23075318336486816,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.24237751960754395,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.2508127689361572,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.2625730037689209,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.2708914279937744,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.280811071395874,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.29087352752685547,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.3007521629333496,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.3109750747680664,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.32086825370788574,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.3308100700378418,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.3409733772277832,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.35085248947143555,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.36092448234558105,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.3707430362701416,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.38073015213012695,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.3907902240753174,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.4007527828216553,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.4108281135559082,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.42117786407470703,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.43111491203308105,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.4414219856262207,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
0.4513580799102783,0.800000011920929,0.7200000286102295,0.8700000047683716,1.1039999723434448,0.8899999856948853,0.6800000071525574
