time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.16774559020996094,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.17720293998718262,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.18712401390075684,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.19705772399902344,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.20790481567382812,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.21716642379760742,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.22726082801818848,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.23732995986938477,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.2472856044769287,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.25731730461120605,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.26717400550842285,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.27716994285583496,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.28797316551208496,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.2971334457397461,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.30725669860839844,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.31717705726623535,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
0.32711362838745117,0.6240000128746033,0.6240000128746033,0.6840000152587891,0.6840000152587891,0.800000011920929,0.6899999976158142
