time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.22992897033691406,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.23996567726135254,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.24998116493225098,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.25986623764038086,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.27055859565734863,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.27986836433410645,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.289914608001709,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.29995179176330566,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.3098433017730713,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.31999802589416504,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.3301539421081543,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.33997321128845215,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.35009002685546875,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.3598611354827881,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.37001490592956543,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.379885196685791,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.38986849784851074,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.4000566005706787,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.4103865623474121,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.42046189308166504,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.4306497573852539,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.44052696228027344,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.45084047317504883,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.4607207775115967,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.471238374710083,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.4830777645111084,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.4909372329711914,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5005574226379395,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5107736587524414,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5205273628234863,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5305233001708984,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5405640602111816,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5502581596374512,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5603985786437988,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.570357084274292,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5801591873168945,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.5902528762817383,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6000335216522217,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6099522113800049,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6200730800628662,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6300208568572998,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6399936676025391,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6505799293518066,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6603877544403076,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6706411838531494,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6808655261993408,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.6904435157775879,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7002899646759033,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7110249996185303,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7206470966339111,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7307991981506348,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7407164573669434,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7508573532104492,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7608811855316162,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.770737886428833,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7805032730102539,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.7910652160644531,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8002333641052246,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.809910774230957,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8200230598449707,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8298113346099854,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8399884700775146,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8500187397003174,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8606481552124023,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8705377578735352,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8804686069488525,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.8905553817749023,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9003796577453613,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9105215072631836,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9204273223876953,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9307000637054443,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9410536289215088,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.950284481048584,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9606184959411621,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9705722332000732,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.981398344039917,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9905610084533691,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
0.9999630451202393,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0099458694458008,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0198509693145752,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0299110412597656,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0398030281066895,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0499413013458252,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0598175525665283,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.070420265197754,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.080392837524414,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.0904450416564941,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1003696918487549,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1104977130889893,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1205337047576904,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.130575180053711,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1405119895935059,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1505401134490967,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1605885028839111,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1703300476074219,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1804389953613281,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.1905615329742432,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2008037567138672,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2099637985229492,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2199618816375732,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2299354076385498,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2398326396942139,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2499017715454102,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.260087013244629,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2701942920684814,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2802371978759766,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.2905402183532715,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3002941608428955,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3103477954864502,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3204424381256104,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3302702903747559,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3401429653167725,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3502047061920166,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3600811958312988,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3705778121948242,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3800914287567139,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.3902332782745361,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.40028977394104,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4104597568511963,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4204325675964355,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4302396774291992,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4401814937591553,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4503493309020996,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4601013660430908,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4701182842254639,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4801685810089111,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.4903249740600586,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5002357959747314,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5107226371765137,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5203356742858887,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5308120250701904,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.540574073791504,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.550461769104004,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5604174137115479,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5704095363616943,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.581831455230713,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.5903799533843994,0.8479999899864197,0.7599999904632568,0.9179999828338624,1.1019999980926514,0.9559999704360962,0.7300000190734863
1.6004462242126465,0.8519999980926514,0.7459999918937683,0.9160000085830688,1.093999981880188,0.9559999704360962,0.7360000014305115
1.6103646755218506,0.8519999980926514,0.7480000257492065,0.9160000085830688,1.093999981880188,0.9559999704360962,0.7360000014305115
1.620232343673706,0.8519999980926514,0.7480000257492065,0.9160000085830688,1.093999981880188,0.9559999704360962,0.7360000014305115
1.6302006244659424,0.8519999980926514,0.7480000257492065,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.7360000014305115
1.6401233673095703,0.8519999980926514,0.7480000257492065,0.9179999828338624,1.093999981880188,0.9559999704360962,0.7360000014305115
1.6501150131225586,0.8519999980926514,0.7480000257492065,0.9179999828338624,1.093999981880188,0.9559999704360962,0.7360000014305115
1.6603646278381348,0.8519999980926514,0.7480000257492065,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.7360000014305115
1.670267105102539,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.7360000014305115
1.6800074577331543,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.7360000014305115
1.6902203559875488,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.7360000014305115
1.7001690864562988,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7103471755981445,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7201032638549805,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.7360000014305115
1.730358362197876,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7403700351715088,0.8519999980926514,0.75,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.750258207321167,0.8519999980926514,0.7519999742507935,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7602128982543945,0.8519999980926514,0.7519999742507935,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7703263759613037,0.8519999980926514,0.7519999742507935,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7799336910247803,0.8519999980926514,0.7519999742507935,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
1.7901606559753418,0.8519999980926514,0.7519999742507935,0.9179999828338624,1.0959999561309814,0.9559999704360962,0.734000027179718
