time,v1,v2,v3,v4,v5,v6
30.113018035888672,0.7400000095367432,0.6539999842643738,0.7860000133514404,0.9980000257492064,0.9539999961853028,0.6480000019073486
30.122719764709473,0.7379999756813049,0.6539999842643738,0.7860000133514404,1.00600004196167,0.9559999704360962,0.6480000019073486
30.133164405822754,0.7379999756813049,0.6579999923706055,0.7860000133514404,1.0119999647140503,0.9580000042915344,0.6480000019073486
30.143125534057617,0.7360000014305115,0.6620000004768372,0.7860000133514404,1.0199999809265137,0.9580000042915344,0.6460000276565552
30.152910709381104,0.734000027179718,0.6660000085830688,0.7860000133514404,1.0260000228881836,0.959999978542328,0.6480000019073486
30.163052320480347,0.7319999933242798,0.6700000166893005,0.7860000133514404,1.034000039100647,0.959999978542328,0.6480000019073486
30.172831535339355,0.7279999852180481,0.6740000247955322,0.7860000133514404,1.0399999618530271,0.962000012397766,0.6480000019073486
30.182796001434326,0.7239999771118164,0.6800000071525574,0.7860000133514404,1.0499999523162842,0.962000012397766,0.6480000019073486
30.192734003067017,0.7200000286102295,0.6819999814033508,0.7860000133514404,1.0579999685287476,0.962000012397766,0.6480000019073486
30.202693939208984,0.7179999947547913,0.6880000233650208,0.7839999794960022,1.0640000104904177,0.962000012397766,0.6480000019073486
30.21267795562744,0.7080000042915344,0.6899999976158142,0.7820000052452087,1.0720000267028809,0.959999978542328,0.6480000019073486
30.224444150924683,0.6940000057220459,0.6940000057220459,0.777999997138977,1.0779999494552612,0.959999978542328,0.6480000019073486
30.232967138290405,0.6800000071525574,0.6980000138282776,0.7720000147819519,1.0839999914169312,0.9539999961853028,0.6480000019073486
30.242738008499146,0.671999990940094,0.7020000219345093,0.7639999985694885,1.0920000076293943,0.949999988079071,0.6480000019073486
30.253480672836304,0.6620000004768372,0.7059999704360962,0.7540000081062317,1.0959999561309814,0.9459999799728394,0.6460000276565552
30.262901782989502,0.6520000100135803,0.7080000042915344,0.7400000095367432,1.100000023841858,0.9399999976158142,0.6460000276565552
30.27286672592163,0.6460000276565552,0.7120000123977661,0.7319999933242798,1.1039999723434448,0.9279999732971193,0.6439999938011169
30.282756090164185,0.6399999856948853,0.7160000205039978,0.7200000286102295,1.1080000400543213,0.8899999856948853,0.6420000195503235
30.292863607406616,0.6380000114440918,0.7200000286102295,0.7099999785423279,1.1119999885559082,0.8339999914169312,0.6420000195503235
30.302776336669922,0.6399999856948853,0.7239999771118164,0.7020000219345093,1.116000056266785,0.800000011920929,0.6420000195503235
30.313111782073975,0.6420000195503235,0.7319999933242798,0.6899999976158142,1.1200000047683716,0.7900000214576721,0.6420000195503235
30.322781324386597,0.6399999856948853,0.7300000190734863,0.6840000152587891,1.1200000047683716,0.7879999876022339,0.6420000195503235
30.332971334457397,0.6380000114440918,0.722000002861023,0.6779999732971191,1.118000030517578,0.7879999876022339,0.6420000195503235
30.34280252456665,0.6380000114440918,0.6940000057220459,0.6740000247955322,1.1119999885559082,0.7879999876022339,0.6420000195503235
30.35284113883972,0.6359999775886536,0.6679999828338623,0.6679999828338623,1.100000023841858,0.7799999713897705,0.6439999938011169
30.36290693283081,0.6359999775886536,0.6600000262260437,0.6499999761581421,1.0759999752044678,0.7620000243186951,0.6460000276565552
30.372783660888672,0.6340000033378601,0.6600000262260437,0.6420000195503235,1.0499999523162842,0.7319999933242798,0.6460000276565552
30.382770538330078,0.6340000033378601,0.656000018119812,0.6340000033378601,1.00600004196167,0.7200000286102295,0.6480000019073486
30.39276933670044,0.6299999952316284,0.656000018119812,0.6320000290870667,0.962000012397766,0.7179999947547913,0.6499999761581421
30.40311026573181,0.628000020980835,0.6539999842643738,0.6320000290870667,0.9200000166893004,0.7059999704360962,0.6499999761581421
30.4130437374115,0.6240000128746033,0.6499999761581421,0.6320000290870667,0.800000011920929,0.6940000057220459,0.6499999761581421
30.42269492149353,0.6240000128746033,0.6439999938011169,0.6320000290870667,0.7279999852180481,0.6800000071525574,0.6520000100135803
30.433611392974854,0.6259999871253967,0.6439999938011169,0.6320000290870667,0.7260000109672546,0.6740000247955322,0.6620000004768372
30.444230318069458,0.6259999871253967,0.6439999938011169,0.6320000290870667,0.7319999933242798,0.6539999842643738,0.6579999923706055
30.452847719192505,0.6259999871253967,0.6439999938011169,0.6320000290870667,0.7400000095367432,0.6639999747276306,0.656000018119812
30.462968826293945,0.6259999871253967,0.6420000195503235,0.6299999952316284,0.7580000162124634,0.6700000166893005,0.656000018119812
30.4727942943573,0.6240000128746033,0.6420000195503235,0.6299999952316284,0.7580000162124634,0.671999990940094,0.656000018119812
30.48294234275818,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7559999823570251,0.671999990940094,0.656000018119812
30.493292808532715,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7540000081062317,0.6700000166893005,0.656000018119812
30.502953052520752,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7540000081062317,0.6700000166893005,0.656000018119812
30.512859344482422,0.6240000128746033,0.6420000195503235,0.628000020980835,0.7519999742507935,0.6700000166893005,0.656000018119812
30.522931337356567,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7519999742507935,0.671999990940094,0.656000018119812
30.53285813331604,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7519999742507935,0.671999990940094,0.656000018119812
30.543498277664185,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7519999742507935,0.671999990940094,0.656000018119812
30.55378532409668,0.6259999871253967,0.6420000195503235,0.628000020980835,0.7519999742507935,0.671999990940094,0.656000018119812
30.563266038894653,0.6259999871253967,0.6420000195503235,0.628000020980835,0.75,0.6740000247955322,0.656000018119812
30.573127508163452,0.6259999871253967,0.6439999938011169,0.628000020980835,0.75,0.6740000247955322,0.656000018119812
30.584973335266113,0.6240000128746033,0.6420000195503235,0.628000020980835,0.75,0.6740000247955322,0.656000018119812
30.595494270324707,0.6259999871253967,0.6439999938011169,0.628000020980835,0.7459999918937683,0.6759999990463257,0.656000018119812
30.605687618255615,0.6240000128746033,0.6439999938011169,0.628000020980835,0.7459999918937683,0.6759999990463257,0.656000018119812
