time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.07123923301696777,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.08069968223571777,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.09081840515136719,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.10078930854797363,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.11133098602294922,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.12073326110839844,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.1305863857269287,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.1406712532043457,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.15061521530151367,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.16068029403686523,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.17058110237121582,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.18232059478759766,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.1907517910003662,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.20061659812927246,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
0.2106761932373047,0.7379999756813049,0.6439999938011169,0.9200000166893004,1.037999987602234,1.0140000581741333,0.9179999828338624
