time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.1907825469970703,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.20065999031066895,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.21090412139892578,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.22077727317810059,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.2323451042175293,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.24071741104125977,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.2507753372192383,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.26084280014038086,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.2706930637359619,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.2823472023010254,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.29073214530944824,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.30060291290283203,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.3108186721801758,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.32064199447631836,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.33065247535705566,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.3406338691711426,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.350693941116333,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.3606719970703125,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.3707771301269531,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.38068318367004395,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.39060473442077637,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
0.4006998538970947,0.8519999980926514,0.7699999809265137,0.8960000276565552,1.0839999914169312,0.9160000085830688,0.7099999785423279
