,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.017,-0.009,0.069,0.0,0.0,0.0
249,249,0.028,-0.011,0.118,0.0,0.0,0.0
250,250,0.02,-0.016,0.154,0.0,0.0,0.0
251,251,0.007,-0.021,0.187,0.0,0.0,0.0
252,252,0.002,-0.021,0.221,0.0,0.0,0.0
253,253,-0.002,-0.015,0.245,0.0,0.0,0.0
254,254,-0.009,-0.004,0.272,0.0,0.0,0.0
255,255,-0.023,0.012,0.306,0.0,0.0,0.0
256,256,-0.033,0.013,0.328,0.0,0.0,0.0
257,257,-0.027,0.016,0.338,0.0,0.0,0.0
258,258,-0.027,0.023,0.345,0.0,0.0,0.0
259,259,-0.034,0.03,0.354,0.0,0.0,0.0
260,260,-0.038,0.036,0.369,0.0,0.0,0.0
261,261,-0.042,0.042,0.388,0.0,0.0,0.0
262,262,-0.048,0.046,0.41,0.0,0.0,0.0
263,263,-0.053,0.05,0.434,0.0,0.0,0.0
264,264,-0.056,0.052,0.459,0.0,0.0,0.0
265,265,-0.058,0.051,0.488,0.0,0.0,0.0
266,266,-0.059,0.05,0.52,0.0,0.0,0.0
267,267,-0.061,0.049,0.555,0.0,0.0,0.0
268,268,-0.061,0.048,0.591,0.0,0.0,0.0
269,269,-0.062,0.048,0.629,0.0,0.0,0.0
270,270,-0.062,0.048,0.669,0.0,0.0,0.0
271,271,-0.063,0.049,0.709,0.0,0.0,0.0
272,272,-0.064,0.05,0.75,0.0,0.0,0.0
273,273,-0.066,0.053,0.792,0.0,0.0,0.0
274,274,-0.067,0.057,0.832,0.0,0.0,0.0
275,275,-0.067,0.061,0.873,0.0,0.0,0.0
276,276,-0.067,0.065,0.913,0.0,0.0,0.0
277,277,-0.066,0.069,0.951,0.0,0.0,0.0
278,278,-0.065,0.072,0.985,0.0,0.0,0.0
279,279,-0.063,0.075,1.017,0.0,0.0,0.0
280,280,-0.06,0.077,1.041,0.0,0.0,0.0
281,281,-0.057,0.079,1.064,0.0,0.0,0.0
282,282,-0.054,0.081,1.081,0.0,0.0,0.0
283,283,-0.051,0.083,1.092,0.0,0.0,0.0
284,284,-0.048,0.084,1.097,0.0,0.0,0.0
285,285,-0.046,0.086,1.097,0.0,0.0,0.0
286,286,-0.043,0.087,1.091,0.0,0.0,0.0
287,287,-0.04,0.087,1.079,0.0,0.0,0.0
288,288,-0.038,0.086,1.063,0.0,0.0,0.0
289,289,-0.036,0.083,1.048,0.0,0.0,0.0
290,290,-0.036,0.081,1.029,0.0,0.0,0.0
291,291,-0.035,0.079,1.01,0.0,0.0,0.0
292,292,-0.033,0.077,0.992,0.0,0.0,0.0
293,293,-0.032,0.074,0.973,0.0,0.0,0.0
294,294,-0.03,0.071,0.957,0.0,0.0,0.0
295,295,-0.028,0.069,0.943,0.0,0.0,0.0
296,296,-0.025,0.068,0.93,0.0,0.0,0.0
297,297,-0.022,0.066,0.92,0.0,0.0,0.0
298,298,-0.019,0.064,0.913,0.0,0.0,0.0
299,299,-0.015,0.062,0.906,0.0,0.0,0.0
300,300,-0.011,0.061,0.906,0.0,0.0,0.0
301,301,-0.007,0.06,0.905,0.0,0.0,0.0
302,302,-0.003,0.059,0.906,0.0,0.0,0.0
303,303,0.001,0.057,0.91,0.0,0.0,0.0
304,304,0.005,0.056,0.915,0.0,0.0,0.0
305,305,0.009,0.055,0.923,0.0,0.0,0.0
306,306,0.013,0.054,0.934,0.0,0.0,0.0
307,307,0.017,0.053,0.948,-0.008,0.005,-0.019
308,308,0.022,0.052,0.966,-0.008,0.005,-0.02
309,309,0.026,0.05,0.984,-0.008,0.006,-0.018
310,310,0.03,0.049,1.001,-0.008,0.005,-0.017
311,311,0.034,0.047,1.014,-0.008,0.005,-0.018
312,312,0.037,0.046,1.023,-0.024,0.007,-0.003
313,313,0.041,0.046,1.024,-0.01,0.005,-0.01
314,314,0.043,0.045,1.02,-0.016,0.008,-0.008
315,315,0.044,0.044,1.011,-0.03,0.008,0.015
316,316,0.046,0.044,0.999,-0.018,-0.01,0.037
317,317,0.046,0.044,0.98,-0.019,-0.022,0.118
318,318,0.047,0.046,0.956,0.006,-0.055,0.198
319,319,0.048,0.047,0.91,0.052,-0.072,0.37
320,320,0.046,0.047,0.856,0.021,-0.056,0.428
321,321,0.043,0.045,0.788,-0.018,-0.042,0.452
322,322,0.037,0.04,0.715,-0.028,-0.032,0.452
323,323,0.031,0.035,0.645,-0.042,-0.018,0.445
324,324,0.024,0.03,0.579,-0.058,-0.005,0.452
325,325,0.02,0.025,0.518,-0.064,0.004,0.483
326,326,0.014,0.021,0.462,-0.07,0.013,0.526
327,327,0.01,0.018,0.407,-0.075,0.021,0.57
328,328,0.005,0.015,0.356,-0.073,0.024,0.618
329,329,0.002,0.013,0.311,-0.066,0.022,0.664
330,330,-0.002,0.011,0.272,-0.06,0.02,0.709
331,331,-0.005,0.007,0.241,-0.058,0.02,0.746
332,332,-0.007,0.003,0.214,-0.06,0.023,0.77
333,333,-0.007,-0.001,0.193,-0.06,0.027,0.786
334,334,-0.009,-0.004,0.177,-0.057,0.03,0.803
335,335,-0.01,-0.008,0.163,-0.054,0.034,0.821
336,336,-0.011,-0.009,0.149,-0.052,0.038,0.838
337,337,-0.013,-0.011,0.138,-0.05,0.042,0.85
338,338,-0.015,-0.01,0.128,-0.047,0.047,0.858
339,339,-0.016,-0.009,0.116,-0.042,0.052,0.864
340,340,-0.017,-0.008,0.104,-0.04,0.055,0.869
341,341,-0.018,-0.007,0.095,-0.037,0.056,0.879
342,342,-0.018,-0.005,0.085,-0.035,0.056,0.891
343,343,-0.019,-0.003,0.077,-0.034,0.056,0.911
344,344,-0.019,-0.001,0.069,-0.031,0.057,0.927
345,345,-0.02,-0.0,0.061,-0.028,0.059,0.944
346,346,-0.021,0.001,0.054,-0.026,0.062,0.957
347,347,-0.022,0.002,0.05,-0.024,0.062,0.971
348,348,-0.023,0.002,0.046,-0.023,0.061,0.978
349,349,-0.024,0.002,0.041,-0.021,0.061,0.988
350,350,-0.025,0.003,0.039,-0.02,0.06,0.997
351,351,-0.026,0.002,0.035,-0.019,0.059,1.007
352,352,-0.026,0.002,0.035,-0.017,0.059,1.011
353,353,-0.026,0.001,0.033,-0.016,0.058,1.013
354,354,-0.025,0.001,0.03,-0.014,0.059,1.012
355,355,-0.025,0.0,0.028,-0.012,0.058,1.009
356,356,-0.026,-0.0,0.026,-0.011,0.058,1.007
357,357,-0.026,-0.001,0.025,-0.009,0.057,1.003
358,358,-0.025,-0.002,0.025,-0.008,0.055,0.998
359,359,-0.023,-0.002,0.021,-0.006,0.054,0.993
360,360,-0.021,-0.002,0.019,-0.003,0.052,0.987
361,361,-0.015,-0.002,0.016,-0.001,0.05,0.982
362,362,-0.02,-0.001,0.014,0.0,0.049,0.98
363,363,-0.011,-0.001,0.012,0.001,0.048,0.978
364,364,-0.011,-0.001,0.01,0.002,0.046,0.975
365,365,-0.011,-0.0,0.007,0.004,0.044,0.974
366,366,-0.011,-0.0,0.009,0.005,0.043,0.976
367,367,-0.008,-0.001,0.005,0.006,0.042,0.978
368,368,-0.008,0.0,0.007,0.006,0.041,0.982
369,369,-0.006,0.001,0.003,0.007,0.04,0.986
370,370,-0.005,-0.0,0.005,0.007,0.039,0.989
371,371,-0.006,0.002,0.0,0.007,0.038,0.994
372,372,-0.002,-0.001,-0.001,0.007,0.036,0.996
373,373,-0.002,-0.0,-0.004,0.008,0.035,1.0
374,374,-0.002,0.0,-0.005,0.007,0.034,1.002
375,375,-0.0,-0.001,-0.007,0.007,0.033,1.002
376,376,-0.001,-0.001,-0.01,0.008,0.032,1.001
377,377,0.0,-0.002,-0.013,0.009,0.032,0.999
378,378,-0.0,-0.002,-0.012,0.01,0.032,0.995
379,379,-0.001,-0.002,-0.013,0.01,0.031,0.991
380,380,-0.001,-0.002,-0.012,0.011,0.03,0.985
381,381,-0.001,-0.001,-0.013,0.013,0.03,0.981
382,382,-0.001,-0.002,-0.013,0.014,0.03,0.977
383,383,-0.001,-0.001,-0.013,0.015,0.03,0.974
384,384,-0.001,-0.001,-0.013,0.017,0.03,0.972
385,385,-0.001,-0.002,-0.013,0.018,0.03,0.965
386,386,-0.001,-0.001,-0.013,0.02,0.03,0.961
387,387,-0.001,-0.001,-0.013,0.022,0.03,0.957
388,388,-0.001,-0.001,-0.013,0.023,0.029,0.955
389,389,-0.001,-0.001,-0.013,0.024,0.028,0.953
390,390,-0.001,-0.001,-0.012,0.026,0.027,0.952
391,391,-0.001,-0.001,-0.013,0.028,0.026,0.955
392,392,-0.001,-0.001,-0.012,0.03,0.024,0.959
393,393,-0.001,-0.001,-0.012,0.03,0.023,0.962
394,394,-0.001,-0.001,-0.012,0.032,0.022,0.968
395,395,-0.001,-0.001,-0.012,0.032,0.02,0.97
396,396,-0.001,-0.001,-0.014,0.032,0.02,0.974
397,397,-0.001,-0.001,-0.013,0.031,0.02,0.976
398,398,-0.001,-0.001,-0.014,0.03,0.022,0.978
399,399,-0.001,-0.001,-0.013,0.028,0.023,0.979
400,400,-0.001,-0.001,-0.013,0.026,0.023,0.98
401,401,-0.002,-0.001,-0.013,0.025,0.024,0.981
402,402,-0.001,-0.001,-0.013,0.025,0.025,0.984
403,403,-0.001,-0.001,-0.012,0.023,0.025,0.989
404,404,-0.002,-0.001,-0.013,0.022,0.025,0.995
405,405,-0.001,-0.001,-0.013,0.022,0.024,1.001
406,406,-0.002,-0.001,-0.012,0.023,0.025,1.008
407,407,-0.002,-0.001,-0.013,0.024,0.025,1.016
408,408,-0.001,-0.001,-0.012,0.026,0.025,1.023
409,409,-0.001,-0.001,-0.013,0.027,0.026,1.031
410,410,-0.002,-0.001,-0.013,0.029,0.027,1.04
411,411,-0.001,-0.001,-0.012,0.031,0.027,1.046
412,412,-0.002,-0.001,-0.013,0.033,0.028,1.055
413,413,-0.001,-0.0,-0.013,0.035,0.028,1.062
414,414,-0.001,-0.001,-0.013,0.037,0.03,1.069
415,415,-0.001,-0.001,-0.012,0.039,0.031,1.074
416,416,-0.001,-0.001,-0.012,0.041,0.031,1.078
417,417,-0.001,-0.001,-0.013,0.043,0.032,1.083
418,418,-0.002,-0.001,-0.012,0.044,0.034,1.086
419,419,-0.001,-0.001,-0.013,0.046,0.035,1.088
420,420,-0.002,-0.001,-0.013,0.048,0.037,1.089
421,421,-0.001,-0.001,-0.013,0.05,0.038,1.088
422,422,-0.001,-0.001,-0.013,0.053,0.04,1.087
423,423,-0.001,-0.001,-0.012,0.055,0.041,1.085
424,424,-0.001,-0.001,-0.012,0.058,0.043,1.08
425,425,-0.001,-0.0,-0.013,0.061,0.044,1.076
426,426,-0.001,-0.001,-0.012,0.063,0.045,1.07
427,427,-0.001,-0.001,-0.012,0.066,0.047,1.061
428,428,-0.001,-0.001,-0.012,0.069,0.048,1.054
429,429,-0.001,-0.001,-0.012,0.072,0.049,1.045
430,430,-0.001,-0.001,-0.012,0.075,0.05,1.035
431,431,-0.001,-0.001,-0.012,0.079,0.051,1.023
432,432,-0.001,-0.0,-0.011,0.081,0.052,1.013
433,433,-0.001,-0.001,-0.013,0.085,0.052,0.999
434,434,-0.002,-0.001,-0.012,0.087,0.053,0.988
435,435,-0.002,-0.001,-0.013,0.09,0.053,0.973
436,436,-0.002,-0.001,-0.013,0.094,0.054,0.96
437,437,-0.001,-0.001,-0.012,0.098,0.055,0.942
438,438,-0.001,-0.0,-0.013,0.104,0.055,0.926
439,439,-0.001,-0.001,-0.013,0.106,0.055,0.908
440,440,-0.003,-0.001,-0.012,0.108,0.054,0.888
441,441,-0.004,-0.002,-0.012,0.11,0.052,0.865
442,442,-0.005,-0.001,-0.012,0.111,0.048,0.84
443,443,-0.005,-0.001,-0.012,0.112,0.045,0.813
444,444,-0.007,-0.001,-0.012,0.112,0.041,0.784
445,445,-0.006,-0.001,-0.012,0.112,0.038,0.748
446,446,-0.006,-0.0,-0.012,0.112,0.034,0.709
447,447,-0.006,-0.0,-0.014,0.111,0.031,0.662
448,448,-0.006,-0.0,-0.013,0.108,0.027,0.613
449,449,-0.006,-0.0,-0.012,0.104,0.023,0.56
450,450,-0.006,0.0,-0.012,0.098,0.018,0.508
451,451,-0.007,0.0,-0.013,0.092,0.015,0.458
452,452,-0.007,-0.0,-0.012,0.084,0.01,0.407
453,453,-0.007,0.0,-0.013,0.074,0.007,0.354
454,454,-0.007,-0.0,-0.012,0.062,0.005,0.303
455,455,-0.007,-0.0,-0.011,0.048,0.002,0.253
456,456,-0.008,0.0,-0.011,0.034,0.001,0.208
457,457,-0.008,-0.0,-0.012,0.021,0.002,0.168
458,458,-0.008,0.0,-0.013,0.011,0.002,0.131
459,459,-0.008,0.0,-0.013,0.003,0.005,0.099
460,460,-0.008,0.0,-0.011,0.0,0.0,0.0
461,461,-0.008,0.001,-0.012,0.0,0.0,0.0
462,462,-0.008,0.001,-0.013,0.0,0.0,0.0
463,463,-0.008,0.001,-0.012,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
