,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0
217,217,-0.0,-0.013,0.021,0.0,0.0,0.0
218,218,0.025,-0.012,0.072,0.0,0.0,0.0
219,219,0.039,-0.021,0.147,0.0,0.0,0.0
220,220,0.016,-0.033,0.199,0.0,0.0,0.0
221,221,-0.007,-0.032,0.242,0.0,0.0,0.0
222,222,-0.024,-0.006,0.299,0.0,0.0,0.0
223,223,-0.042,0.003,0.347,0.0,0.0,0.0
224,224,-0.049,0.003,0.371,0.0,0.0,0.0
225,225,-0.046,0.013,0.386,0.0,0.0,0.0
226,226,-0.048,0.023,0.389,0.0,0.0,0.0
227,227,-0.051,0.03,0.389,0.0,0.0,0.0
228,228,-0.052,0.037,0.391,0.0,0.0,0.0
229,229,-0.053,0.044,0.393,0.0,0.0,0.0
230,230,-0.054,0.049,0.395,0.0,0.0,0.0
231,231,-0.055,0.051,0.395,0.0,0.0,0.0
232,232,-0.055,0.052,0.393,0.0,0.0,0.0
233,233,-0.053,0.05,0.395,0.0,0.0,0.0
234,234,-0.051,0.047,0.403,0.0,0.0,0.0
235,235,-0.048,0.045,0.414,0.0,0.0,0.0
236,236,-0.046,0.042,0.43,0.0,0.0,0.0
237,237,-0.044,0.04,0.453,0.0,0.0,0.0
238,238,-0.043,0.039,0.479,0.0,0.0,0.0
239,239,-0.044,0.039,0.508,0.0,0.0,0.0
240,240,-0.046,0.04,0.547,0.0,0.0,0.0
241,241,-0.049,0.043,0.593,0.0,0.0,0.0
242,242,-0.053,0.046,0.646,0.0,0.0,0.0
243,243,-0.057,0.049,0.704,0.0,0.0,0.0
244,244,-0.061,0.053,0.767,0.0,0.0,0.0
245,245,-0.065,0.057,0.834,0.0,0.0,0.0
246,246,-0.068,0.062,0.898,0.0,0.0,0.0
247,247,-0.069,0.067,0.958,0.0,0.0,0.0
248,248,-0.07,0.071,1.016,0.0,0.0,0.0
249,249,-0.07,0.075,1.064,0.0,0.0,0.0
250,250,-0.068,0.078,1.101,0.0,0.0,0.0
251,251,-0.064,0.079,1.131,0.0,0.0,0.0
252,252,-0.06,0.081,1.151,0.0,0.0,0.0
253,253,-0.054,0.081,1.161,0.0,0.0,0.0
254,254,-0.049,0.081,1.163,0.0,0.0,0.0
255,255,-0.044,0.08,1.156,0.0,0.0,0.0
256,256,-0.039,0.079,1.142,0.0,0.0,0.0
257,257,-0.035,0.077,1.121,0.0,0.0,0.0
258,258,-0.032,0.076,1.092,0.0,0.0,0.0
259,259,-0.029,0.074,1.06,0.0,0.0,0.0
260,260,-0.028,0.072,1.026,0.0,0.0,0.0
261,261,-0.026,0.069,0.993,0.0,0.0,0.0
262,262,-0.024,0.067,0.963,0.0,0.0,0.0
263,263,-0.022,0.064,0.934,0.0,0.0,0.0
264,264,-0.02,0.061,0.912,0.0,0.0,0.0
265,265,-0.019,0.06,0.894,0.0,0.0,0.0
266,266,-0.016,0.058,0.88,0.0,0.0,0.0
267,267,-0.013,0.057,0.873,0.0,0.0,0.0
268,268,-0.01,0.056,0.871,0.0,0.0,0.0
269,269,-0.006,0.056,0.872,0.0,0.0,0.0
270,270,-0.003,0.055,0.878,0.0,0.0,0.0
271,271,0.001,0.055,0.886,0.0,0.0,0.0
272,272,0.004,0.054,0.896,0.0,0.0,0.0
273,273,0.008,0.054,0.906,0.0,0.0,0.0
274,274,0.011,0.053,0.921,0.0,0.0,0.0
275,275,0.014,0.053,0.932,0.0,0.0,0.0
276,276,0.018,0.052,0.944,0.0,0.0,0.0
277,277,0.02,0.052,0.956,0.0,0.0,0.0
278,278,0.022,0.051,0.965,0.0,0.0,0.0
279,279,0.025,0.051,0.972,-0.006,0.008,-0.011
280,280,0.027,0.05,0.978,-0.005,0.008,-0.012
281,281,0.029,0.05,0.982,-0.005,0.007,-0.011
282,282,0.032,0.05,0.987,-0.005,0.007,-0.011
283,283,0.034,0.049,0.99,-0.005,0.008,-0.01
284,284,0.037,0.048,0.992,-0.005,0.008,-0.01
285,285,0.04,0.046,0.997,-0.005,0.007,-0.011
286,286,0.043,0.045,1.001,-0.004,0.008,-0.009
287,287,0.046,0.045,1.002,-0.005,0.007,-0.01
288,288,0.048,0.045,1.003,-0.015,0.01,0.001
289,289,0.05,0.044,0.997,-0.017,0.008,0.006
290,290,0.052,0.045,0.989,-0.014,0.008,-0.004
291,291,0.05,0.043,0.976,-0.02,0.007,0.022
292,292,0.05,0.043,0.963,-0.008,0.005,0.084
293,293,0.05,0.043,0.949,-0.018,-0.012,0.148
294,294,0.053,0.049,0.925,0.003,-0.038,0.283
295,295,0.056,0.054,0.886,0.037,-0.048,0.467
296,296,0.051,0.054,0.831,0.008,-0.034,0.519
297,297,0.044,0.05,0.761,-0.023,-0.021,0.514
298,298,0.035,0.044,0.689,-0.031,-0.009,0.494
299,299,0.027,0.037,0.624,-0.047,0.008,0.481
300,300,0.019,0.029,0.565,-0.06,0.019,0.488
301,301,0.014,0.023,0.51,-0.064,0.026,0.518
302,302,0.009,0.019,0.459,-0.07,0.033,0.562
303,303,0.006,0.015,0.414,-0.076,0.036,0.603
304,304,0.002,0.013,0.373,-0.071,0.033,0.647
305,305,0.001,0.011,0.335,-0.065,0.028,0.694
306,306,0.0,0.009,0.303,-0.063,0.025,0.729
307,307,-0.001,0.007,0.275,-0.062,0.025,0.751
308,308,0.001,0.005,0.251,-0.063,0.03,0.762
309,309,0.002,-0.0,0.228,-0.061,0.034,0.771
310,310,0.001,-0.003,0.21,-0.057,0.039,0.778
311,311,0.0,-0.005,0.193,-0.054,0.044,0.783
312,312,-0.001,-0.008,0.178,-0.052,0.051,0.791
313,313,-0.002,-0.009,0.162,-0.05,0.056,0.797
314,314,-0.003,-0.008,0.147,-0.047,0.06,0.799
315,315,-0.004,-0.008,0.135,-0.044,0.063,0.805
316,316,-0.005,-0.007,0.121,-0.04,0.063,0.81
317,317,-0.006,-0.005,0.107,-0.036,0.063,0.823
318,318,-0.008,-0.003,0.095,-0.032,0.065,0.843
319,319,-0.01,-0.001,0.086,-0.03,0.066,0.861
320,320,-0.011,0.0,0.075,-0.026,0.067,0.883
321,321,-0.013,0.002,0.066,-0.022,0.068,0.9
322,322,-0.015,0.002,0.06,-0.02,0.068,0.921
323,323,-0.017,0.003,0.052,-0.016,0.068,0.94
324,324,-0.018,0.003,0.048,-0.014,0.07,0.963
325,325,-0.019,0.002,0.045,-0.014,0.069,0.983
326,326,-0.021,0.003,0.04,-0.015,0.069,1.002
327,327,-0.021,0.002,0.036,-0.016,0.071,1.019
328,328,-0.021,0.001,0.035,-0.017,0.071,1.033
329,329,-0.022,0.001,0.032,-0.017,0.071,1.041
330,330,-0.021,0.001,0.03,-0.017,0.07,1.049
331,331,-0.021,0.0,0.029,-0.017,0.07,1.054
332,332,-0.021,0.0,0.026,-0.015,0.069,1.056
333,333,-0.019,0.0,0.025,-0.013,0.068,1.054
334,334,-0.019,-0.001,0.021,-0.01,0.068,1.054
335,335,-0.019,-0.001,0.021,-0.009,0.068,1.049
336,336,-0.02,-0.001,0.021,-0.007,0.067,1.043
337,337,-0.019,-0.002,0.02,-0.005,0.068,1.036
338,338,-0.015,-0.002,0.016,-0.004,0.066,1.027
339,339,-0.009,0.0,0.009,-0.001,0.065,1.02
340,340,-0.001,0.002,-0.003,0.002,0.065,1.012
341,341,0.001,0.0,-0.013,0.005,0.065,1.004
342,342,-0.0,0.0,-0.013,0.006,0.064,0.996
343,343,0.0,0.001,-0.013,0.008,0.062,0.989
344,344,0.0,0.0,-0.013,0.009,0.061,0.981
345,345,-0.0,0.001,-0.013,0.011,0.059,0.974
346,346,-0.001,0.001,-0.013,0.012,0.056,0.967
347,347,-0.001,0.001,-0.013,0.014,0.054,0.964
348,348,-0.0,0.001,-0.013,0.017,0.052,0.961
349,349,-0.001,0.001,-0.013,0.018,0.049,0.959
350,350,-0.001,0.001,-0.012,0.021,0.047,0.962
351,351,-0.001,0.001,-0.013,0.021,0.043,0.962
352,352,-0.001,0.001,-0.013,0.022,0.041,0.967
353,353,-0.001,0.001,-0.013,0.022,0.038,0.968
354,354,-0.0,0.0,-0.013,0.021,0.036,0.97
355,355,-0.001,0.001,-0.013,0.02,0.034,0.972
356,356,-0.001,0.0,-0.013,0.019,0.033,0.974
357,357,-0.001,0.0,-0.012,0.019,0.031,0.976
358,358,-0.001,0.001,-0.012,0.018,0.03,0.978
359,359,-0.001,0.0,-0.013,0.016,0.028,0.981
360,360,-0.001,0.0,-0.013,0.014,0.026,0.985
361,361,-0.002,0.001,-0.013,0.013,0.025,0.985
362,362,-0.001,0.0,-0.012,0.012,0.023,0.983
363,363,-0.002,0.001,-0.012,0.012,0.023,0.983
364,364,-0.002,0.001,-0.012,0.011,0.022,0.977
365,365,-0.002,0.001,-0.013,0.011,0.021,0.973
366,366,-0.002,0.0,-0.012,0.012,0.022,0.969
367,367,-0.002,0.0,-0.011,0.013,0.021,0.967
368,368,-0.002,0.0,-0.014,0.016,0.021,0.965
369,369,-0.002,0.0,-0.013,0.018,0.02,0.964
370,370,-0.002,0.0,-0.011,0.02,0.02,0.963
371,371,-0.002,0.0,-0.012,0.022,0.019,0.965
372,372,-0.002,0.0,-0.013,0.023,0.019,0.967
373,373,-0.002,0.0,-0.012,0.024,0.018,0.971
374,374,-0.002,0.0,-0.013,0.025,0.019,0.975
375,375,-0.002,-0.0,-0.012,0.026,0.019,0.979
376,376,-0.002,-0.0,-0.012,0.027,0.02,0.983
377,377,-0.002,0.0,-0.013,0.028,0.021,0.988
378,378,-0.002,-0.0,-0.012,0.029,0.022,0.992
379,379,-0.002,-0.0,-0.012,0.031,0.023,1.0
380,380,-0.002,0.0,-0.013,0.031,0.025,1.007
381,381,-0.002,-0.0,-0.012,0.033,0.026,1.014
382,382,-0.002,-0.0,-0.012,0.035,0.027,1.022
383,383,-0.002,-0.0,-0.012,0.037,0.028,1.028
384,384,-0.002,0.0,-0.013,0.04,0.029,1.036
385,385,-0.002,-0.0,-0.013,0.041,0.03,1.04
386,386,-0.002,0.0,-0.012,0.044,0.03,1.044
387,387,-0.002,0.0,-0.013,0.046,0.031,1.047
388,388,-0.002,0.0,-0.013,0.048,0.031,1.049
389,389,-0.002,-0.0,-0.013,0.051,0.031,1.051
390,390,-0.002,0.0,-0.013,0.054,0.031,1.049
391,391,-0.002,-0.0,-0.013,0.057,0.032,1.045
392,392,-0.002,0.0,-0.013,0.061,0.032,1.042
393,393,-0.002,0.0,-0.012,0.064,0.033,1.039
394,394,-0.002,0.0,-0.012,0.067,0.032,1.034
395,395,-0.002,0.0,-0.013,0.071,0.032,1.031
396,396,-0.002,0.0,-0.012,0.074,0.032,1.025
397,397,-0.001,0.0,-0.012,0.077,0.032,1.021
398,398,-0.002,0.0,-0.013,0.08,0.031,1.016
399,399,-0.001,0.0,-0.012,0.083,0.031,1.012
400,400,-0.002,0.0,-0.012,0.086,0.032,1.008
401,401,-0.002,0.0,-0.013,0.089,0.033,1.002
402,402,-0.001,0.0,-0.013,0.092,0.034,0.997
403,403,-0.0,0.001,-0.013,0.097,0.035,0.991
404,404,0.001,0.001,-0.012,0.103,0.037,0.986
405,405,0.002,0.001,-0.012,0.107,0.038,0.974
406,406,0.001,0.001,-0.013,0.109,0.039,0.961
407,407,0.001,0.001,-0.013,0.114,0.039,0.942
408,408,0.001,0.001,-0.013,0.116,0.038,0.921
409,409,0.0,0.001,-0.012,0.116,0.036,0.898
410,410,-0.0,0.001,-0.012,0.116,0.033,0.871
411,411,0.0,0.001,-0.012,0.117,0.03,0.842
412,412,0.0,0.001,-0.011,0.118,0.026,0.811
413,413,-0.001,0.001,-0.013,0.117,0.023,0.778
414,414,-0.001,0.001,-0.012,0.118,0.02,0.743
415,415,-0.0,0.001,-0.012,0.118,0.016,0.708
416,416,-0.001,0.001,-0.013,0.119,0.014,0.671
417,417,-0.001,0.001,-0.012,0.118,0.011,0.632
418,418,-0.001,0.001,-0.011,0.117,0.007,0.589
419,419,-0.0,0.001,-0.012,0.113,0.004,0.544
420,420,-0.0,0.001,-0.012,0.109,-0.001,0.497
421,421,-0.001,0.001,-0.012,0.102,-0.004,0.446
422,422,-0.0,0.001,-0.012,0.094,-0.007,0.393
423,423,-0.0,0.001,-0.012,0.083,-0.009,0.339
424,424,-0.0,0.001,-0.012,0.071,-0.009,0.284
425,425,0.0,0.0,0.0,0.059,-0.007,0.232
426,426,0.0,0.0,0.0,0.048,-0.004,0.182
427,427,0.0,0.0,0.0,0.038,-0.0,0.138
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
