time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.08571434020996094,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.09505057334899902,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.1051180362701416,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.11510396003723145,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.12505459785461426,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.13514041900634766,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.1450333595275879,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.1551506519317627,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.16514873504638672,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.17510199546813965,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.18512988090515137,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.1950702667236328,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.2057507038116455,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.21507525444030762,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.22567415237426758,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.235090970993042,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.24502325057983398,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.25611042976379395,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.26503825187683105,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.2750387191772461,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.2850942611694336,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.29502320289611816,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.3050723075866699,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.31515955924987793,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.3250267505645752,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.33557844161987305,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.3449697494506836,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.35507893562316895,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8600000143051147,0.8360000252723694,0.7559999823570251
0.3650970458984375,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.3752298355102539,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.3851592540740967,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.3953990936279297,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.40534138679504395,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
0.4153616428375244,0.6320000290870667,0.6240000128746033,0.8320000171661377,0.8579999804496765,0.8360000252723694,0.7559999823570251
