time,v1,v2,v3,v4,v5,v6
33.50547456741333,0.6359999775886536,0.6240000128746033,0.6800000071525574,0.6800000071525574,0.671999990940094,0.6759999990463257
33.515472173690796,0.6359999775886536,0.6240000128746033,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6759999990463257
33.525477170944214,0.6359999775886536,0.6240000128746033,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6759999990463257
33.53537559509277,0.6359999775886536,0.6240000128746033,0.6779999732971191,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.545445919036865,0.6359999775886536,0.6240000128746033,0.6779999732971191,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.55529737472534,0.6340000033378601,0.6240000128746033,0.6779999732971191,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.5654091835022,0.6340000033378601,0.6240000128746033,0.6759999990463257,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.57527804374695,0.6340000033378601,0.6240000128746033,0.6759999990463257,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.58540892601013,0.6340000033378601,0.6240000128746033,0.6759999990463257,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.59530210494995,0.6340000033378601,0.6240000128746033,0.6740000247955322,0.6800000071525574,0.6700000166893005,0.6779999732971191
33.60536217689514,0.6340000033378601,0.6240000128746033,0.6740000247955322,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.615456104278564,0.6340000033378601,0.6240000128746033,0.6740000247955322,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.625489473342896,0.6340000033378601,0.6240000128746033,0.6740000247955322,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.63530445098877,0.6340000033378601,0.6240000128746033,0.671999990940094,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.645344972610474,0.6340000033378601,0.6240000128746033,0.671999990940094,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.65525770187378,0.6320000290870667,0.6240000128746033,0.6700000166893005,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.66543436050415,0.6320000290870667,0.6240000128746033,0.6700000166893005,0.6779999732971191,0.6700000166893005,0.6779999732971191
33.67559742927551,0.6320000290870667,0.6240000128746033,0.6700000166893005,0.6779999732971191,0.6700000166893005,0.6859999895095825
33.685383319854736,0.6320000290870667,0.6259999871253967,0.671999990940094,0.6759999990463257,0.6639999747276306,0.699999988079071
33.69531321525574,0.6299999952316284,0.6240000128746033,0.6880000233650208,0.6759999990463257,0.6660000085830688,0.7239999771118164
33.70540904998779,0.6299999952316284,0.6240000128746033,0.6819999814033508,0.6740000247955322,0.6679999828338623,0.7360000014305115
33.71533727645874,0.6299999952316284,0.6240000128746033,0.6759999990463257,0.6740000247955322,0.6700000166893005,0.7440000176429749
33.725420236587524,0.628000020980835,0.6240000128746033,0.6740000247955322,0.6740000247955322,0.6700000166893005,0.7559999823570251
33.735312700271606,0.628000020980835,0.6240000128746033,0.6759999990463257,0.6740000247955322,0.6700000166893005,0.7599999904632568
33.745378732681274,0.628000020980835,0.6240000128746033,0.6779999732971191,0.6740000247955322,0.6700000166893005,0.7620000243186951
33.755411863327026,0.6299999952316284,0.6240000128746033,0.6800000071525574,0.6740000247955322,0.6700000166893005,0.765999972820282
