,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,-0.049,-0.044,0.325,0.0,0.0,0.0
157,157,0.042,-0.061,0.549,0.0,0.0,0.0
158,158,0.088,-0.062,0.681,0.0,0.0,0.0
159,159,0.036,-0.041,0.6,0.0,0.0,0.0
160,160,-0.002,-0.024,0.538,0.0,0.0,0.0
161,161,-0.009,-0.017,0.482,0.0,0.0,0.0
162,162,-0.012,-0.013,0.435,0.0,0.0,0.0
163,163,-0.026,0.002,0.407,0.0,0.0,0.0
164,164,-0.043,0.022,0.413,0.0,0.0,0.0
165,165,-0.05,0.036,0.438,0.0,0.0,0.0
166,166,-0.044,0.04,0.469,0.0,0.0,0.0
167,167,-0.03,0.038,0.512,0.0,0.0,0.0
168,168,-0.014,0.037,0.558,0.0,0.0,0.0
169,169,0.001,0.035,0.591,0.0,0.0,0.0
170,170,0.01,0.032,0.603,0.0,0.0,0.0
171,171,0.015,0.031,0.606,0.0,0.0,0.0
172,172,0.017,0.029,0.612,0.0,0.0,0.0
173,173,0.015,0.029,0.62,0.0,0.0,0.0
174,174,0.011,0.03,0.634,0.0,0.0,0.0
175,175,0.009,0.033,0.656,0.0,0.0,0.0
176,176,0.007,0.039,0.685,0.0,0.0,0.0
177,177,0.007,0.047,0.715,0.0,0.0,0.0
178,178,0.005,0.056,0.742,0.0,0.0,0.0
179,179,0.001,0.061,0.765,0.0,0.0,0.0
180,180,0.0,0.061,0.788,0.0,0.0,0.0
181,181,0.0,0.06,0.815,0.0,0.0,0.0
182,182,0.001,0.059,0.843,0.0,0.0,0.0
183,183,0.002,0.058,0.872,0.0,0.0,0.0
184,184,0.004,0.058,0.894,0.0,0.0,0.0
185,185,0.005,0.058,0.909,0.0,0.0,0.0
186,186,0.003,0.059,0.92,0.0,0.0,0.0
187,187,0.0,0.059,0.924,0.0,0.0,0.0
188,188,-0.0,0.058,0.922,0.0,0.0,0.0
189,189,0.001,0.058,0.919,0.0,0.0,0.0
190,190,0.002,0.057,0.918,0.0,0.0,0.0
191,191,0.003,0.056,0.922,0.0,0.0,0.0
192,192,0.006,0.054,0.934,0.0,0.0,0.0
193,193,0.008,0.051,0.951,0.0,0.0,0.0
194,194,0.013,0.052,0.965,0.0,0.0,0.0
195,195,0.016,0.054,0.976,0.0,0.0,0.0
196,196,0.019,0.057,0.981,0.0,0.0,0.0
197,197,0.023,0.06,0.978,0.0,0.0,0.0
198,198,0.026,0.061,0.971,0.0,0.0,0.0
199,199,0.029,0.061,0.96,0.0,0.0,0.0
200,200,0.032,0.06,0.949,0.0,0.0,0.0
201,201,0.034,0.059,0.938,0.0,0.0,0.0
202,202,0.034,0.057,0.929,0.0,0.0,0.0
203,203,0.035,0.057,0.924,0.0,0.0,0.0
204,204,0.034,0.057,0.918,0.0,0.0,0.0
205,205,0.032,0.059,0.914,0.0,0.0,0.0
206,206,0.029,0.06,0.91,0.0,0.0,0.0
207,207,0.028,0.061,0.902,0.0,0.0,0.0
208,208,0.027,0.061,0.896,0.0,0.0,0.0
209,209,0.025,0.061,0.894,0.0,0.0,0.0
210,210,0.025,0.061,0.891,0.0,0.0,0.0
211,211,0.026,0.061,0.888,0.0,0.0,0.0
212,212,0.027,0.061,0.89,0.0,0.0,0.0
213,213,0.027,0.061,0.896,0.0,0.0,0.0
214,214,0.028,0.06,0.905,0.0,0.0,0.0
215,215,0.03,0.057,0.909,0.0,0.0,0.0
216,216,0.033,0.055,0.921,0.0,0.0,0.0
217,217,0.035,0.053,0.933,0.0,0.0,0.0
218,218,0.037,0.052,0.943,0.0,0.0,0.0
219,219,0.038,0.052,0.958,0.0,0.0,0.0
220,220,0.04,0.053,0.968,0.0,0.0,0.0
221,221,0.043,0.054,0.977,0.0,0.0,0.0
222,222,0.046,0.056,0.982,0.0,0.0,0.0
223,223,0.05,0.058,0.984,0.0,0.0,0.0
224,224,0.053,0.059,0.983,-0.005,0.003,-0.015
225,225,0.057,0.06,0.983,-0.005,0.003,-0.015
226,226,0.062,0.057,0.978,-0.005,0.003,-0.013
227,227,0.063,0.056,0.974,-0.005,0.003,-0.013
228,228,0.063,0.053,0.973,-0.005,0.003,-0.015
229,229,0.064,0.05,0.972,-0.005,0.003,-0.014
230,230,0.065,0.049,0.971,-0.005,0.003,-0.014
231,231,0.067,0.049,0.968,-0.005,0.003,-0.014
232,232,0.071,0.049,0.957,-0.005,0.003,-0.013
233,233,0.076,0.048,0.945,-0.004,0.003,-0.012
234,234,0.082,0.048,0.925,-0.004,0.003,-0.013
235,235,0.087,0.047,0.907,-0.006,0.002,-0.01
236,236,0.093,0.046,0.887,-0.01,0.001,-0.004
237,237,0.1,0.044,0.867,-0.012,-0.001,-0.003
238,238,0.106,0.043,0.85,-0.014,-0.003,0.002
239,239,0.114,0.041,0.825,-0.016,-0.011,0.015
240,240,0.121,0.037,0.797,-0.011,-0.016,0.051
241,241,0.129,0.032,0.762,-0.01,-0.019,0.054
242,242,0.139,0.026,0.714,-0.001,-0.041,0.13
243,243,0.147,0.02,0.656,0.007,-0.059,0.349
244,244,0.148,0.013,0.583,0.004,-0.037,0.745
245,245,0.139,0.003,0.492,-0.01,0.007,0.904
246,246,0.113,-0.002,0.39,-0.035,0.0,0.903
247,247,0.076,-0.002,0.298,-0.077,-0.009,0.894
248,248,0.043,0.0,0.224,-0.114,0.01,0.874
249,249,0.025,-0.001,0.156,-0.13,0.033,0.884
250,250,0.014,-0.002,0.098,-0.145,0.045,0.932
251,251,0.007,-0.004,0.056,-0.159,0.066,1.002
252,252,0.0,0.0,0.0,-0.165,0.082,1.082
253,253,-0.0,-0.005,0.015,-0.161,0.078,1.155
254,254,-0.003,-0.006,0.004,-0.151,0.068,1.221
255,255,-0.004,-0.006,-0.007,-0.143,0.063,1.272
256,256,-0.006,-0.005,-0.008,-0.138,0.062,1.302
257,257,0.001,-0.004,-0.011,-0.131,0.061,1.318
258,258,-0.0,-0.004,-0.014,-0.123,0.059,1.317
259,259,0.001,-0.004,-0.012,-0.115,0.058,1.298
260,260,0.001,-0.004,-0.011,-0.109,0.059,1.263
261,261,0.0,-0.004,-0.013,-0.104,0.061,1.213
262,262,0.0,-0.004,-0.012,-0.097,0.062,1.158
263,263,0.0,-0.005,-0.012,-0.089,0.063,1.102
264,264,0.001,-0.005,-0.012,-0.08,0.064,1.044
265,265,0.001,-0.005,-0.011,-0.07,0.065,0.988
266,266,0.0,-0.005,-0.013,-0.061,0.066,0.935
267,267,0.0,-0.004,-0.013,-0.052,0.065,0.887
268,268,0.001,-0.004,-0.012,-0.042,0.064,0.845
269,269,0.001,-0.004,-0.013,-0.033,0.062,0.807
270,270,0.001,-0.004,-0.011,-0.025,0.058,0.772
271,271,0.001,-0.004,-0.012,-0.02,0.053,0.737
272,272,0.001,-0.004,-0.012,-0.015,0.047,0.702
273,273,0.001,-0.004,-0.011,-0.007,0.042,0.667
274,274,0.001,-0.004,-0.012,0.006,0.038,0.633
275,275,0.001,-0.004,-0.012,0.019,0.037,0.605
276,276,0.001,-0.004,-0.011,0.029,0.037,0.592
277,277,0.001,-0.004,-0.012,0.038,0.039,0.597
278,278,0.001,-0.004,-0.012,0.043,0.043,0.621
279,279,0.001,-0.004,-0.011,0.042,0.048,0.663
280,280,0.001,-0.004,-0.011,0.041,0.054,0.721
281,281,0.001,-0.004,-0.012,0.042,0.056,0.784
282,282,0.001,-0.004,-0.011,0.044,0.055,0.851
283,283,0.001,-0.004,-0.012,0.047,0.051,0.914
284,284,0.001,-0.004,-0.011,0.05,0.048,0.966
285,285,0.001,-0.004,-0.013,0.056,0.046,1.002
286,286,0.001,-0.004,-0.013,0.06,0.048,1.023
287,287,0.001,-0.004,-0.011,0.059,0.053,1.034
288,288,0.001,-0.004,-0.011,0.046,0.058,1.036
289,289,0.001,-0.004,-0.012,0.029,0.061,1.032
290,290,0.0,-0.004,-0.012,0.013,0.064,1.029
291,291,0.0,-0.004,-0.012,0.003,0.062,1.033
292,292,0.0,-0.004,-0.011,-0.006,0.057,1.035
293,293,0.0,-0.005,-0.011,-0.013,0.051,1.038
294,294,0.0,-0.004,-0.01,-0.017,0.045,1.04
295,295,-0.001,-0.004,-0.011,-0.019,0.041,1.036
296,296,0.0,-0.004,-0.012,-0.015,0.042,1.032
297,297,0.003,-0.004,-0.013,-0.009,0.046,1.03
298,298,0.004,-0.003,-0.011,-0.001,0.05,1.022
299,299,0.0,-0.004,-0.011,-0.0,0.052,1.007
300,300,-0.002,-0.004,-0.011,-0.001,0.051,0.982
301,301,-0.004,-0.004,-0.012,0.0,0.047,0.954
302,302,-0.004,-0.004,-0.013,0.003,0.042,0.922
303,303,-0.002,-0.004,-0.013,0.005,0.036,0.888
304,304,-0.002,-0.004,-0.011,0.008,0.032,0.852
305,305,-0.002,-0.005,-0.012,0.011,0.029,0.812
306,306,-0.003,-0.004,-0.011,0.012,0.025,0.769
307,307,-0.004,-0.004,-0.013,0.014,0.021,0.724
308,308,-0.004,-0.004,-0.013,0.018,0.018,0.68
309,309,-0.003,-0.004,-0.011,0.021,0.016,0.634
310,310,-0.002,-0.003,-0.012,0.024,0.015,0.588
311,311,-0.002,-0.003,-0.011,0.025,0.013,0.542
312,312,-0.002,-0.003,-0.012,0.026,0.012,0.495
313,313,-0.002,-0.003,-0.013,0.028,0.011,0.451
314,314,-0.002,-0.003,-0.013,0.03,0.01,0.407
315,315,-0.001,-0.003,-0.013,0.032,0.009,0.366
316,316,-0.001,-0.003,-0.011,0.033,0.007,0.325
317,317,-0.0,-0.003,-0.013,0.032,0.004,0.284
318,318,-0.001,-0.002,-0.013,0.03,0.001,0.242
319,319,-0.0,-0.002,-0.012,0.026,-0.002,0.202
320,320,-0.0,-0.002,-0.011,0.021,-0.004,0.165
321,321,0.0,-0.002,-0.012,0.016,-0.006,0.133
322,322,0.0,-0.002,-0.012,0.011,-0.006,0.108
323,323,0.0,-0.002,-0.013,0.009,-0.006,0.085
324,324,0.0,0.0,0.0,0.007,-0.005,0.065
325,325,0.0,0.0,0.0,0.0,0.0,0.0
326,326,0.0,0.0,0.0,0.0,0.0,0.0
327,327,0.0,0.0,0.0,0.0,0.0,0.0
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,-0.0,-0.001,0.018
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
