,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
111,111,0.099,0.024,0.834,-0.053,0.009,0.078
112,112,0.097,0.022,0.797,-0.033,-0.008,0.08
113,113,0.101,0.02,0.753,-0.017,-0.01,0.102
114,114,0.103,0.035,0.727,0.012,-0.024,0.238
115,115,0.122,0.073,0.783,0.075,-0.013,0.69
116,116,0.119,0.052,0.7,0.028,0.047,0.915
117,117,0.105,0.035,0.584,0.002,0.041,0.859
118,118,0.0,0.0,0.0,-0.052,0.027,0.8
119,119,0.0,0.0,0.0,-0.08,0.021,0.76
120,120,0.0,0.0,0.0,-0.079,0.021,0.76
121,121,0.0,0.0,0.0,-0.097,0.031,0.805
122,122,-0.003,0.022,0.185,-0.107,0.049,0.873
123,123,-0.008,0.019,0.15,-0.106,0.064,0.94
124,124,-0.011,0.02,0.133,-0.105,0.067,0.988
125,125,-0.012,0.021,0.121,-0.102,0.065,1.019
126,126,-0.013,0.02,0.106,-0.099,0.07,1.048
127,127,-0.008,0.019,0.092,-0.094,0.078,1.071
128,128,-0.006,0.017,0.087,-0.086,0.079,1.083
129,129,-0.005,0.016,0.084,-0.077,0.077,1.084
130,130,-0.004,0.014,0.079,-0.069,0.077,1.072
131,131,-0.003,0.012,0.073,-0.064,0.075,1.054
132,132,-0.002,0.011,0.068,-0.059,0.071,1.029
133,133,-0.001,0.009,0.063,-0.053,0.067,1.0
134,134,-0.001,0.008,0.058,-0.047,0.061,0.965
135,135,-0.0,0.007,0.053,-0.042,0.056,0.927
136,136,0.001,0.005,0.047,-0.036,0.053,0.892
137,137,0.001,0.003,0.042,-0.031,0.051,0.858
138,138,0.001,0.002,0.037,-0.026,0.049,0.824
139,139,0.002,0.001,0.033,-0.021,0.047,0.792
140,140,0.003,0.0,0.03,-0.015,0.045,0.766
141,141,0.003,0.0,0.026,-0.01,0.043,0.745
142,142,0.003,0.0,0.024,-0.006,0.041,0.727
143,143,0.004,0.0,0.023,-0.003,0.039,0.717
144,144,0.003,0.0,0.022,0.0,0.038,0.71
145,145,0.004,0.001,0.022,0.003,0.038,0.707
146,146,0.004,0.001,0.022,0.006,0.037,0.712
147,147,0.005,0.001,0.021,0.007,0.038,0.721
148,148,0.005,0.002,0.022,0.008,0.039,0.733
149,149,0.005,0.002,0.023,0.009,0.04,0.75
150,150,0.005,0.003,0.024,0.01,0.042,0.769
151,151,0.006,0.004,0.026,0.01,0.045,0.791
152,152,0.006,0.004,0.027,0.012,0.047,0.816
153,153,0.006,0.005,0.03,0.014,0.05,0.842
154,154,0.007,0.006,0.032,0.015,0.05,0.867
155,155,0.007,0.007,0.034,0.016,0.051,0.889
156,156,0.007,0.009,0.036,0.017,0.051,0.91
157,157,0.007,0.009,0.04,0.017,0.051,0.931
158,158,0.007,0.01,0.042,0.017,0.051,0.951
159,159,0.007,0.011,0.043,0.016,0.05,0.969
160,160,0.008,0.012,0.044,0.015,0.05,0.982
161,161,0.008,0.011,0.043,0.013,0.05,0.995
162,162,0.008,0.011,0.042,0.012,0.05,1.003
163,163,0.008,0.011,0.04,0.008,0.048,1.006
164,164,0.005,0.009,0.036,0.002,0.045,1.003
165,165,0.006,0.008,0.033,-0.001,0.043,0.997
166,166,0.005,0.007,0.03,-0.005,0.041,0.991
167,167,0.005,0.006,0.026,-0.006,0.039,0.982
168,168,0.0,0.0,0.0,-0.001,0.042,0.978
169,169,0.0,0.0,0.0,0.01,0.047,0.975
170,170,0.01,0.001,0.015,0.011,0.049,0.97
171,171,0.003,-0.0,0.012,0.006,0.046,0.958
172,172,-0.001,-0.0,0.009,0.003,0.041,0.938
173,173,-0.0,0.0,0.006,0.007,0.035,0.912
174,174,0.0,0.0,0.006,0.01,0.028,0.879
175,175,-0.001,0.0,0.004,0.012,0.022,0.84
176,176,-0.002,-0.0,0.0,0.014,0.017,0.801
177,177,-0.003,-0.0,-0.003,0.016,0.012,0.757
178,178,-0.003,-0.0,-0.005,0.018,0.008,0.716
179,179,-0.003,-0.0,-0.004,0.021,0.006,0.675
180,180,-0.003,-0.001,-0.007,0.025,0.006,0.635
181,181,-0.003,-0.001,-0.007,0.029,0.005,0.595
182,182,-0.003,-0.001,-0.009,0.033,0.003,0.557
183,183,-0.003,-0.002,-0.009,0.036,0.003,0.519
184,184,-0.003,-0.002,-0.011,0.04,0.001,0.482
185,185,-0.003,-0.002,-0.011,0.044,-0.001,0.446
186,186,-0.003,-0.002,-0.011,0.047,-0.004,0.413
187,187,-0.003,-0.001,-0.012,0.048,-0.006,0.378
188,188,-0.003,-0.0,-0.013,0.05,-0.009,0.343
189,189,-0.003,0.0,-0.013,0.049,-0.012,0.305
190,190,-0.002,0.001,-0.013,0.047,-0.015,0.265
191,191,-0.003,0.002,-0.014,0.042,-0.017,0.222
192,192,-0.003,0.002,-0.013,0.036,-0.019,0.179
193,193,-0.004,0.001,-0.013,0.029,-0.018,0.141
194,194,-0.005,0.001,-0.012,0.021,-0.016,0.109
195,195,-0.006,0.001,-0.012,0.016,-0.011,0.087
196,196,-0.007,0.001,-0.012,0.012,-0.007,0.069
197,197,-0.008,0.0,-0.012,0.01,-0.005,0.053
198,198,-0.008,0.0,-0.013,0.0,0.0,0.0
199,199,-0.008,0.0,-0.012,0.0,0.0,0.0
200,200,-0.008,0.0,-0.011,0.0,0.0,0.0
201,201,-0.008,0.001,-0.012,0.007,0.001,0.016
202,202,-0.008,0.001,-0.013,0.004,0.001,0.007
203,203,-0.008,0.001,-0.013,0.001,0.001,0.001
204,204,-0.007,0.001,-0.013,-0.002,-0.002,-0.004
205,205,-0.007,0.001,-0.013,-0.001,-0.007,-0.009
206,206,-0.006,0.001,-0.014,-0.001,-0.006,-0.009
207,207,-0.006,0.001,-0.013,-0.001,-0.006,-0.009
208,208,-0.005,0.001,-0.012,-0.001,-0.005,-0.009
209,209,-0.005,0.001,-0.013,-0.001,-0.005,-0.01
210,210,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.0,0.0,0.0,0.0,0.0,0.0
298,298,0.0,0.0,0.0,0.0,0.0,0.0
299,299,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.0,0.0,0.0,0.0,0.0,0.0
301,301,0.0,0.0,0.0,0.0,0.0,0.0
302,302,0.0,0.0,0.0,0.0,0.0,0.0
303,303,0.0,0.0,0.0,0.0,0.0,0.0
304,304,0.0,0.0,0.0,0.0,0.0,0.0
305,305,0.0,0.0,0.0,0.0,0.0,0.0
306,306,0.0,0.0,0.0,0.0,0.0,0.0
307,307,0.0,0.0,0.0,0.0,0.0,0.0
308,308,0.0,0.0,0.0,0.0,0.0,0.0
309,309,0.0,0.0,0.0,0.0,0.0,0.0
310,310,0.0,0.0,0.0,0.0,0.0,0.0
311,311,0.0,0.0,0.0,0.0,0.0,0.0
312,312,0.0,0.0,0.0,0.0,0.0,0.0
313,313,0.0,0.0,0.0,0.0,0.0,0.0
314,314,0.0,0.0,0.0,0.0,0.0,0.0
315,315,0.0,0.0,0.0,0.0,0.0,0.0
316,316,0.0,0.0,0.0,0.0,0.0,0.0
317,317,0.0,0.0,0.0,0.0,0.0,0.0
318,318,0.0,0.0,0.0,0.0,0.0,0.0
319,319,0.0,0.0,0.0,0.0,0.0,0.0
320,320,0.0,0.0,0.0,0.0,0.0,0.0
321,321,0.0,0.0,0.0,0.0,0.0,0.0
322,322,0.0,0.0,0.0,0.0,0.0,0.0
323,323,0.0,0.0,0.0,0.0,0.0,0.0
324,324,0.0,0.0,0.0,0.0,0.0,0.0
325,325,0.0,0.0,0.0,0.0,0.0,0.0
326,326,0.0,0.0,0.0,0.0,0.0,0.0
327,327,0.0,0.0,0.0,0.0,0.0,0.0
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
