,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.006,0.007,-0.02,0.005,-0.002,-0.026
163,163,0.007,0.007,-0.02,0.005,-0.002,-0.027
164,164,0.006,0.006,-0.02,0.004,-0.002,-0.025
165,165,0.004,0.007,-0.011,0.004,-0.002,-0.026
166,166,0.004,0.005,-0.004,0.004,-0.001,-0.026
167,167,0.016,0.0,0.018,0.006,-0.003,-0.026
168,168,0.0,0.0,0.0,0.009,-0.004,-0.024
169,169,0.068,-0.026,0.211,0.012,-0.005,-0.026
170,170,0.034,-0.015,0.302,0.012,-0.005,-0.026
171,171,-0.003,0.011,0.379,0.008,-0.004,-0.026
172,172,-0.017,0.032,0.487,0.007,-0.003,-0.025
173,173,-0.013,0.029,0.542,0.008,-0.004,-0.025
174,174,-0.019,0.02,0.544,0.009,-0.004,-0.025
175,175,-0.024,0.015,0.538,0.009,-0.003,-0.025
176,176,-0.033,0.022,0.535,0.009,-0.004,-0.026
177,177,-0.036,0.028,0.524,0.009,-0.004,-0.025
178,178,-0.035,0.034,0.526,0.009,-0.005,-0.025
179,179,-0.034,0.04,0.543,0.009,-0.005,-0.024
180,180,-0.031,0.047,0.574,0.009,-0.005,-0.024
181,181,-0.027,0.052,0.606,0.01,-0.005,-0.025
182,182,-0.03,0.057,0.635,0.009,-0.005,-0.024
183,183,-0.04,0.06,0.659,0.009,-0.005,-0.025
184,184,-0.046,0.059,0.677,0.007,-0.005,-0.025
185,185,-0.041,0.055,0.697,0.007,-0.005,-0.025
186,186,-0.038,0.056,0.724,0.007,-0.005,-0.024
187,187,-0.04,0.058,0.752,0.006,-0.005,-0.025
188,188,-0.046,0.062,0.776,0.006,-0.005,-0.023
189,189,-0.047,0.063,0.794,0.005,-0.006,-0.023
190,190,-0.05,0.066,0.815,0.004,-0.005,-0.023
191,191,-0.05,0.068,0.831,0.004,-0.005,-0.024
192,192,-0.049,0.07,0.847,0.003,-0.005,-0.024
193,193,-0.046,0.073,0.859,0.002,-0.006,-0.023
194,194,-0.043,0.077,0.869,0.002,-0.005,-0.022
195,195,-0.039,0.08,0.878,0.002,-0.006,-0.024
196,196,-0.036,0.083,0.888,0.002,-0.005,-0.024
197,197,-0.034,0.084,0.899,0.002,-0.006,-0.024
198,198,-0.033,0.083,0.911,0.002,-0.005,-0.023
199,199,-0.031,0.083,0.924,0.002,-0.005,-0.023
200,200,-0.032,0.082,0.937,0.002,-0.005,-0.022
201,201,-0.032,0.082,0.949,0.001,-0.006,-0.022
202,202,-0.034,0.082,0.953,0.001,-0.005,-0.022
203,203,-0.035,0.082,0.954,0.001,-0.005,-0.023
204,204,-0.034,0.081,0.956,0.001,-0.005,-0.021
205,205,-0.034,0.08,0.96,0.001,-0.005,-0.023
206,206,-0.032,0.08,0.964,0.001,-0.005,-0.021
207,207,-0.031,0.08,0.968,0.001,-0.005,-0.022
208,208,-0.03,0.077,0.97,0.001,-0.005,-0.022
209,209,-0.028,0.075,0.974,0.001,-0.005,-0.021
210,210,-0.027,0.072,0.976,0.001,-0.005,-0.022
211,211,-0.026,0.07,0.978,0.001,-0.005,-0.02
212,212,-0.023,0.069,0.978,0.001,-0.005,-0.021
213,213,-0.02,0.069,0.978,0.001,-0.005,-0.022
214,214,-0.016,0.07,0.972,0.001,-0.005,-0.021
215,215,-0.014,0.07,0.97,0.001,-0.005,-0.021
216,216,-0.009,0.069,0.968,0.001,-0.005,-0.021
217,217,-0.007,0.068,0.967,0.001,-0.005,-0.022
218,218,-0.005,0.067,0.963,0.001,-0.005,-0.021
219,219,-0.003,0.067,0.963,0.001,-0.004,-0.021
220,220,0.0,0.066,0.959,0.001,-0.004,-0.02
221,221,0.003,0.065,0.956,0.001,-0.004,-0.021
222,222,0.006,0.064,0.951,0.001,-0.004,-0.02
223,223,0.011,0.061,0.943,0.001,-0.004,-0.021
224,224,0.015,0.059,0.939,0.001,-0.004,-0.02
225,225,0.017,0.057,0.943,0.001,-0.004,-0.021
226,226,0.018,0.057,0.954,0.001,-0.004,-0.019
227,227,0.017,0.057,0.966,0.001,-0.004,-0.02
228,228,0.016,0.058,0.98,0.001,-0.004,-0.02
229,229,0.014,0.058,0.998,0.001,-0.004,-0.02
230,230,0.014,0.059,1.016,0.0,-0.004,-0.019
231,231,0.012,0.06,1.029,0.0,-0.004,-0.019
232,232,0.013,0.062,1.04,0.001,-0.004,-0.019
233,233,0.014,0.064,1.046,0.001,-0.004,-0.019
234,234,0.016,0.066,1.051,0.0,-0.003,-0.02
235,235,0.019,0.067,1.052,0.0,-0.003,-0.018
236,236,0.023,0.068,1.049,0.0,-0.003,-0.019
237,237,0.027,0.067,1.047,0.0,-0.003,-0.019
238,238,0.03,0.067,1.045,-0.0,-0.003,-0.019
239,239,0.034,0.066,1.043,-0.0,-0.003,-0.017
240,240,0.038,0.066,1.041,-0.001,-0.002,-0.02
241,241,0.041,0.064,1.041,-0.001,-0.003,-0.017
242,242,0.043,0.063,1.045,-0.001,-0.002,-0.017
243,243,0.045,0.063,1.049,-0.001,-0.002,-0.018
244,244,0.047,0.064,1.054,-0.001,-0.002,-0.018
245,245,0.052,0.062,1.056,-0.001,-0.002,-0.018
246,246,0.056,0.062,1.056,-0.0,-0.003,-0.017
247,247,0.058,0.063,1.057,-0.001,-0.002,-0.018
248,248,0.061,0.063,1.053,-0.001,-0.004,-0.015
249,249,0.067,0.064,1.045,-0.005,-0.009,-0.007
250,250,0.07,0.066,1.035,-0.005,-0.011,-0.005
251,251,0.073,0.067,1.023,-0.008,-0.013,-0.0
252,252,0.08,0.067,1.003,0.0,0.0,0.0
253,253,0.087,0.068,0.985,0.0,0.0,0.0
254,254,0.094,0.066,0.961,-0.013,-0.009,0.028
255,255,0.103,0.064,0.935,-0.02,-0.008,0.043
256,256,0.114,0.059,0.901,-0.034,-0.009,0.067
257,257,0.124,0.055,0.867,-0.049,-0.009,0.09
258,258,0.135,0.049,0.822,-0.058,-0.013,0.12
259,259,0.144,0.043,0.771,-0.056,-0.041,0.224
260,260,0.151,0.036,0.712,-0.015,-0.075,0.468
261,261,0.152,0.027,0.64,0.024,-0.051,0.802
262,262,0.147,0.017,0.554,0.004,0.031,0.904
263,263,0.127,0.011,0.456,-0.028,0.049,0.875
264,264,0.098,0.005,0.354,-0.073,0.038,0.841
265,265,0.064,0.002,0.262,-0.084,0.016,0.831
266,266,0.037,0.001,0.179,-0.094,0.007,0.861
267,267,0.018,0.003,0.114,-0.103,0.021,0.92
268,268,0.005,0.005,0.069,-0.1,0.041,0.998
269,269,0.001,0.005,0.041,-0.098,0.049,1.073
270,270,-0.001,0.004,0.024,-0.098,0.044,1.13
271,271,-0.001,0.003,0.006,-0.096,0.042,1.168
272,272,-0.003,0.004,-0.002,-0.092,0.049,1.196
273,273,0.0,0.005,-0.01,-0.086,0.058,1.216
274,274,0.001,0.005,-0.009,-0.081,0.062,1.225
275,275,0.001,0.005,-0.01,-0.074,0.063,1.222
276,276,0.001,0.005,-0.009,-0.068,0.065,1.206
277,277,0.001,0.005,-0.009,-0.063,0.066,1.179
278,278,0.0,0.0,0.0,-0.059,0.065,1.145
279,279,0.0,0.0,0.0,-0.055,0.062,1.105
280,280,0.0,0.0,0.0,-0.049,0.058,1.065
281,281,0.0,0.0,0.0,-0.042,0.053,1.022
282,282,0.0,0.0,0.0,-0.035,0.048,0.98
283,283,0.0,0.0,0.0,-0.028,0.044,0.94
284,284,0.0,0.0,0.0,-0.021,0.042,0.903
285,285,0.0,0.0,0.0,-0.013,0.041,0.872
286,286,0.0,0.0,0.0,-0.007,0.043,0.846
287,287,0.0,0.0,0.0,-0.003,0.045,0.826
288,288,0.0,0.0,0.0,-0.0,0.046,0.812
289,289,0.0,0.0,0.0,0.003,0.046,0.802
290,290,0.0,0.0,0.0,0.005,0.046,0.801
291,291,0.0,0.0,0.0,0.007,0.045,0.8
292,292,0.0,0.0,0.0,0.009,0.044,0.803
293,293,0.0,0.0,0.0,0.011,0.043,0.81
294,294,0.0,0.0,0.0,0.013,0.043,0.818
295,295,0.0,0.0,0.0,0.015,0.044,0.828
296,296,0.0,0.0,0.0,0.019,0.045,0.842
297,297,0.0,0.0,0.0,0.021,0.046,0.861
298,298,0.0,0.0,0.0,0.024,0.047,0.88
299,299,0.0,0.0,0.0,0.027,0.049,0.904
300,300,0.0,0.0,0.0,0.031,0.051,0.927
301,301,0.0,0.0,0.0,0.035,0.051,0.95
302,302,0.0,0.0,0.0,0.038,0.051,0.973
303,303,0.0,0.0,0.0,0.041,0.05,0.995
304,304,0.0,0.0,0.0,0.044,0.05,1.016
305,305,0.0,0.0,0.0,0.045,0.05,1.032
306,306,0.0,0.0,0.0,0.047,0.05,1.042
307,307,0.0,0.0,0.0,0.046,0.05,1.046
308,308,0.0,0.0,0.0,0.047,0.05,1.05
309,309,0.0,0.0,0.0,0.047,0.05,1.055
310,310,0.0,0.0,0.0,0.046,0.05,1.06
311,311,0.0,0.0,0.0,0.044,0.049,1.061
312,312,0.0,0.0,0.0,0.043,0.047,1.062
313,313,0.0,0.0,0.0,0.041,0.045,1.058
314,314,0.0,0.0,0.0,0.039,0.042,1.053
315,315,0.0,0.0,0.0,0.034,0.04,1.044
316,316,0.0,0.0,0.0,0.032,0.038,1.033
317,317,0.0,0.0,0.0,0.032,0.038,1.022
318,318,0.0,0.0,0.0,0.036,0.04,1.012
319,319,0.0,0.0,0.0,0.042,0.044,1.003
320,320,0.0,0.0,0.0,0.036,0.043,0.995
321,321,0.0,0.0,0.0,0.032,0.036,0.981
322,322,0.0,0.0,0.0,0.028,0.032,0.964
323,323,0.0,0.0,0.0,0.035,0.025,0.942
324,324,0.0,0.0,0.0,0.034,0.019,0.917
325,325,0.0,0.0,0.0,0.034,0.013,0.882
326,326,0.0,0.0,0.0,0.034,0.007,0.841
327,327,0.0,0.0,0.0,0.034,0.003,0.795
328,328,0.0,0.0,0.0,0.034,0.001,0.747
329,329,0.0,0.0,0.0,0.035,-0.0,0.694
330,330,0.0,0.0,0.0,0.035,0.001,0.643
331,331,0.0,0.0,0.0,0.035,0.003,0.591
332,332,0.0,0.0,0.0,0.036,0.004,0.539
333,333,0.0,0.0,0.0,0.035,0.005,0.487
334,334,0.0,0.0,0.0,0.034,0.005,0.438
335,335,0.0,0.0,0.0,0.033,0.004,0.391
336,336,0.0,0.0,0.0,0.03,0.003,0.345
337,337,0.0,0.0,0.0,0.027,0.002,0.299
338,338,0.0,0.0,0.0,0.023,-0.001,0.257
339,339,0.0,0.0,0.0,0.018,-0.003,0.215
340,340,0.0,0.0,0.0,0.013,-0.004,0.178
341,341,0.0,0.0,0.0,0.007,-0.005,0.144
342,342,0.0,0.0,0.0,0.003,-0.006,0.115
343,343,0.0,0.0,0.0,0.0,-0.006,0.09
344,344,0.0,0.0,0.0,-0.003,-0.006,0.071
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
