,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,-0.014,0.004,0.017,0.001,-0.003,-0.026
157,157,0.0,0.0,0.0,0.003,-0.003,-0.026
158,158,0.07,-0.077,0.338,0.004,-0.003,-0.026
159,159,0.056,-0.067,0.444,0.004,-0.003,-0.026
160,160,0.017,-0.036,0.476,0.003,-0.003,-0.026
161,161,0.012,-0.016,0.506,0.003,-0.003,-0.025
162,162,0.005,-0.008,0.504,0.003,-0.003,-0.025
163,163,-0.001,-0.01,0.477,0.004,-0.003,-0.025
164,164,-0.013,-0.005,0.462,0.004,-0.003,-0.025
165,165,-0.033,0.013,0.474,0.004,-0.004,-0.026
166,166,-0.046,0.033,0.497,0.004,-0.004,-0.024
167,167,-0.049,0.042,0.535,0.005,-0.005,-0.025
168,168,-0.045,0.041,0.58,0.005,-0.005,-0.024
169,169,-0.039,0.04,0.634,0.006,-0.006,-0.025
170,170,-0.031,0.038,0.677,0.007,-0.006,-0.024
171,171,-0.024,0.036,0.703,0.007,-0.006,-0.025
172,172,-0.024,0.035,0.709,0.007,-0.006,-0.024
173,173,-0.023,0.033,0.711,0.007,-0.006,-0.024
174,174,-0.025,0.03,0.718,0.007,-0.006,-0.024
175,175,-0.025,0.026,0.732,0.007,-0.006,-0.023
176,176,-0.022,0.024,0.756,0.006,-0.006,-0.023
177,177,-0.021,0.029,0.778,0.006,-0.006,-0.024
178,178,-0.021,0.04,0.794,0.005,-0.006,-0.022
179,179,-0.019,0.052,0.803,0.005,-0.006,-0.023
180,180,-0.019,0.063,0.81,0.004,-0.006,-0.023
181,181,-0.022,0.072,0.814,0.003,-0.006,-0.023
182,182,-0.021,0.075,0.821,0.003,-0.006,-0.022
183,183,-0.019,0.077,0.836,0.003,-0.006,-0.023
184,184,-0.016,0.078,0.852,0.003,-0.006,-0.023
185,185,-0.013,0.079,0.866,0.003,-0.006,-0.023
186,186,-0.01,0.076,0.878,0.003,-0.006,-0.022
187,187,-0.006,0.071,0.888,0.002,-0.006,-0.022
188,188,-0.003,0.066,0.895,0.003,-0.006,-0.023
189,189,-0.001,0.063,0.902,0.002,-0.006,-0.023
190,190,-0.001,0.062,0.911,0.002,-0.006,-0.022
191,191,-0.001,0.061,0.923,0.002,-0.006,-0.022
192,192,-0.001,0.06,0.935,0.002,-0.006,-0.021
193,193,-0.001,0.058,0.949,0.001,-0.006,-0.021
194,194,-0.002,0.057,0.966,0.002,-0.006,-0.022
195,195,-0.001,0.056,0.981,0.002,-0.006,-0.021
196,196,-0.002,0.058,0.998,0.002,-0.005,-0.021
197,197,-0.001,0.061,1.01,0.002,-0.005,-0.021
198,198,-0.001,0.064,1.016,0.002,-0.006,-0.022
199,199,0.0,0.068,1.015,0.002,-0.006,-0.021
200,200,0.002,0.07,1.009,0.002,-0.005,-0.021
201,201,0.003,0.071,0.999,0.002,-0.006,-0.021
202,202,0.005,0.071,0.98,0.002,-0.006,-0.019
203,203,0.008,0.071,0.962,0.002,-0.006,-0.019
204,204,0.012,0.07,0.95,0.002,-0.005,-0.021
205,205,0.014,0.069,0.939,0.002,-0.005,-0.021
206,206,0.016,0.067,0.932,0.002,-0.005,-0.02
207,207,0.017,0.067,0.935,0.002,-0.006,-0.02
208,208,0.017,0.066,0.939,0.002,-0.006,-0.02
209,209,0.017,0.065,0.946,0.002,-0.005,-0.02
210,210,0.019,0.064,0.95,0.002,-0.006,-0.02
211,211,0.019,0.063,0.958,0.002,-0.005,-0.02
212,212,0.02,0.062,0.96,0.002,-0.005,-0.019
213,213,0.02,0.061,0.963,0.002,-0.005,-0.021
214,214,0.021,0.059,0.966,0.002,-0.005,-0.019
215,215,0.023,0.059,0.969,0.002,-0.006,-0.019
216,216,0.025,0.06,0.975,0.002,-0.005,-0.019
217,217,0.027,0.06,0.977,0.002,-0.005,-0.019
218,218,0.029,0.061,0.979,0.002,-0.005,-0.02
219,219,0.031,0.06,0.981,0.002,-0.005,-0.018
220,220,0.033,0.059,0.985,0.002,-0.005,-0.019
221,221,0.035,0.057,0.987,0.002,-0.005,-0.019
222,222,0.036,0.053,0.992,0.002,-0.005,-0.018
223,223,0.037,0.049,1.003,0.002,-0.005,-0.019
224,224,0.038,0.048,1.017,0.001,-0.005,-0.018
225,225,0.039,0.047,1.03,0.001,-0.005,-0.019
226,226,0.04,0.051,1.044,0.001,-0.005,-0.017
227,227,0.041,0.048,1.05,0.002,-0.005,-0.019
228,228,0.043,0.048,1.055,0.002,-0.005,-0.018
229,229,0.046,0.049,1.056,0.002,-0.005,-0.017
230,230,0.051,0.049,1.056,0.002,-0.005,-0.017
231,231,0.055,0.049,1.057,0.002,-0.005,-0.016
232,232,0.06,0.049,1.056,0.002,-0.005,-0.017
233,233,0.065,0.049,1.057,0.002,-0.005,-0.017
234,234,0.069,0.049,1.055,0.002,-0.005,-0.018
235,235,0.072,0.049,1.055,0.001,-0.005,-0.017
236,236,0.076,0.047,1.053,0.001,-0.005,-0.016
237,237,0.081,0.044,1.044,0.002,-0.004,-0.017
238,238,0.087,0.041,1.034,0.002,-0.005,-0.017
239,239,0.094,0.039,1.016,-0.003,-0.014,-0.005
240,240,0.103,0.036,0.994,-0.0,-0.016,-0.001
241,241,0.114,0.033,0.962,0.005,-0.018,0.003
242,242,0.125,0.031,0.924,0.003,-0.018,0.021
243,243,0.134,0.029,0.879,0.001,-0.018,0.021
244,244,0.137,0.027,0.832,-0.002,-0.019,0.038
245,245,0.138,0.025,0.78,-0.016,-0.025,0.074
246,246,0.119,0.061,0.828,-0.013,-0.037,0.102
247,247,0.0,0.0,0.0,-0.019,-0.044,0.205
248,248,0.0,0.0,0.0,-0.009,-0.004,0.38
249,249,0.0,0.0,0.0,-0.029,0.043,0.528
250,250,0.0,0.0,0.0,-0.056,0.047,0.586
251,251,0.0,0.0,0.0,-0.084,0.043,0.603
252,252,0.0,0.0,0.0,-0.089,0.044,0.62
253,253,0.0,0.0,0.0,-0.096,0.048,0.663
254,254,-0.006,0.026,0.354,-0.104,0.067,0.735
255,255,-0.012,0.024,0.323,-0.103,0.084,0.809
256,256,-0.014,0.025,0.305,-0.099,0.088,0.857
257,257,-0.015,0.025,0.287,-0.097,0.088,0.883
258,258,-0.014,0.022,0.26,-0.096,0.093,0.907
259,259,-0.015,0.021,0.246,-0.093,0.097,0.926
260,260,0.001,0.02,0.22,-0.087,0.097,0.934
261,261,0.001,0.02,0.222,-0.081,0.093,0.93
262,262,0.001,0.019,0.21,-0.076,0.089,0.921
263,263,0.001,0.017,0.203,-0.071,0.087,0.907
264,264,0.001,0.017,0.191,-0.065,0.082,0.889
265,265,0.001,0.016,0.18,-0.06,0.078,0.864
266,266,0.0,0.015,0.17,-0.054,0.075,0.838
267,267,0.001,0.013,0.153,-0.049,0.073,0.813
268,268,0.002,0.012,0.139,-0.043,0.073,0.787
269,269,0.003,0.01,0.127,-0.037,0.072,0.76
270,270,0.003,0.009,0.117,-0.032,0.071,0.735
271,271,0.003,0.009,0.108,-0.026,0.069,0.709
272,272,0.004,0.007,0.104,-0.019,0.067,0.682
273,273,0.004,0.008,0.103,-0.014,0.064,0.659
274,274,0.005,0.008,0.104,-0.009,0.06,0.638
275,275,0.005,0.009,0.108,-0.003,0.058,0.62
276,276,0.006,0.009,0.11,0.001,0.056,0.609
277,277,0.007,0.009,0.112,0.003,0.056,0.606
278,278,0.008,0.009,0.113,0.004,0.056,0.607
279,279,0.008,0.01,0.119,0.005,0.055,0.611
280,280,0.009,0.011,0.123,0.006,0.055,0.62
281,281,0.01,0.012,0.129,0.007,0.055,0.632
282,282,0.011,0.014,0.136,0.008,0.056,0.646
283,283,0.012,0.015,0.143,0.009,0.056,0.664
284,284,0.013,0.016,0.15,0.01,0.058,0.681
285,285,0.014,0.016,0.154,0.011,0.059,0.7
286,286,0.015,0.017,0.158,0.012,0.061,0.715
287,287,0.016,0.017,0.16,0.012,0.062,0.733
288,288,0.016,0.018,0.162,0.012,0.062,0.747
289,289,0.016,0.017,0.161,0.012,0.062,0.757
290,290,0.016,0.018,0.16,0.012,0.062,0.77
291,291,0.017,0.017,0.159,0.012,0.063,0.783
292,292,0.018,0.018,0.16,0.012,0.064,0.798
293,293,0.018,0.018,0.158,0.013,0.064,0.808
294,294,0.018,0.017,0.152,0.013,0.063,0.816
295,295,0.017,0.016,0.143,0.012,0.062,0.818
296,296,0.017,0.015,0.13,0.01,0.061,0.819
297,297,0.014,0.014,0.116,0.005,0.06,0.818
298,298,0.014,0.012,0.099,0.003,0.058,0.814
299,299,0.012,0.01,0.08,-0.001,0.058,0.812
300,300,0.016,0.01,0.065,0.004,0.059,0.809
301,301,0.021,0.01,0.049,0.015,0.059,0.807
302,302,0.018,0.01,0.032,0.01,0.055,0.802
303,303,0.012,0.008,0.017,-0.001,0.05,0.793
304,304,0.0,0.0,0.0,-0.003,0.046,0.784
305,305,0.0,0.0,0.0,-0.002,0.041,0.768
306,306,0.0,0.0,0.0,0.005,0.035,0.746
307,307,0.0,0.0,0.0,0.009,0.032,0.72
308,308,0.0,0.0,0.0,0.01,0.028,0.69
309,309,0.0,0.0,0.0,0.009,0.024,0.657
310,310,0.0,0.0,0.0,0.013,0.02,0.619
311,311,0.0,0.0,0.0,0.014,0.017,0.58
312,312,0.0,0.0,0.0,0.016,0.015,0.538
313,313,0.0,0.0,0.0,0.018,0.012,0.498
314,314,0.0,0.0,0.0,0.02,0.009,0.455
315,315,0.0,0.0,0.0,0.02,0.007,0.412
316,316,0.0,0.0,0.0,0.021,0.004,0.37
317,317,0.0,0.0,0.0,0.022,0.002,0.329
318,318,0.0,0.0,0.0,0.022,-0.0,0.291
319,319,0.0,0.0,0.0,0.02,-0.002,0.255
320,320,0.0,0.0,0.0,0.019,-0.003,0.221
321,321,0.0,0.0,0.0,0.017,-0.003,0.191
322,322,0.0,0.0,0.0,0.014,-0.003,0.163
323,323,0.0,0.0,0.0,0.011,-0.002,0.138
324,324,0.0,0.0,0.0,0.007,-0.002,0.113
325,325,0.0,0.0,0.0,0.005,-0.002,0.092
326,326,0.0,0.0,0.0,0.004,-0.003,0.073
327,327,0.0,0.0,0.0,0.002,-0.004,0.058
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
