time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.09059309959411621,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.13178181648254395,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.13180851936340332,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.1318197250366211,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.13183140754699707,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.14051413536071777,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.1506505012512207,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.16052484512329102,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.17055130004882812,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.1803903579711914,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.1904737949371338,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.20050835609436035,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.21046018600463867,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.22053837776184082,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.23045611381530762,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.24100470542907715,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.2504689693450928,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.26047348976135254,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.27051877975463867,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.2806077003479004,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.2907555103302002,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.3005828857421875,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.31052398681640625,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.3204617500305176,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.3304564952850342,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.34120607376098633,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.3505442142486572,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.36055707931518555,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.3704872131347656,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.38045549392700195,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.3905220031738281,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.4005467891693115,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.4105520248413086,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
0.4206838607788086,0.6779999732971191,0.6240000128746033,0.7699999809265137,0.8899999856948853,0.921999990940094,0.722000002861023
