,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,-0.016,-0.014,0.039
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,-0.027,0.001,0.19
193,193,0.0,0.0,0.0,-0.031,0.006,0.222
194,194,0.0,0.0,0.0,-0.036,0.01,0.256
195,195,0.0,0.0,0.0,-0.041,0.014,0.284
196,196,0.0,0.0,0.0,-0.047,0.016,0.313
197,197,0.0,0.0,0.0,-0.053,0.016,0.344
198,198,0.0,0.0,0.0,-0.06,0.017,0.376
199,199,0.0,0.0,0.0,-0.067,0.019,0.407
200,200,0.0,0.0,0.0,-0.073,0.021,0.437
201,201,0.0,0.0,0.0,-0.076,0.024,0.466
202,202,0.0,0.0,0.0,-0.077,0.029,0.493
203,203,0.0,0.0,0.0,-0.077,0.034,0.516
204,204,0.0,0.0,0.0,-0.074,0.039,0.534
205,205,0.0,0.0,0.0,-0.072,0.043,0.553
206,206,0.0,0.0,0.0,-0.07,0.046,0.572
207,207,0.0,0.0,0.0,-0.069,0.048,0.589
208,208,0.0,0.0,0.0,-0.068,0.048,0.603
209,209,0.0,0.0,0.0,-0.066,0.047,0.615
210,210,0.0,0.0,0.0,-0.063,0.045,0.623
211,211,0.0,0.0,0.0,-0.061,0.043,0.633
212,212,0.0,0.0,0.0,-0.059,0.041,0.639
213,213,0.0,0.0,0.0,-0.056,0.039,0.644
214,214,0.0,0.0,0.0,-0.053,0.038,0.649
215,215,0.0,0.0,0.0,-0.051,0.037,0.653
216,216,0.0,0.0,0.0,-0.048,0.035,0.658
217,217,0.0,0.0,0.0,-0.044,0.034,0.661
218,218,0.0,0.0,0.0,-0.041,0.033,0.665
219,219,0.0,0.0,0.0,-0.038,0.032,0.668
220,220,0.0,0.0,0.0,-0.034,0.031,0.67
221,221,0.0,0.0,0.0,-0.031,0.031,0.673
222,222,0.0,0.0,0.0,-0.028,0.031,0.675
223,223,0.0,0.0,0.0,-0.025,0.031,0.68
224,224,0.0,0.0,0.0,-0.022,0.03,0.684
225,225,0.0,0.0,0.0,-0.019,0.031,0.69
226,226,0.0,0.0,0.0,-0.017,0.031,0.698
227,227,0.0,0.0,0.0,-0.014,0.032,0.704
228,228,0.0,0.0,0.0,-0.012,0.032,0.712
229,229,0.0,0.0,0.0,-0.01,0.031,0.723
230,230,0.0,0.0,0.0,-0.008,0.031,0.734
231,231,0.0,0.0,0.0,-0.005,0.031,0.744
232,232,0.0,0.0,0.0,-0.003,0.031,0.755
233,233,0.0,0.0,0.0,-0.001,0.031,0.766
234,234,0.0,0.0,0.0,0.001,0.031,0.778
235,235,0.0,0.0,0.0,0.003,0.031,0.791
236,236,0.0,0.0,0.0,0.006,0.031,0.805
237,237,0.0,0.0,0.0,0.007,0.031,0.817
238,238,0.0,0.0,0.0,0.009,0.031,0.831
239,239,0.0,0.0,0.0,0.01,0.031,0.842
240,240,0.0,0.0,0.0,0.012,0.03,0.854
241,241,0.0,0.0,0.0,0.014,0.03,0.865
242,242,0.0,0.0,0.0,0.015,0.03,0.874
243,243,0.0,0.0,0.0,0.018,0.029,0.882
244,244,0.0,0.0,0.0,0.018,0.029,0.889
245,245,0.0,0.0,0.0,0.019,0.03,0.895
246,246,0.0,0.0,0.0,0.02,0.03,0.899
247,247,0.0,0.0,0.0,0.021,0.031,0.903
248,248,0.0,0.0,0.0,0.022,0.032,0.905
249,249,0.0,0.0,0.0,0.022,0.035,0.904
250,250,0.0,0.0,0.0,0.023,0.036,0.903
251,251,0.0,0.0,0.0,0.028,0.038,0.9
252,252,0.0,0.0,0.0,0.036,0.038,0.894
253,253,0.0,0.0,0.0,0.048,0.04,0.891
254,254,0.0,0.0,0.0,0.058,0.043,0.896
255,255,0.0,0.0,0.0,0.053,0.043,0.889
256,256,0.0,0.0,0.0,0.042,0.041,0.871
257,257,0.0,0.0,0.0,0.036,0.042,0.875
258,258,0.0,0.0,0.0,0.037,0.051,0.906
259,259,0.0,0.0,0.0,0.037,0.058,0.935
260,260,0.0,0.0,0.0,0.033,0.059,0.952
261,261,0.0,0.0,0.0,0.036,0.06,0.952
262,262,0.0,0.0,0.0,0.042,0.057,0.935
263,263,0.0,0.0,0.0,0.046,0.052,0.904
264,264,0.0,0.0,0.0,0.05,0.042,0.853
265,265,0.0,0.0,0.0,0.051,0.031,0.793
266,266,0.0,0.0,0.0,0.047,0.022,0.729
267,267,0.0,0.0,0.0,0.043,0.016,0.671
268,268,0.0,0.0,0.0,0.039,0.011,0.614
269,269,0.0,0.0,0.0,0.035,0.007,0.56
270,270,0.0,0.0,0.0,0.033,0.004,0.503
271,271,0.0,0.0,0.0,0.031,0.003,0.448
272,272,0.0,0.0,0.0,0.027,0.005,0.394
273,273,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,-0.019,0.012,0.209
280,280,0.0,0.0,0.0,-0.019,0.01,0.198
281,281,0.0,0.0,0.0,-0.019,0.007,0.192
282,282,0.0,0.0,0.0,-0.018,0.005,0.187
283,283,0.0,0.0,0.0,-0.017,0.004,0.185
284,284,0.0,0.0,0.0,-0.016,0.004,0.185
285,285,0.0,0.0,0.0,-0.016,0.004,0.186
286,286,0.0,0.0,0.0,-0.016,0.004,0.185
287,287,0.0,0.0,0.0,-0.017,0.004,0.186
288,288,0.0,0.0,0.0,-0.019,0.004,0.186
289,289,0.0,0.0,0.0,-0.021,0.004,0.186
290,290,0.0,0.0,0.0,-0.02,0.002,0.18
291,291,0.0,0.0,0.0,-0.013,-0.002,0.173
292,292,0.0,0.0,0.0,-0.005,-0.002,0.162
293,293,0.0,0.0,0.0,-0.009,-0.003,0.166
294,294,0.0,0.0,0.0,-0.009,-0.005,0.161
295,295,0.0,0.0,0.0,-0.006,-0.007,0.155
296,296,0.0,0.0,0.0,-0.002,-0.01,0.158
297,297,0.0,0.0,0.0,0.003,-0.012,0.149
298,298,0.0,0.0,0.0,0.004,-0.011,0.139
299,299,0.0,0.0,0.0,0.006,-0.011,0.129
300,300,0.0,0.0,0.0,0.007,-0.011,0.124
301,301,0.0,0.0,0.0,0.008,-0.013,0.119
302,302,0.0,0.0,0.0,0.008,-0.014,0.122
303,303,0.0,0.0,0.0,0.012,-0.014,0.131
304,304,0.0,0.0,0.0,0.009,-0.005,0.154
305,305,0.0,0.0,0.0,0.011,-0.013,0.148
306,306,0.0,0.0,0.0,0.013,-0.016,0.131
307,307,0.0,0.0,0.0,0.012,-0.008,0.133
308,308,0.0,0.0,0.0,0.013,-0.013,0.135
309,309,0.0,0.0,0.0,0.014,-0.011,0.137
310,310,0.0,0.0,0.0,0.013,-0.011,0.138
311,311,0.0,0.0,0.0,0.014,-0.01,0.138
312,312,0.0,0.0,0.0,0.013,-0.009,0.141
313,313,0.0,0.0,0.0,0.009,-0.015,0.125
314,314,0.0,0.0,0.0,0.009,-0.014,0.129
315,315,0.0,0.0,0.0,0.008,-0.012,0.132
316,316,0.0,0.0,0.0,0.008,-0.011,0.134
317,317,0.0,0.0,0.0,0.007,-0.009,0.135
318,318,0.0,0.0,0.0,0.006,-0.009,0.134
319,319,0.0,0.0,0.0,0.004,-0.008,0.137
320,320,0.0,0.0,0.0,0.004,-0.006,0.137
321,321,0.0,0.0,0.0,0.003,-0.005,0.138
322,322,0.0,0.0,0.0,0.002,-0.005,0.135
323,323,0.0,0.0,0.0,0.001,-0.003,0.133
324,324,0.0,0.0,0.0,0.002,-0.004,0.127
325,325,0.0,0.0,0.0,0.001,-0.004,0.124
326,326,0.0,0.0,0.0,0.002,-0.005,0.116
327,327,0.0,0.0,0.0,0.005,0.0,0.126
328,328,0.0,0.0,0.0,0.005,-0.001,0.116
329,329,0.0,0.0,0.0,0.004,-0.002,0.109
330,330,0.0,0.0,0.0,0.004,-0.003,0.102
331,331,0.0,0.0,0.0,0.003,-0.002,0.095
332,332,0.0,0.0,0.0,0.003,-0.003,0.09
333,333,0.0,0.0,0.0,0.002,-0.003,0.084
334,334,0.0,0.0,0.0,0.002,-0.003,0.08
335,335,0.0,0.0,0.0,0.001,-0.003,0.076
336,336,0.0,0.0,0.0,0.0,-0.004,0.07
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.032,-0.013,0.026
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.099,-0.041,0.291
342,342,0.0,0.0,0.0,0.032,-0.026,0.282
343,343,0.0,0.0,0.0,-0.04,-0.022,0.298
344,344,0.0,0.0,0.0,-0.039,-0.043,0.371
345,345,0.0,0.0,0.0,-0.021,-0.052,0.425
346,346,0.0,0.0,0.0,-0.032,-0.044,0.456
347,347,0.0,0.0,0.0,-0.036,-0.033,0.471
348,348,0.0,0.0,0.0,-0.032,-0.022,0.488
349,349,0.0,0.0,0.0,-0.034,-0.022,0.521
350,350,0.0,0.0,0.0,-0.034,-0.018,0.517
351,351,0.0,0.0,0.0,-0.039,-0.014,0.539
352,352,0.0,0.0,0.0,-0.042,-0.004,0.573
353,353,0.0,0.0,0.0,-0.046,0.003,0.617
354,354,0.0,0.0,0.0,-0.051,0.007,0.664
355,355,0.0,0.0,0.0,-0.053,0.009,0.717
356,356,0.0,0.0,0.0,-0.053,0.01,0.775
357,357,0.0,0.0,0.0,-0.051,0.01,0.835
358,358,0.0,0.0,0.0,-0.052,0.012,0.891
359,359,0.0,0.0,0.0,-0.051,0.016,0.938
360,360,0.0,0.0,0.0,-0.051,0.021,0.976
361,361,0.0,0.0,0.0,-0.05,0.027,1.001
362,362,0.0,0.0,0.0,-0.049,0.033,1.019
363,363,0.0,0.0,0.0,-0.047,0.037,1.033
364,364,0.0,0.0,0.0,-0.046,0.041,1.041
365,365,0.0,0.0,0.0,-0.044,0.043,1.046
366,366,0.0,0.0,0.0,-0.044,0.043,1.044
367,367,0.0,0.0,0.0,-0.041,0.043,1.039
368,368,0.0,0.0,0.0,-0.041,0.042,1.036
369,369,0.0,0.0,0.0,-0.041,0.033,1.01
370,370,0.0,0.0,0.0,-0.04,0.032,1.007
371,371,0.0,0.0,0.0,-0.039,0.032,1.005
372,372,0.0,0.0,0.0,-0.039,0.033,1.004
373,373,0.0,0.0,0.0,-0.037,0.033,1.0
374,374,0.0,0.0,0.0,-0.036,0.035,0.999
375,375,0.0,0.0,0.0,-0.033,0.035,1.0
376,376,0.0,0.0,0.0,-0.032,0.038,1.001
377,377,0.0,0.0,0.0,-0.028,0.037,1.003
378,378,0.0,0.0,0.0,-0.026,0.039,1.002
379,379,0.0,0.0,0.0,-0.022,0.04,1.001
380,380,0.0,0.0,0.0,-0.018,0.046,1.021
381,381,0.0,0.0,0.0,-0.015,0.046,1.018
382,382,0.0,0.0,0.0,-0.013,0.046,1.015
383,383,0.0,0.0,0.0,-0.009,0.046,1.009
384,384,0.0,0.0,0.0,-0.006,0.047,1.005
385,385,0.0,0.0,0.0,-0.002,0.047,0.999
386,386,0.0,0.0,0.0,-0.001,0.047,0.997
387,387,0.0,0.0,0.0,0.002,0.047,0.992
388,388,0.0,0.0,0.0,0.003,0.047,0.993
389,389,0.0,0.0,0.0,0.003,0.048,0.991
390,390,0.0,0.0,0.0,0.004,0.047,0.994
391,391,0.0,0.0,0.0,0.006,0.046,0.994
392,392,0.0,0.0,0.0,0.006,0.045,0.998
393,393,0.0,0.0,0.0,0.007,0.045,0.999
394,394,0.0,0.0,0.0,0.007,0.044,1.003
395,395,0.0,0.0,0.0,0.008,0.045,1.002
396,396,0.0,0.0,0.0,0.008,0.044,1.002
397,397,0.0,0.0,0.0,0.008,0.046,0.996
398,398,0.0,0.0,0.0,0.007,0.047,0.991
399,399,0.0,0.0,0.0,0.001,0.049,0.985
400,400,0.0,0.0,0.0,-0.005,0.05,0.981
401,401,0.0,0.0,0.0,-0.011,0.049,0.973
402,402,0.0,0.0,0.0,-0.018,0.046,0.975
403,403,0.0,0.0,0.0,-0.006,0.048,0.975
404,404,0.0,0.0,0.0,0.023,0.057,1.008
405,405,0.0,0.0,0.0,0.073,0.077,1.085
406,406,0.0,0.0,0.0,0.085,0.083,1.128
407,407,0.0,0.0,0.0,0.043,0.075,1.095
408,408,0.0,0.0,0.0,0.016,0.064,1.073
409,409,0.0,0.0,0.0,0.009,0.066,1.08
410,410,0.0,0.0,0.0,0.014,0.073,1.099
411,411,0.0,0.0,0.0,0.015,0.079,1.116
412,412,0.0,0.0,0.0,0.011,0.078,1.121
413,413,0.0,0.0,0.0,0.01,0.073,1.12
414,414,0.0,0.0,0.0,0.011,0.064,1.118
415,415,0.0,0.0,0.0,0.009,0.057,1.117
416,416,0.0,0.0,0.0,0.005,0.052,1.117
417,417,0.0,0.0,0.0,0.0,0.049,1.119
418,418,0.0,0.0,0.0,-0.004,0.045,1.118
419,419,0.0,0.0,0.0,-0.007,0.039,1.13
420,420,0.0,0.0,0.0,-0.008,0.034,1.142
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.014,-0.029,1.037
430,430,0.0,0.0,0.0,0.011,-0.036,0.996
431,431,0.0,0.0,0.0,0.006,-0.038,0.963
432,432,0.0,0.0,0.0,-0.001,-0.042,0.939
433,433,0.0,0.0,0.0,-0.012,-0.042,0.931
434,434,0.0,0.0,0.0,-0.021,-0.043,0.931
435,435,0.0,0.0,0.0,-0.027,-0.046,0.941
436,436,0.0,0.0,0.0,-0.029,-0.049,0.953
437,437,0.0,0.0,0.0,-0.031,-0.052,0.97
438,438,0.0,0.0,0.0,-0.031,-0.054,0.982
439,439,0.0,0.0,0.0,-0.03,-0.056,0.994
440,440,0.0,0.0,0.0,-0.03,-0.057,1.005
441,441,0.0,0.0,0.0,-0.028,-0.059,1.015
442,442,0.0,0.0,0.0,-0.026,-0.059,1.03
443,443,0.0,0.0,0.0,-0.026,-0.058,1.048
444,444,0.0,0.0,0.0,-0.026,-0.057,1.061
445,445,0.0,0.0,0.0,-0.025,-0.057,1.074
446,446,0.0,0.0,0.0,-0.025,-0.055,1.083
447,447,0.0,0.0,0.0,-0.025,-0.054,1.088
448,448,0.0,0.0,0.0,-0.023,-0.052,1.09
449,449,0.0,0.0,0.0,-0.02,-0.051,1.09
450,450,0.0,0.0,0.0,-0.018,-0.049,1.088
451,451,0.0,0.0,0.0,-0.015,-0.047,1.082
452,452,0.0,0.0,0.0,-0.012,-0.046,1.073
453,453,0.0,0.0,0.0,-0.009,-0.046,1.06
454,454,0.0,0.0,0.0,-0.006,-0.044,1.047
455,455,0.0,0.0,0.0,-0.002,-0.044,1.03
456,456,0.0,0.0,0.0,0.001,-0.043,1.012
457,457,0.0,0.0,0.0,0.005,-0.043,0.992
458,458,0.0,0.0,0.0,0.008,-0.043,0.974
459,459,0.0,0.0,0.0,0.013,-0.043,0.955
460,460,0.0,0.0,0.0,0.016,-0.042,0.939
461,461,0.0,0.0,0.0,0.02,-0.041,0.922
462,462,0.0,0.0,0.0,0.023,-0.04,0.913
463,463,0.0,0.0,0.0,0.026,-0.04,0.906
464,464,0.0,0.0,0.0,0.027,-0.04,0.902
465,465,0.0,0.0,0.0,0.03,-0.041,0.9
466,466,0.0,0.0,0.0,0.031,-0.04,0.904
467,467,0.0,0.0,0.0,0.034,-0.038,0.909
468,468,0.0,0.0,0.0,0.036,-0.035,0.919
469,469,0.0,0.0,0.0,0.04,-0.032,0.928
470,470,0.0,0.0,0.0,0.042,-0.03,0.941
471,471,0.0,0.0,0.0,0.045,-0.028,0.949
472,472,0.0,0.0,0.0,0.046,-0.028,0.959
473,473,0.0,0.0,0.0,0.048,-0.028,0.964
474,474,0.0,0.0,0.0,0.049,-0.028,0.974
475,475,0.0,0.0,0.0,0.051,-0.028,0.979
476,476,0.0,0.0,0.0,0.052,-0.028,0.992
477,477,0.0,0.0,0.0,0.054,-0.028,1.002
478,478,0.0,0.0,0.0,0.056,-0.028,1.011
479,479,0.0,0.0,0.0,0.058,-0.027,1.018
480,480,0.0,0.0,0.0,0.06,-0.028,1.024
481,481,0.0,0.0,0.0,0.063,-0.028,1.025
482,482,0.0,0.0,0.0,0.066,-0.029,1.024
483,483,0.0,0.0,0.0,0.068,-0.029,1.018
484,484,0.0,0.0,0.0,0.07,-0.031,1.007
485,485,0.0,0.0,0.0,0.071,-0.032,0.996
