,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.003,-0.016,0.024,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0
230,230,-0.001,-0.018,0.07,0.0,0.0,0.0
231,231,-0.003,-0.02,0.084,0.0,0.0,0.0
232,232,-0.004,-0.022,0.101,0.0,0.0,0.0
233,233,-0.007,-0.025,0.117,0.0,0.0,0.0
234,234,-0.009,-0.028,0.135,0.0,0.0,0.0
235,235,-0.01,-0.032,0.151,0.0,0.0,0.0
236,236,-0.011,-0.036,0.167,0.0,0.0,0.0
237,237,-0.011,-0.038,0.18,0.0,0.0,0.0
238,238,-0.01,-0.042,0.19,0.0,0.0,0.0
239,239,-0.01,-0.043,0.201,0.0,0.0,0.0
240,240,-0.01,-0.044,0.208,0.0,0.0,0.0
241,241,-0.009,-0.043,0.215,0.0,0.0,0.0
242,242,-0.01,-0.043,0.22,0.0,0.0,0.0
243,243,-0.01,-0.041,0.229,0.0,0.0,0.0
244,244,-0.012,-0.041,0.237,0.0,0.0,0.0
245,245,-0.012,-0.04,0.248,0.0,0.0,0.0
246,246,-0.014,-0.039,0.259,0.0,0.0,0.0
247,247,-0.014,-0.04,0.272,0.0,0.0,0.0
248,248,-0.015,-0.039,0.286,0.0,0.0,0.0
249,249,-0.016,-0.039,0.302,0.0,0.0,0.0
250,250,-0.015,-0.038,0.315,0.0,0.0,0.0
251,251,-0.015,-0.038,0.327,0.0,0.0,0.0
252,252,-0.013,-0.037,0.337,0.0,0.0,0.0
253,253,-0.013,-0.037,0.346,0.0,0.0,0.0
254,254,-0.01,-0.038,0.357,0.0,0.0,0.0
255,255,-0.009,-0.038,0.363,0.0,0.0,0.0
256,256,-0.008,-0.039,0.372,0.0,0.0,0.0
257,257,-0.008,-0.04,0.381,0.0,0.0,0.0
258,258,-0.006,-0.041,0.391,0.0,0.0,0.0
259,259,-0.004,-0.041,0.401,0.0,0.0,0.0
260,260,-0.003,-0.042,0.41,0.0,0.0,0.0
261,261,-0.001,-0.041,0.42,0.0,0.0,0.0
262,262,-0.0,-0.042,0.428,0.0,0.0,0.0
263,263,0.001,-0.042,0.438,0.0,0.0,0.0
264,264,0.002,-0.043,0.445,0.0,0.0,0.0
265,265,0.004,-0.042,0.454,0.0,0.0,0.0
266,266,0.005,-0.043,0.461,0.0,0.0,0.0
267,267,0.006,-0.043,0.471,0.0,0.0,0.0
268,268,0.004,-0.044,0.479,0.0,0.0,0.0
269,269,0.005,-0.044,0.496,0.0,0.0,0.0
270,270,0.005,-0.043,0.506,0.0,0.0,0.0
271,271,0.006,-0.044,0.522,0.0,0.0,0.0
272,272,0.01,-0.043,0.531,0.0,0.0,0.0
273,273,0.01,-0.043,0.542,0.0,0.0,0.0
274,274,0.011,-0.043,0.557,0.0,0.0,0.0
275,275,0.012,-0.044,0.57,0.0,0.0,0.0
276,276,0.012,-0.044,0.588,0.0,0.0,0.0
277,277,0.012,-0.044,0.602,0.0,0.0,0.0
278,278,0.011,-0.045,0.618,0.0,0.0,0.0
279,279,0.01,-0.046,0.629,0.0,0.0,0.0
280,280,0.011,-0.046,0.645,0.0,0.0,0.0
281,281,0.011,-0.046,0.659,0.0,0.0,0.0
282,282,0.011,-0.047,0.67,0.0,0.0,0.0
283,283,0.01,-0.048,0.686,0.0,0.0,0.0
284,284,0.008,-0.051,0.696,0.0,0.0,0.0
285,285,0.005,-0.052,0.72,0.0,0.0,0.0
286,286,0.002,-0.051,0.739,0.0,0.0,0.0
287,287,0.014,-0.053,0.77,0.0,0.0,0.0
288,288,0.037,-0.06,0.827,0.0,0.0,0.0
289,289,0.066,-0.075,0.9,0.0,0.0,0.0
290,290,0.066,-0.079,0.939,0.0,0.0,0.0
291,291,0.039,-0.071,0.93,0.0,0.0,0.0
292,292,0.024,-0.063,0.922,0.0,0.0,0.0
293,293,0.023,-0.062,0.927,0.0,0.0,0.0
294,294,0.029,-0.065,0.937,0.0,0.0,0.0
295,295,0.032,-0.067,0.943,0.0,0.0,0.0
296,296,0.032,-0.069,0.951,0.0,0.0,0.0
297,297,0.031,-0.068,0.951,0.0,0.0,0.0
298,298,0.031,-0.063,0.955,0.0,0.0,0.0
299,299,0.029,-0.059,0.96,0.0,0.0,0.0
300,300,0.029,-0.055,0.976,0.0,0.0,0.0
301,301,0.028,-0.053,0.991,0.0,0.0,0.0
302,302,0.03,-0.052,1.011,0.0,0.0,0.0
303,303,0.03,-0.047,1.034,0.0,0.0,0.0
304,304,0.031,-0.045,1.056,0.0,0.0,0.0
305,305,0.034,-0.042,1.071,0.0,0.0,0.0
306,306,0.034,-0.039,1.08,0.0,0.0,0.0
307,307,0.0,0.0,0.0,0.0,0.0,0.0
308,308,0.0,0.0,0.0,0.0,0.0,0.0
309,309,0.0,0.0,0.0,0.0,0.0,0.0
310,310,0.0,0.0,0.0,0.0,0.0,0.0
311,311,0.0,0.0,0.0,0.0,0.0,0.0
312,312,0.0,0.0,0.0,0.0,0.0,0.0
313,313,-0.003,-0.0,1.014,0.0,0.0,0.0
314,314,-0.005,0.006,0.987,0.0,0.0,0.0
315,315,-0.009,0.009,0.966,0.0,0.0,0.0
316,316,-0.017,0.01,0.954,0.0,0.0,0.0
317,317,-0.026,0.008,0.954,0.0,0.0,0.0
318,318,-0.034,0.008,0.961,0.0,0.0,0.0
319,319,-0.04,0.007,0.972,0.0,0.0,0.0
320,320,-0.043,0.008,0.986,0.0,0.0,0.0
321,321,-0.045,0.009,1.0,0.0,0.0,0.0
322,322,-0.045,0.011,1.019,0.0,0.0,0.0
323,323,-0.047,0.013,1.034,0.0,0.0,0.0
324,324,-0.048,0.013,1.049,0.0,0.0,0.0
325,325,-0.049,0.014,1.062,0.0,0.0,0.0
326,326,-0.048,0.013,1.072,0.0,0.0,0.0
327,327,-0.048,0.013,1.083,0.0,0.0,0.0
328,328,-0.048,0.012,1.091,0.0,0.0,0.0
329,329,-0.043,0.014,1.094,0.0,0.0,0.0
330,330,-0.034,0.016,1.091,0.0,0.0,0.0
331,331,-0.034,0.017,1.095,0.0,0.0,0.0
332,332,-0.033,0.016,1.096,0.0,0.0,0.0
333,333,-0.031,0.016,1.096,0.0,0.0,0.0
334,334,-0.03,0.016,1.093,0.0,0.0,0.0
335,335,-0.026,0.016,1.088,0.0,0.0,0.0
336,336,-0.024,0.017,1.078,0.0,0.0,0.0
337,337,-0.021,0.016,1.071,0.0,0.0,0.0
338,338,-0.016,0.017,1.062,0.0,0.0,0.0
339,339,-0.013,0.018,1.053,0.0,0.0,0.0
340,340,-0.008,0.019,1.044,0.0,0.0,0.0
341,341,-0.005,0.02,1.031,0.0,0.0,0.0
342,342,-0.001,0.021,1.021,0.0,0.0,0.0
343,343,0.002,0.022,1.008,0.0,0.0,0.0
344,344,0.005,0.022,1.001,0.0,0.0,0.0
345,345,0.008,0.023,0.991,0.0,0.0,0.0
346,346,0.012,0.022,0.986,0.0,0.0,0.0
347,347,0.016,0.022,0.98,0.0,0.0,0.0
348,348,0.019,0.021,0.975,0.0,0.0,0.0
349,349,0.022,0.02,0.974,0.0,0.0,0.0
350,350,0.025,0.019,0.973,0.0,0.0,0.0
351,351,0.028,0.018,0.974,0.0,0.0,0.0
352,352,0.031,0.016,0.974,0.0,0.0,0.0
353,353,0.033,0.015,0.975,0.0,0.0,0.0
354,354,0.034,0.013,0.976,0.0,0.0,0.0
355,355,0.036,0.011,0.977,0.0,0.0,0.0
356,356,0.037,0.009,0.98,0.0,0.0,0.0
357,357,0.037,0.008,0.981,0.0,0.0,0.0
358,358,0.037,0.006,0.981,0.0,0.0,0.0
359,359,0.037,0.006,0.983,0.0,0.0,0.0
360,360,0.036,0.005,0.983,0.007,0.006,-0.031
361,361,0.037,0.003,0.986,0.008,0.006,-0.03
362,362,0.036,0.002,0.988,0.007,0.006,-0.03
363,363,0.036,0.001,0.994,0.008,0.006,-0.03
364,364,0.037,-0.0,1.001,0.007,0.006,-0.032
365,365,0.037,-0.001,1.008,0.007,0.006,-0.031
366,366,0.038,-0.002,1.016,0.007,0.006,-0.031
367,367,0.038,-0.003,1.023,0.007,0.006,-0.031
368,368,0.039,-0.004,1.028,0.007,0.006,-0.032
369,369,0.038,-0.005,1.032,0.007,0.006,-0.03
370,370,0.039,-0.005,1.035,0.007,0.006,-0.03
371,371,0.039,-0.005,1.034,0.007,0.006,-0.03
372,372,0.039,-0.004,1.033,0.007,0.006,-0.031
373,373,0.039,-0.004,1.032,0.007,0.006,-0.03
374,374,0.039,-0.004,1.029,0.007,0.006,-0.029
375,375,0.04,-0.003,1.026,0.007,0.006,-0.03
376,376,0.041,-0.003,1.021,0.007,0.006,-0.031
377,377,0.042,-0.003,1.016,0.007,0.006,-0.031
378,378,0.041,-0.003,1.007,0.007,0.006,-0.03
379,379,0.043,-0.002,0.999,0.007,0.006,-0.031
380,380,0.043,-0.002,0.987,0.007,0.006,-0.029
381,381,0.045,0.001,0.98,0.01,0.006,-0.028
382,382,0.052,0.006,0.99,0.023,0.006,-0.029
383,383,0.063,0.011,1.019,0.034,0.007,-0.028
384,384,0.076,0.018,1.07,0.04,0.007,-0.029
385,385,0.063,0.017,1.08,0.035,0.006,-0.028
386,386,0.04,0.011,1.032,0.024,0.007,-0.029
387,387,0.023,0.005,0.99,0.017,0.007,-0.029
388,388,0.015,0.009,0.987,0.012,0.007,-0.028
389,389,0.016,0.021,1.027,0.01,0.004,-0.019
390,390,0.024,0.025,1.056,0.008,-0.002,0.004
391,391,0.025,0.02,1.045,0.005,-0.007,0.042
392,392,0.025,0.017,1.023,0.0,0.0,0.0
393,393,0.028,0.015,1.001,0.0,0.0,0.0
394,394,0.033,0.01,0.977,0.001,-0.0,0.148
395,395,0.032,0.002,0.944,-0.002,-0.0,0.173
396,396,0.029,-0.005,0.91,-0.006,-0.001,0.2
397,397,0.024,-0.008,0.874,-0.012,0.0,0.235
398,398,0.023,-0.012,0.843,-0.018,0.003,0.272
399,399,0.025,-0.015,0.807,-0.021,0.007,0.301
400,400,0.029,-0.019,0.764,-0.022,0.011,0.329
401,401,0.033,-0.019,0.714,-0.026,0.013,0.359
402,402,0.034,-0.017,0.66,-0.029,0.016,0.386
403,403,0.0,0.0,0.0,-0.032,0.018,0.412
404,404,0.0,0.0,0.0,-0.036,0.018,0.44
405,405,0.0,0.0,0.0,-0.04,0.019,0.468
406,406,0.0,0.0,0.0,-0.044,0.02,0.496
407,407,0.0,0.0,0.0,-0.047,0.021,0.524
408,408,0.0,0.0,0.0,-0.049,0.023,0.552
409,409,0.003,0.016,0.412,-0.051,0.025,0.58
410,410,0.004,0.017,0.403,-0.051,0.028,0.602
411,411,0.005,0.016,0.393,-0.05,0.031,0.622
412,412,0.007,0.015,0.387,-0.049,0.033,0.636
413,413,0.007,0.013,0.377,-0.047,0.035,0.646
414,414,0.008,0.012,0.367,-0.047,0.035,0.653
415,415,0.008,0.011,0.354,-0.046,0.035,0.66
416,416,0.008,0.011,0.342,-0.045,0.033,0.669
417,417,0.005,0.011,0.327,-0.046,0.031,0.679
418,418,0.005,0.01,0.311,-0.046,0.028,0.692
419,419,0.004,0.009,0.29,-0.046,0.026,0.705
420,420,0.001,0.007,0.28,-0.046,0.024,0.721
421,421,0.0,0.006,0.271,-0.045,0.022,0.733
422,422,-0.002,0.004,0.263,-0.044,0.021,0.746
423,423,-0.002,0.003,0.255,-0.043,0.021,0.757
424,424,-0.003,0.002,0.247,-0.041,0.022,0.765
425,425,-0.003,0.001,0.243,-0.04,0.023,0.773
426,426,-0.004,0.0,0.236,-0.037,0.025,0.777
427,427,-0.004,-0.001,0.234,-0.035,0.026,0.78
428,428,-0.004,-0.001,0.229,-0.032,0.028,0.779
429,429,-0.004,-0.002,0.228,-0.028,0.029,0.781
430,430,-0.004,-0.002,0.224,-0.025,0.029,0.779
431,431,-0.003,-0.002,0.222,-0.021,0.03,0.78
432,432,-0.002,-0.002,0.221,-0.018,0.03,0.778
433,433,-0.003,-0.003,0.216,-0.015,0.031,0.779
434,434,-0.002,-0.003,0.214,-0.012,0.031,0.777
435,435,-0.002,-0.003,0.211,-0.009,0.031,0.777
436,436,-0.002,-0.003,0.208,-0.006,0.032,0.776
437,437,-0.002,-0.003,0.204,-0.004,0.032,0.776
438,438,-0.002,-0.004,0.201,-0.001,0.032,0.775
439,439,-0.002,-0.004,0.198,0.0,0.032,0.775
440,440,-0.002,-0.004,0.196,0.003,0.031,0.775
441,441,-0.002,-0.004,0.191,0.005,0.031,0.774
442,442,-0.002,-0.005,0.186,0.007,0.031,0.776
443,443,-0.002,-0.004,0.181,0.008,0.03,0.777
444,444,-0.003,-0.005,0.175,0.011,0.03,0.778
445,445,-0.002,-0.005,0.171,0.013,0.029,0.778
446,446,-0.003,-0.006,0.165,0.015,0.029,0.779
447,447,-0.003,-0.006,0.159,0.018,0.029,0.78
448,448,-0.004,-0.006,0.152,0.019,0.029,0.782
449,449,-0.004,-0.007,0.148,0.021,0.029,0.786
450,450,-0.005,-0.007,0.141,0.022,0.029,0.788
451,451,-0.005,-0.008,0.138,0.023,0.029,0.794
452,452,-0.005,-0.007,0.133,0.024,0.03,0.799
453,453,-0.006,-0.008,0.128,0.025,0.03,0.805
454,454,-0.005,-0.007,0.123,0.026,0.03,0.81
455,455,-0.006,-0.008,0.118,0.027,0.03,0.82
456,456,-0.006,-0.007,0.114,0.026,0.03,0.832
457,457,-0.007,-0.007,0.108,0.026,0.031,0.847
458,458,-0.007,-0.007,0.105,0.026,0.031,0.864
459,459,-0.008,-0.007,0.1,0.024,0.032,0.884
460,460,-0.008,-0.007,0.094,0.02,0.033,0.902
461,461,-0.009,-0.007,0.088,0.019,0.036,0.921
462,462,-0.009,-0.007,0.085,0.017,0.036,0.936
463,463,-0.009,-0.006,0.08,0.012,0.037,0.951
464,464,-0.009,-0.006,0.075,0.027,0.04,0.979
465,465,-0.008,-0.006,0.071,0.052,0.05,1.029
466,466,-0.007,-0.006,0.063,0.08,0.062,1.083
467,467,-0.006,-0.005,0.058,0.08,0.059,1.099
468,468,-0.008,-0.005,0.05,0.055,0.053,1.081
469,469,-0.007,-0.006,0.041,0.044,0.05,1.07
470,470,-0.007,-0.005,0.033,0.044,0.046,1.07
471,471,-0.006,-0.005,0.027,0.046,0.043,1.071
472,472,-0.006,-0.005,0.02,0.045,0.041,1.065
473,473,-0.005,-0.005,0.013,0.044,0.036,1.051
474,474,-0.004,-0.004,0.006,0.043,0.032,1.035
475,475,-0.002,-0.005,-0.001,0.042,0.027,1.017
476,476,-0.001,-0.004,-0.003,0.04,0.023,0.999
477,477,0.0,-0.004,-0.007,0.037,0.02,0.987
478,478,0.002,-0.004,-0.011,0.035,0.015,0.98
479,479,0.002,-0.004,-0.013,0.034,0.01,0.984
480,480,0.004,-0.004,-0.015,0.033,0.008,0.992
481,481,0.004,-0.004,-0.015,0.03,0.008,1.0
