,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.008,-0.008,0.028,0.0,0.0,0.0
251,251,0.002,-0.007,0.056,0.0,0.0,0.0
252,252,0.002,-0.009,0.081,0.0,0.0,0.0
253,253,0.001,-0.01,0.102,0.0,0.0,0.0
254,254,0.001,-0.008,0.117,0.0,0.0,0.0
255,255,-0.001,-0.004,0.135,0.0,0.0,0.0
256,256,-0.001,0.0,0.155,0.0,0.0,0.0
257,257,-0.003,0.004,0.181,0.0,0.0,0.0
258,258,-0.006,0.008,0.209,0.0,0.0,0.0
259,259,-0.009,0.012,0.24,0.0,0.0,0.0
260,260,-0.013,0.013,0.273,0.0,0.0,0.0
261,261,-0.018,0.013,0.306,0.0,0.0,0.0
262,262,-0.022,0.013,0.333,0.0,0.0,0.0
263,263,-0.026,0.012,0.365,0.0,0.0,0.0
264,264,-0.028,0.01,0.389,0.0,0.0,0.0
265,265,-0.03,0.009,0.412,0.0,0.0,0.0
266,266,-0.032,0.009,0.433,0.0,0.0,0.0
267,267,-0.036,0.009,0.458,0.0,0.0,0.0
268,268,-0.038,0.009,0.479,0.0,0.0,0.0
269,269,-0.04,0.009,0.498,0.0,0.0,0.0
270,270,-0.042,0.012,0.517,0.0,0.0,0.0
271,271,-0.043,0.015,0.534,0.0,0.0,0.0
272,272,-0.045,0.019,0.552,0.0,0.0,0.0
273,273,-0.047,0.022,0.572,0.0,0.0,0.0
274,274,-0.048,0.024,0.591,0.0,0.0,0.0
275,275,-0.049,0.026,0.615,0.0,0.0,0.0
276,276,-0.053,0.026,0.642,0.0,0.0,0.0
277,277,-0.055,0.025,0.67,0.0,0.0,0.0
278,278,-0.057,0.025,0.699,0.0,0.0,0.0
279,279,-0.059,0.025,0.728,0.0,0.0,0.0
280,280,-0.061,0.026,0.755,0.0,0.0,0.0
281,281,-0.062,0.025,0.778,0.0,0.0,0.0
282,282,-0.063,0.026,0.8,0.0,0.0,0.0
283,283,-0.063,0.027,0.817,0.0,0.0,0.0
284,284,-0.063,0.028,0.831,0.0,0.0,0.0
285,285,-0.063,0.028,0.843,0.0,0.0,0.0
286,286,-0.064,0.028,0.856,0.0,0.0,0.0
287,287,-0.063,0.028,0.869,0.0,0.0,0.0
288,288,-0.063,0.029,0.882,0.0,0.0,0.0
289,289,-0.064,0.028,0.893,0.0,0.0,0.0
290,290,-0.064,0.027,0.903,0.0,0.0,0.0
291,291,-0.063,0.027,0.908,0.0,0.0,0.0
292,292,-0.062,0.027,0.914,0.0,0.0,0.0
293,293,-0.061,0.027,0.918,0.0,0.0,0.0
294,294,-0.059,0.026,0.922,0.0,0.0,0.0
295,295,-0.057,0.026,0.922,0.0,0.0,0.0
296,296,-0.054,0.027,0.92,0.0,0.0,0.0
297,297,-0.051,0.029,0.914,0.0,0.0,0.0
298,298,-0.048,0.031,0.905,0.0,0.0,0.0
299,299,-0.045,0.034,0.895,0.0,0.0,0.0
300,300,-0.041,0.035,0.888,0.0,0.0,0.0
301,301,-0.038,0.034,0.882,0.0,0.0,0.0
302,302,-0.035,0.032,0.879,0.0,0.0,0.0
303,303,-0.032,0.03,0.877,0.0,0.0,0.0
304,304,-0.029,0.028,0.877,0.0,0.0,0.0
305,305,-0.026,0.029,0.876,0.0,0.0,0.0
306,306,-0.024,0.029,0.875,0.0,0.0,0.0
307,307,-0.023,0.029,0.875,0.0,0.0,0.0
308,308,-0.02,0.029,0.876,0.0,0.0,0.0
309,309,-0.02,0.03,0.882,0.0,0.0,0.0
310,310,-0.018,0.028,0.889,0.005,-0.005,-0.017
311,311,-0.016,0.026,0.899,0.005,-0.005,-0.018
312,312,-0.013,0.025,0.909,0.005,-0.005,-0.018
313,313,-0.011,0.025,0.92,0.005,-0.005,-0.017
314,314,-0.008,0.024,0.929,0.005,-0.005,-0.018
315,315,-0.006,0.024,0.939,0.005,-0.005,-0.017
316,316,-0.003,0.023,0.946,0.005,-0.005,-0.018
317,317,-0.001,0.023,0.953,0.005,-0.005,-0.018
318,318,0.001,0.023,0.959,0.005,-0.004,-0.017
319,319,0.003,0.023,0.964,0.005,-0.004,-0.018
320,320,0.004,0.023,0.976,0.003,-0.003,-0.017
321,321,0.007,0.022,0.974,0.004,-0.004,-0.018
322,322,0.01,0.023,0.967,0.004,-0.004,-0.019
323,323,0.011,0.023,0.961,0.004,-0.004,-0.018
324,324,0.013,0.023,0.951,0.004,-0.004,-0.017
325,325,0.015,0.025,0.941,0.004,-0.004,-0.019
326,326,0.017,0.026,0.932,0.004,-0.004,-0.017
327,327,0.017,0.028,0.919,0.004,-0.004,-0.017
328,328,0.019,0.031,0.909,0.004,-0.004,-0.017
329,329,0.02,0.034,0.904,0.005,-0.004,-0.017
330,330,0.025,0.038,0.9,0.005,-0.004,-0.016
331,331,0.033,0.041,0.905,0.005,-0.004,-0.017
332,332,0.056,0.053,0.925,0.006,-0.004,-0.017
333,333,0.077,0.061,0.963,0.006,-0.005,-0.017
334,334,0.071,0.054,0.983,0.005,-0.004,-0.017
335,335,0.051,0.041,0.997,0.004,-0.003,-0.017
336,336,0.032,0.033,1.042,0.003,-0.002,-0.017
337,337,0.029,0.033,1.108,0.003,-0.001,-0.017
338,338,0.034,0.036,1.153,0.004,-0.001,-0.012
339,339,0.025,0.032,1.176,0.004,0.001,-0.001
340,340,0.013,0.035,1.182,0.003,0.002,0.009
341,341,0.007,0.035,1.17,0.003,0.004,0.015
342,342,0.005,0.03,1.159,0.004,0.007,0.021
343,343,0.004,0.026,1.158,0.002,0.008,0.023
344,344,0.006,0.021,1.156,0.001,0.009,0.025
345,345,0.005,0.015,1.153,0.0,0.01,0.026
346,346,-0.0,0.015,1.15,-0.0,0.01,0.027
347,347,-0.007,0.014,1.14,-0.001,0.01,0.027
348,348,-0.01,0.012,1.121,-0.001,0.011,0.029
349,349,-0.008,0.008,1.09,-0.001,0.012,0.028
350,350,-0.004,0.004,1.049,0.0,0.013,0.03
351,351,0.003,0.001,1.003,0.001,0.014,0.029
352,352,0.006,-0.0,0.957,0.002,0.017,0.032
353,353,0.005,0.001,0.921,0.004,0.018,0.032
354,354,-0.002,0.006,0.896,0.005,0.019,0.034
355,355,-0.011,0.009,0.881,0.005,0.021,0.036
356,356,-0.019,0.011,0.875,0.006,0.023,0.04
357,357,-0.023,0.011,0.875,0.008,0.026,0.042
358,358,-0.025,0.01,0.881,0.008,0.028,0.047
359,359,-0.023,0.009,0.883,0.009,0.03,0.049
360,360,-0.023,0.007,0.887,0.01,0.032,0.054
361,361,-0.021,0.004,0.889,0.011,0.033,0.055
362,362,-0.02,0.003,0.891,0.011,0.034,0.059
363,363,-0.02,0.003,0.894,0.011,0.035,0.06
364,364,-0.021,0.004,0.899,0.01,0.035,0.062
365,365,-0.024,0.005,0.907,0.01,0.036,0.06
366,366,-0.025,0.005,0.916,0.009,0.035,0.063
367,367,-0.014,0.004,0.917,0.009,0.036,0.062
368,368,-0.013,0.003,0.929,0.008,0.036,0.063
369,369,-0.014,0.003,0.944,0.009,0.036,0.062
370,370,-0.015,0.002,0.954,0.008,0.036,0.065
371,371,-0.015,0.001,0.966,0.009,0.036,0.064
372,372,-0.015,0.001,0.975,0.008,0.037,0.065
373,373,-0.015,0.001,0.984,0.009,0.037,0.063
374,374,-0.013,-0.0,0.987,0.009,0.036,0.067
375,375,-0.011,-0.0,0.991,0.01,0.036,0.065
376,376,-0.01,-0.001,0.994,0.01,0.036,0.069
377,377,-0.009,-0.001,0.993,0.01,0.036,0.069
378,378,-0.007,-0.003,0.989,0.011,0.037,0.071
379,379,-0.005,-0.004,0.987,0.011,0.036,0.074
380,380,-0.003,-0.005,0.982,0.011,0.037,0.075
381,381,-0.002,-0.005,0.976,0.011,0.037,0.075
382,382,0.001,-0.007,0.969,0.012,0.037,0.075
383,383,0.002,-0.008,0.959,0.012,0.036,0.075
384,384,0.004,-0.008,0.95,0.012,0.036,0.077
385,385,0.005,-0.008,0.942,0.012,0.035,0.075
386,386,0.007,-0.01,0.93,0.013,0.035,0.075
387,387,0.009,-0.01,0.919,0.013,0.034,0.075
388,388,0.011,-0.011,0.909,0.013,0.034,0.074
389,389,0.012,-0.011,0.897,0.013,0.033,0.074
390,390,0.012,-0.012,0.886,0.012,0.033,0.072
391,391,0.012,-0.012,0.875,0.012,0.031,0.069
392,392,0.014,-0.012,0.867,0.012,0.031,0.069
393,393,0.012,-0.012,0.864,0.012,0.03,0.068
394,394,0.003,-0.014,0.882,0.01,0.029,0.067
395,395,0.007,-0.015,0.873,0.011,0.029,0.066
396,396,-0.002,-0.011,0.869,0.009,0.028,0.066
397,397,0.002,-0.013,0.875,0.008,0.028,0.065
398,398,0.027,-0.014,0.901,0.01,0.028,0.062
399,399,0.072,-0.032,0.986,0.012,0.026,0.064
400,400,0.086,-0.042,1.062,0.013,0.024,0.062
401,401,0.051,-0.032,1.038,0.012,0.023,0.065
402,402,0.029,-0.023,1.023,0.009,0.023,0.061
403,403,0.024,-0.023,1.021,0.009,0.022,0.06
404,404,0.02,-0.024,1.02,0.009,0.022,0.059
405,405,0.015,-0.022,1.016,0.008,0.021,0.061
406,406,0.011,-0.017,1.016,0.008,0.021,0.061
407,407,0.01,-0.011,1.01,0.008,0.02,0.064
408,408,0.009,-0.007,1.005,0.009,0.02,0.068
409,409,0.009,-0.005,0.994,0.009,0.019,0.071
410,410,0.008,-0.005,0.976,0.009,0.02,0.076
411,411,0.007,-0.005,0.953,0.009,0.02,0.081
412,412,0.006,-0.005,0.925,0.009,0.021,0.086
413,413,0.004,-0.005,0.899,0.009,0.021,0.089
414,414,0.002,-0.004,0.879,0.008,0.021,0.095
415,415,-0.0,-0.002,0.861,0.008,0.021,0.096
416,416,0.0,-0.001,0.847,0.007,0.019,0.097
417,417,0.002,-0.001,0.838,0.008,0.017,0.096
418,418,0.003,-0.001,0.833,0.01,0.012,0.093
419,419,0.003,-0.0,0.831,0.013,0.007,0.088
420,420,0.006,0.0,0.83,0.015,0.004,0.083
421,421,0.01,0.002,0.83,0.016,-0.0,0.075
422,422,0.015,0.002,0.827,0.016,-0.003,0.07
423,423,0.016,0.002,0.818,0.013,-0.004,0.063
424,424,0.017,0.0,0.809,0.01,-0.006,0.059
425,425,0.018,-0.001,0.798,0.008,-0.008,0.056
426,426,0.02,-0.002,0.784,0.006,-0.01,0.052
427,427,0.023,-0.002,0.77,0.005,-0.012,0.047
428,428,0.028,-0.003,0.754,0.004,-0.014,0.043
429,429,0.032,-0.002,0.736,0.005,-0.016,0.037
430,430,0.036,-0.001,0.718,0.004,-0.017,0.033
431,431,0.039,0.001,0.702,0.003,-0.017,0.028
432,432,0.04,0.003,0.689,0.001,-0.015,0.023
433,433,0.04,0.007,0.679,0.0,-0.013,0.017
434,434,0.039,0.009,0.67,-0.002,-0.011,0.013
435,435,0.038,0.011,0.666,-0.002,-0.01,0.009
436,436,0.037,0.012,0.659,0.0,0.0,0.0
437,437,0.036,0.014,0.652,0.0,0.0,0.0
438,438,0.036,0.015,0.646,0.0,0.0,0.0
439,439,0.035,0.017,0.641,0.0,0.0,0.0
440,440,0.034,0.018,0.631,0.0,0.0,0.0
441,441,0.033,0.019,0.618,0.0,0.0,0.0
442,442,0.031,0.02,0.606,0.0,0.0,0.0
443,443,0.029,0.021,0.595,0.0,0.0,0.0
444,444,0.028,0.022,0.584,0.0,0.0,0.0
445,445,0.03,0.023,0.571,0.0,0.0,0.0
446,446,0.033,0.023,0.556,0.0,0.0,0.0
447,447,0.033,0.023,0.551,0.0,0.0,0.0
448,448,0.033,0.023,0.545,0.0,0.0,0.0
449,449,0.033,0.023,0.539,0.0,0.0,0.0
450,450,0.033,0.023,0.532,0.0,0.0,0.0
451,451,0.033,0.023,0.523,0.0,0.0,0.0
452,452,0.034,0.023,0.516,0.0,0.0,0.0
453,453,0.034,0.023,0.508,0.0,0.0,0.0
454,454,0.033,0.023,0.499,0.0,0.0,0.0
455,455,0.034,0.023,0.489,0.0,0.0,0.0
456,456,0.034,0.023,0.483,0.0,0.0,0.0
457,457,0.034,0.024,0.475,0.0,0.0,0.0
458,458,0.034,0.023,0.467,0.0,0.0,0.0
459,459,0.034,0.023,0.458,0.0,0.0,0.0
460,460,0.034,0.022,0.45,0.0,0.0,0.0
461,461,0.035,0.022,0.443,0.0,0.0,0.0
462,462,0.034,0.022,0.432,0.0,0.0,0.0
463,463,0.035,0.022,0.422,0.0,0.0,0.0
464,464,0.035,0.022,0.412,0.0,0.0,0.0
465,465,0.034,0.021,0.402,0.0,0.0,0.0
466,466,0.033,0.021,0.391,0.0,0.0,0.0
467,467,0.032,0.021,0.379,0.0,0.0,0.0
468,468,0.032,0.019,0.367,0.0,0.0,0.0
469,469,0.031,0.019,0.358,0.0,0.0,0.0
470,470,0.031,0.018,0.35,0.0,0.0,0.0
471,471,0.03,0.017,0.339,0.0,0.0,0.0
472,472,0.028,0.016,0.327,0.0,0.0,0.0
473,473,0.026,0.015,0.316,0.0,0.0,0.0
474,474,0.025,0.014,0.3,0.0,0.0,0.0
475,475,0.022,0.013,0.284,0.0,0.0,0.0
476,476,0.02,0.011,0.264,0.0,0.0,0.0
477,477,0.017,0.009,0.244,0.0,0.0,0.0
478,478,0.015,0.009,0.22,0.0,0.0,0.0
479,479,0.012,0.009,0.196,0.0,0.0,0.0
480,480,0.007,0.008,0.165,0.0,0.0,0.0
481,481,0.003,0.009,0.135,0.0,0.0,0.0
482,482,-0.001,0.01,0.106,0.0,0.0,0.0
483,483,-0.002,0.009,0.077,0.0,0.0,0.0
484,484,-0.006,0.008,0.048,0.0,0.0,0.0
485,485,-0.01,0.004,0.024,0.0,0.0,0.0
