,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,-0.019,-0.013,0.022,0.0,0.0,0.0
117,117,-0.023,-0.015,0.029,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,-0.027,-0.018,0.055,0.0,0.0,0.0
120,120,-0.028,-0.019,0.065,0.0,0.0,0.0
121,121,-0.028,-0.022,0.078,0.0,0.0,0.0
122,122,-0.03,-0.025,0.09,0.0,0.0,0.0
123,123,-0.031,-0.028,0.102,0.0,0.0,0.0
124,124,-0.032,-0.033,0.115,0.0,0.0,0.0
125,125,-0.033,-0.038,0.124,0.0,0.0,0.0
126,126,-0.033,-0.041,0.134,0.0,0.0,0.0
127,127,-0.032,-0.044,0.139,0.0,0.0,0.0
128,128,-0.03,-0.047,0.144,0.0,0.0,0.0
129,129,-0.029,-0.048,0.145,0.0,0.0,0.0
130,130,-0.027,-0.047,0.143,0.0,0.0,0.0
131,131,-0.024,-0.046,0.138,0.0,0.0,0.0
132,132,-0.021,-0.045,0.134,0.0,0.0,0.0
133,133,-0.02,-0.044,0.129,0.0,0.0,0.0
134,134,-0.017,-0.043,0.129,0.0,0.0,0.0
135,135,-0.016,-0.042,0.13,0.0,0.0,0.0
136,136,-0.014,-0.042,0.13,0.0,0.0,0.0
137,137,-0.014,-0.042,0.13,0.0,0.0,0.0
138,138,-0.013,-0.042,0.133,0.0,0.0,0.0
139,139,-0.012,-0.042,0.135,0.0,0.0,0.0
140,140,-0.011,-0.042,0.139,0.0,0.0,0.0
141,141,-0.011,-0.041,0.142,0.0,0.0,0.0
142,142,-0.01,-0.041,0.145,0.0,0.0,0.0
143,143,-0.01,-0.041,0.148,0.0,0.0,0.0
144,144,-0.01,-0.041,0.151,0.0,0.0,0.0
145,145,-0.009,-0.042,0.156,0.0,0.0,0.0
146,146,-0.008,-0.041,0.157,0.0,0.0,0.0
147,147,-0.008,-0.041,0.162,0.0,0.0,0.0
148,148,-0.007,-0.042,0.166,0.0,0.0,0.0
149,149,-0.007,-0.042,0.17,0.0,0.0,0.0
150,150,-0.007,-0.042,0.176,0.0,0.0,0.0
151,151,-0.007,-0.042,0.184,0.0,0.0,0.0
152,152,-0.009,-0.042,0.193,0.0,0.0,0.0
153,153,-0.01,-0.042,0.203,0.0,0.0,0.0
154,154,-0.011,-0.042,0.215,0.0,0.0,0.0
155,155,-0.013,-0.041,0.225,0.0,0.0,0.0
156,156,-0.013,-0.043,0.237,0.0,0.0,0.0
157,157,-0.015,-0.043,0.246,0.0,0.0,0.0
158,158,-0.016,-0.042,0.255,0.0,0.0,0.0
159,159,-0.017,-0.043,0.265,0.0,0.0,0.0
160,160,-0.017,-0.043,0.273,0.0,0.0,0.0
161,161,-0.018,-0.044,0.282,0.0,0.0,0.0
162,162,-0.019,-0.043,0.291,0.0,0.0,0.0
163,163,-0.019,-0.044,0.3,0.0,0.0,0.0
164,164,-0.019,-0.044,0.311,0.0,0.0,0.0
165,165,-0.025,-0.046,0.326,0.0,0.0,0.0
166,166,-0.026,-0.047,0.34,0.0,0.0,0.0
167,167,-0.032,-0.049,0.354,0.0,0.0,0.0
168,168,-0.041,-0.049,0.375,0.0,0.0,0.0
169,169,-0.04,-0.048,0.386,0.0,0.0,0.0
170,170,-0.017,-0.051,0.418,0.0,0.0,0.0
171,171,0.021,-0.06,0.481,0.0,0.0,0.0
172,172,0.062,-0.079,0.575,0.0,0.0,0.0
173,173,0.038,-0.077,0.6,0.0,0.0,0.0
174,174,0.002,-0.069,0.594,0.0,0.0,0.0
175,175,-0.01,-0.068,0.616,0.0,0.0,0.0
176,176,-0.013,-0.073,0.644,0.0,0.0,0.0
177,177,-0.018,-0.075,0.67,0.0,0.0,0.0
178,178,-0.02,-0.074,0.698,0.0,0.0,0.0
179,179,-0.02,-0.07,0.721,0.0,0.0,0.0
180,180,-0.021,-0.063,0.747,0.0,0.0,0.0
181,181,-0.023,-0.053,0.781,0.0,0.0,0.0
182,182,-0.026,-0.047,0.812,0.0,0.0,0.0
183,183,-0.028,-0.046,0.836,0.0,0.0,0.0
184,184,-0.032,-0.044,0.87,0.0,0.0,0.0
185,185,-0.037,-0.043,0.916,0.0,0.0,0.0
186,186,-0.038,-0.039,0.955,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,-0.025,-0.007,1.04,0.0,0.0,0.0
191,191,-0.021,0.004,1.044,0.0,0.0,0.0
192,192,-0.018,0.015,1.039,0.0,0.0,0.0
193,193,-0.017,0.023,1.026,0.0,0.0,0.0
194,194,-0.016,0.031,1.012,0.0,0.0,0.0
195,195,-0.018,0.036,0.993,0.0,0.0,0.0
196,196,-0.023,0.039,0.977,0.0,0.0,0.0
197,197,-0.029,0.042,0.968,0.0,0.0,0.0
198,198,-0.036,0.043,0.966,0.0,0.0,0.0
199,199,-0.041,0.042,0.971,0.0,0.0,0.0
200,200,-0.044,0.043,0.978,0.0,0.0,0.0
201,201,-0.045,0.045,0.985,0.0,0.0,0.0
202,202,-0.043,0.046,0.993,0.0,0.0,0.0
203,203,-0.04,0.047,1.0,0.0,0.0,0.0
204,204,-0.038,0.049,1.006,0.0,0.0,0.0
205,205,-0.036,0.05,1.013,0.0,0.0,0.0
206,206,-0.035,0.051,1.02,0.0,0.0,0.0
207,207,-0.034,0.051,1.024,0.0,0.0,0.0
208,208,-0.033,0.052,1.028,0.0,0.0,0.0
209,209,-0.033,0.052,1.032,0.0,0.0,0.0
210,210,-0.034,0.053,1.035,0.0,0.0,0.0
211,211,-0.033,0.051,1.041,0.0,0.0,0.0
212,212,-0.034,0.049,1.046,0.0,0.0,0.0
213,213,-0.033,0.047,1.05,0.0,0.0,0.0
214,214,-0.034,0.046,1.052,0.0,0.0,0.0
215,215,-0.033,0.044,1.052,0.0,0.0,0.0
216,216,-0.022,0.047,1.043,0.0,0.0,0.0
217,217,-0.015,0.05,1.034,0.0,0.0,0.0
218,218,-0.013,0.053,1.032,0.0,0.0,0.0
219,219,-0.011,0.054,1.026,0.0,0.0,0.0
220,220,-0.009,0.056,1.021,0.0,0.0,0.0
221,221,-0.007,0.058,1.015,0.0,0.0,0.0
222,222,-0.006,0.059,1.01,0.0,0.0,0.0
223,223,-0.003,0.06,1.006,0.0,0.0,0.0
224,224,-0.0,0.06,1.003,0.0,0.0,0.0
225,225,0.002,0.061,0.998,0.0,0.0,0.0
226,226,0.006,0.062,0.994,0.0,0.0,0.0
227,227,0.008,0.062,0.992,0.0,0.0,0.0
228,228,0.01,0.064,0.988,0.0,0.0,0.0
229,229,0.013,0.064,0.982,0.0,0.0,0.0
230,230,0.016,0.064,0.977,0.0,0.0,0.0
231,231,0.019,0.065,0.974,0.0,0.0,0.0
232,232,0.022,0.064,0.973,0.0,0.0,0.0
233,233,0.024,0.063,0.974,0.0,0.0,0.0
234,234,0.027,0.061,0.975,0.0,0.0,0.0
235,235,0.029,0.058,0.977,0.0,0.0,0.0
236,236,0.032,0.057,0.979,0.0,0.0,0.0
237,237,0.035,0.056,0.978,0.0,0.0,0.0
238,238,0.037,0.057,0.977,0.0,0.0,0.0
239,239,0.038,0.058,0.976,0.0,0.0,0.0
240,240,0.04,0.059,0.974,0.0,0.0,0.0
241,241,0.04,0.061,0.97,0.0,0.0,0.0
242,242,0.041,0.061,0.972,-0.009,0.006,-0.013
243,243,0.041,0.061,0.971,-0.01,0.005,-0.014
244,244,0.041,0.062,0.972,-0.009,0.005,-0.015
245,245,0.041,0.061,0.974,-0.009,0.005,-0.014
246,246,0.04,0.06,0.975,-0.009,0.005,-0.015
247,247,0.041,0.059,0.976,-0.009,0.006,-0.012
248,248,0.041,0.057,0.982,-0.009,0.005,-0.014
249,249,0.042,0.055,0.983,-0.009,0.005,-0.014
250,250,0.033,0.053,0.994,-0.009,0.006,-0.013
251,251,0.038,0.053,0.989,-0.01,0.005,-0.013
252,252,0.038,0.05,0.98,-0.01,0.005,-0.014
253,253,0.034,0.051,0.968,-0.01,0.004,-0.013
254,254,0.032,0.053,0.953,-0.01,0.005,-0.013
255,255,0.039,0.062,0.951,-0.01,0.005,-0.012
256,256,0.068,0.082,0.99,-0.009,0.004,-0.013
257,257,0.095,0.091,1.054,-0.008,0.003,-0.013
258,258,0.075,0.075,1.076,-0.009,0.005,-0.011
259,259,0.044,0.056,1.091,-0.009,0.004,-0.013
260,260,0.037,0.046,1.109,-0.01,0.004,0.002
261,261,0.031,0.03,1.134,-0.011,0.006,0.01
262,262,0.027,0.021,1.143,-0.015,0.006,0.011
263,263,0.031,0.009,1.113,-0.014,0.01,0.017
264,264,0.034,-0.001,1.089,-0.017,0.011,0.019
265,265,0.035,-0.007,1.056,-0.017,0.013,0.022
266,266,0.0,0.0,0.0,-0.018,0.015,0.026
267,267,0.0,0.0,0.0,-0.019,0.016,0.028
268,268,0.0,0.0,0.0,-0.02,0.018,0.03
269,269,0.0,0.0,0.0,-0.021,0.019,0.033
270,270,0.0,0.0,0.0,-0.021,0.02,0.034
271,271,0.007,-0.012,0.825,-0.022,0.022,0.037
272,272,0.005,-0.014,0.798,-0.022,0.024,0.039
273,273,0.001,-0.015,0.777,-0.021,0.026,0.042
274,274,-0.003,-0.016,0.768,-0.021,0.028,0.046
275,275,-0.004,-0.017,0.764,-0.02,0.03,0.051
276,276,-0.004,-0.017,0.761,-0.02,0.033,0.052
277,277,-0.001,-0.017,0.76,-0.019,0.034,0.056
278,278,0.0,-0.016,0.757,-0.017,0.036,0.057
279,279,0.002,-0.016,0.75,-0.016,0.037,0.058
280,280,0.004,-0.015,0.739,-0.016,0.037,0.059
281,281,0.005,-0.015,0.728,-0.016,0.036,0.059
282,282,0.005,-0.014,0.715,-0.015,0.037,0.061
283,283,0.005,-0.011,0.696,-0.015,0.036,0.059
284,284,0.013,-0.009,0.674,-0.014,0.036,0.061
285,285,0.012,-0.009,0.666,-0.014,0.035,0.058
286,286,0.012,-0.008,0.657,-0.014,0.035,0.06
287,287,0.012,-0.008,0.648,-0.013,0.035,0.06
288,288,0.012,-0.009,0.641,-0.013,0.035,0.059
289,289,0.012,-0.009,0.632,-0.012,0.035,0.058
290,290,0.012,-0.008,0.626,-0.012,0.035,0.06
291,291,0.012,-0.008,0.622,-0.01,0.035,0.059
292,292,0.013,-0.007,0.622,-0.01,0.036,0.061
293,293,0.014,-0.007,0.62,-0.01,0.036,0.06
294,294,0.015,-0.007,0.62,-0.009,0.036,0.063
295,295,0.016,-0.007,0.614,-0.008,0.038,0.064
296,296,0.017,-0.007,0.608,-0.009,0.039,0.065
297,297,0.017,-0.008,0.603,-0.009,0.04,0.068
298,298,0.017,-0.008,0.597,-0.009,0.041,0.071
299,299,0.017,-0.008,0.591,-0.009,0.042,0.073
300,300,0.018,-0.008,0.588,-0.009,0.043,0.075
301,301,0.018,-0.008,0.585,-0.009,0.043,0.075
302,302,0.019,-0.007,0.582,-0.008,0.043,0.077
303,303,0.02,-0.007,0.579,-0.007,0.044,0.078
304,304,0.021,-0.006,0.578,-0.007,0.043,0.079
305,305,0.022,-0.007,0.572,-0.007,0.043,0.08
306,306,0.023,-0.007,0.567,-0.007,0.043,0.081
307,307,0.022,-0.007,0.558,-0.006,0.044,0.083
308,308,0.02,-0.007,0.547,-0.007,0.044,0.084
309,309,0.02,-0.007,0.536,-0.008,0.044,0.085
310,310,0.02,-0.008,0.525,-0.007,0.045,0.087
311,311,0.02,-0.007,0.512,-0.006,0.046,0.089
312,312,0.02,-0.007,0.502,-0.007,0.046,0.091
313,313,0.02,-0.008,0.492,-0.007,0.047,0.091
314,314,0.016,-0.008,0.478,-0.009,0.046,0.092
315,315,0.016,-0.009,0.464,-0.009,0.047,0.094
316,316,0.013,-0.008,0.447,-0.01,0.046,0.097
317,317,0.01,-0.009,0.425,-0.012,0.046,0.097
318,318,0.009,-0.009,0.4,-0.012,0.046,0.099
319,319,0.005,-0.01,0.373,-0.013,0.047,0.101
320,320,0.003,-0.008,0.345,-0.011,0.046,0.104
321,321,0.001,-0.004,0.315,-0.009,0.042,0.104
322,322,-0.004,-0.004,0.282,-0.01,0.041,0.107
323,323,-0.01,-0.006,0.245,-0.014,0.043,0.108
324,324,-0.013,-0.006,0.211,-0.016,0.042,0.109
325,325,-0.015,-0.005,0.181,-0.018,0.042,0.109
326,326,-0.017,-0.005,0.153,-0.018,0.041,0.108
327,327,-0.02,-0.004,0.128,-0.019,0.039,0.11
328,328,-0.022,-0.002,0.106,-0.019,0.037,0.111
329,329,-0.023,-0.002,0.086,-0.021,0.034,0.114
330,330,-0.025,-0.001,0.062,-0.021,0.031,0.115
331,331,-0.025,-0.002,0.04,-0.021,0.029,0.12
332,332,-0.025,-0.002,0.021,-0.021,0.026,0.121
333,333,-0.024,-0.003,0.004,-0.021,0.023,0.125
334,334,-0.025,-0.004,-0.007,-0.022,0.019,0.124
335,335,-0.024,-0.005,-0.014,-0.02,0.013,0.124
336,336,-0.022,-0.005,-0.016,-0.017,0.007,0.122
337,337,-0.021,-0.004,-0.017,-0.015,0.001,0.116
338,338,-0.02,-0.002,-0.015,-0.013,-0.005,0.11
339,339,-0.019,-0.001,-0.017,-0.011,-0.01,0.105
340,340,-0.018,-0.001,-0.015,-0.011,-0.015,0.097
341,341,-0.017,0.001,-0.016,-0.012,-0.02,0.09
342,342,-0.016,0.001,-0.015,-0.014,-0.023,0.084
343,343,-0.016,0.002,-0.017,-0.017,-0.026,0.079
344,344,-0.016,0.002,-0.016,-0.02,-0.026,0.075
345,345,-0.016,0.002,-0.016,-0.022,-0.025,0.071
346,346,-0.016,0.002,-0.016,-0.021,-0.024,0.062
347,347,-0.017,0.003,-0.015,-0.02,-0.019,0.053
348,348,-0.018,0.003,-0.016,-0.02,-0.016,0.044
349,349,-0.017,0.003,-0.016,-0.019,-0.016,0.037
350,350,-0.017,0.003,-0.015,-0.018,-0.015,0.03
351,351,-0.017,0.003,-0.016,-0.017,-0.015,0.026
352,352,-0.017,0.004,-0.017,-0.016,-0.014,0.023
353,353,-0.016,0.003,-0.015,-0.017,-0.013,0.02
354,354,-0.016,0.003,-0.016,-0.018,-0.013,0.019
355,355,-0.016,0.003,-0.016,-0.018,-0.012,0.019
356,356,0.0,0.0,0.0,-0.019,-0.011,0.017
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
