,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.034,0.014,0.023,0.0,0.0,0.0
183,183,0.035,0.022,0.051,0.0,0.0,0.0
184,184,0.027,0.021,0.055,0.0,0.0,0.0
185,185,0.026,0.021,0.056,0.0,0.0,0.0
186,186,0.023,0.02,0.056,0.0,0.0,0.0
187,187,0.019,0.018,0.052,0.0,0.0,0.0
188,188,0.016,0.017,0.046,0.0,0.0,0.0
189,189,0.013,0.016,0.044,0.013,-0.009,-0.035
190,190,0.008,0.016,0.04,0.014,-0.009,-0.034
191,191,0.004,0.014,0.036,0.015,-0.008,-0.035
192,192,0.001,0.014,0.033,0.015,-0.007,-0.035
193,193,-0.002,0.015,0.034,0.015,-0.007,-0.034
194,194,-0.007,0.016,0.034,0.015,-0.006,-0.034
195,195,-0.01,0.015,0.033,0.015,-0.006,-0.034
196,196,-0.013,0.016,0.034,0.016,-0.005,-0.034
197,197,-0.015,0.016,0.036,0.015,-0.005,-0.033
198,198,-0.017,0.017,0.037,0.016,-0.004,-0.033
199,199,-0.018,0.016,0.036,0.016,-0.003,-0.033
200,200,-0.017,0.015,0.036,0.017,-0.003,-0.033
201,201,-0.017,0.016,0.038,0.017,-0.003,-0.033
202,202,-0.016,0.015,0.037,0.017,-0.003,-0.034
203,203,-0.015,0.014,0.038,0.017,-0.003,-0.031
204,204,-0.014,0.014,0.038,0.016,-0.003,-0.032
205,205,-0.014,0.014,0.039,0.017,-0.003,-0.032
206,206,-0.012,0.014,0.039,0.017,-0.003,-0.033
207,207,-0.011,0.014,0.04,0.016,-0.004,-0.031
208,208,-0.011,0.015,0.044,0.016,-0.004,-0.033
209,209,-0.01,0.015,0.044,0.016,-0.004,-0.031
210,210,-0.01,0.015,0.045,0.016,-0.005,-0.032
211,211,-0.01,0.015,0.045,0.015,-0.005,-0.031
212,212,-0.01,0.016,0.047,0.016,-0.005,-0.032
213,213,-0.009,0.015,0.046,0.016,-0.005,-0.031
214,214,-0.008,0.015,0.046,0.016,-0.006,-0.032
215,215,-0.008,0.015,0.046,0.016,-0.006,-0.031
216,216,-0.006,0.014,0.044,0.016,-0.006,-0.032
217,217,-0.006,0.013,0.042,0.016,-0.006,-0.031
218,218,0.0,0.0,0.0,0.016,-0.006,-0.031
219,219,0.0,0.0,0.0,0.017,-0.006,-0.03
220,220,0.0,0.0,0.0,0.017,-0.006,-0.03
221,221,0.0,0.0,0.0,0.017,-0.006,-0.03
222,222,0.0,0.0,0.0,0.017,-0.006,-0.031
223,223,0.0,0.0,0.0,0.018,-0.006,-0.029
224,224,0.0,0.0,0.0,0.018,-0.006,-0.029
225,225,0.0,0.0,0.0,0.018,-0.006,-0.03
226,226,0.0,0.0,0.0,0.018,-0.005,-0.028
227,227,0.0,0.0,0.0,0.018,-0.005,-0.029
228,228,-0.001,0.003,0.016,0.018,-0.005,-0.029
229,229,-0.0,0.002,0.016,0.018,-0.005,-0.029
230,230,-0.0,0.002,0.015,0.018,-0.005,-0.029
231,231,-0.001,0.002,0.015,0.018,-0.005,-0.029
232,232,-0.0,0.001,0.013,0.018,-0.005,-0.029
233,233,-0.001,0.001,0.014,0.018,-0.005,-0.028
234,234,-0.0,0.001,0.013,0.018,-0.005,-0.028
235,235,-0.0,0.001,0.013,0.017,-0.005,-0.028
236,236,0.0,0.001,0.013,0.018,-0.005,-0.029
237,237,0.0,0.001,0.013,0.017,-0.005,-0.027
238,238,0.0,0.001,0.014,0.017,-0.005,-0.028
239,239,0.0,0.0,0.013,0.018,-0.005,-0.027
240,240,0.0,0.0,0.0,0.017,-0.005,-0.028
241,241,-0.014,-0.002,0.028,0.017,-0.004,-0.027
242,242,-0.017,-0.001,0.03,0.017,-0.004,-0.027
243,243,-0.01,-0.006,0.043,0.016,-0.004,-0.027
244,244,0.0,0.0,0.0,0.016,-0.004,-0.026
245,245,0.0,0.0,0.0,0.017,-0.002,-0.026
246,246,0.05,-0.045,0.206,0.016,-0.002,-0.027
247,247,0.022,-0.036,0.197,0.015,-0.002,-0.026
248,248,0.017,-0.033,0.212,0.014,-0.002,-0.026
249,249,0.017,-0.026,0.214,0.014,-0.002,-0.025
250,250,0.016,-0.018,0.206,0.013,-0.002,-0.026
251,251,0.013,-0.011,0.197,0.012,-0.002,-0.025
252,252,0.01,-0.004,0.189,0.012,-0.002,-0.025
253,253,0.008,0.002,0.197,0.012,-0.002,-0.025
254,254,0.006,0.009,0.222,0.011,-0.001,-0.025
255,255,0.005,0.013,0.257,0.011,-0.001,-0.024
256,256,0.004,0.015,0.284,0.011,-0.0,-0.026
257,257,0.003,0.017,0.31,0.009,0.0,-0.023
258,258,0.001,0.018,0.341,0.008,0.001,-0.024
259,259,-0.002,0.018,0.374,0.007,0.0,-0.024
260,260,-0.003,0.018,0.404,0.006,0.0,-0.024
261,261,-0.002,0.017,0.427,0.005,-0.0,-0.023
262,262,-0.001,0.016,0.45,0.004,-0.001,-0.023
263,263,-0.002,0.016,0.47,0.003,-0.001,-0.023
264,264,-0.001,0.015,0.489,0.003,-0.003,-0.021
265,265,-0.001,0.017,0.51,0.002,-0.003,-0.02
266,266,-0.001,0.018,0.53,0.001,-0.003,-0.019
267,267,-0.002,0.02,0.55,-0.001,-0.002,-0.018
268,268,-0.002,0.023,0.569,-0.003,-0.002,-0.017
269,269,-0.003,0.027,0.586,-0.005,-0.001,-0.016
270,270,-0.005,0.03,0.608,-0.006,-0.001,-0.015
271,271,-0.004,0.031,0.628,-0.007,-0.0,-0.013
272,272,-0.005,0.033,0.656,-0.008,-0.0,-0.013
273,273,-0.004,0.034,0.683,-0.009,-0.001,-0.011
274,274,-0.004,0.035,0.71,-0.008,-0.001,-0.011
275,275,-0.003,0.034,0.736,-0.008,-0.001,-0.009
276,276,-0.003,0.034,0.765,-0.008,-0.001,-0.008
277,277,-0.003,0.033,0.792,-0.009,-0.001,-0.006
278,278,-0.002,0.032,0.817,-0.009,-0.001,-0.005
279,279,-0.003,0.031,0.844,-0.01,-0.0,0.0
280,280,-0.003,0.031,0.864,-0.011,-0.001,0.002
281,281,-0.003,0.032,0.884,-0.011,-0.0,0.008
282,282,-0.003,0.031,0.901,-0.01,-0.001,0.012
283,283,-0.004,0.033,0.918,-0.007,-0.001,0.014
284,284,-0.004,0.033,0.932,-0.006,-0.002,0.014
285,285,-0.006,0.035,0.943,-0.004,-0.002,0.011
286,286,-0.007,0.035,0.955,-0.002,-0.002,0.006
287,287,-0.006,0.036,0.967,-0.002,-0.001,-0.001
288,288,-0.007,0.037,0.979,0.001,-0.002,-0.008
289,289,-0.006,0.037,0.987,0.007,-0.007,-0.021
290,290,-0.005,0.038,0.998,0.006,-0.007,-0.022
291,291,-0.004,0.04,1.008,0.006,-0.007,-0.023
292,292,-0.003,0.041,1.014,0.006,-0.007,-0.022
293,293,-0.002,0.042,1.018,0.006,-0.006,-0.021
294,294,0.001,0.044,1.018,0.006,-0.007,-0.021
295,295,0.002,0.046,1.02,0.006,-0.007,-0.021
296,296,0.005,0.046,1.019,0.006,-0.007,-0.022
297,297,0.009,0.047,1.022,0.006,-0.007,-0.021
298,298,0.012,0.047,1.022,0.006,-0.007,-0.021
299,299,0.014,0.049,1.022,0.006,-0.006,-0.022
300,300,0.016,0.048,1.022,0.006,-0.006,-0.022
301,301,0.018,0.048,1.019,0.007,-0.006,-0.021
302,302,0.019,0.048,1.019,0.006,-0.007,-0.021
303,303,0.02,0.047,1.018,0.006,-0.006,-0.02
304,304,0.021,0.046,1.015,0.0,0.0,0.0
305,305,0.023,0.045,1.015,0.0,0.0,0.0
306,306,0.024,0.045,1.013,0.0,0.0,0.0
307,307,0.024,0.043,1.004,0.0,0.0,0.0
308,308,0.025,0.044,0.999,0.0,0.0,0.0
309,309,0.026,0.044,0.992,0.0,0.0,0.0
310,310,0.026,0.044,0.984,0.0,0.0,0.0
311,311,0.027,0.043,0.978,0.0,0.0,0.0
312,312,0.028,0.042,0.973,0.0,0.0,0.0
313,313,0.029,0.043,0.969,0.0,0.0,0.0
314,314,0.03,0.042,0.962,0.0,0.0,0.0
315,315,0.03,0.042,0.958,0.0,0.0,0.0
316,316,0.031,0.041,0.952,0.0,0.0,0.0
317,317,0.03,0.039,0.945,0.0,0.0,0.0
318,318,0.031,0.036,0.936,0.0,0.0,0.0
319,319,0.03,0.032,0.926,0.0,0.0,0.0
320,320,0.03,0.028,0.924,0.0,0.0,0.0
321,321,0.03,0.023,0.92,0.0,0.0,0.0
322,322,0.029,0.018,0.92,0.0,0.0,0.0
323,323,0.03,0.015,0.92,0.0,0.0,0.0
324,324,0.029,0.013,0.92,0.0,0.0,0.0
325,325,0.028,0.01,0.913,0.0,0.0,0.0
326,326,0.027,0.009,0.906,0.0,0.0,0.0
327,327,0.026,0.007,0.897,0.0,0.0,0.0
328,328,0.025,0.006,0.886,0.0,0.0,0.0
329,329,0.025,0.005,0.873,0.0,0.0,0.0
330,330,0.027,0.003,0.861,0.022,-0.014,0.03
331,331,0.028,0.003,0.849,0.033,-0.026,0.075
332,332,0.029,0.001,0.831,0.024,-0.031,0.107
333,333,0.029,0.001,0.811,-0.006,-0.024,0.14
334,334,0.03,-0.001,0.787,-0.031,-0.017,0.196
335,335,0.033,-0.002,0.763,-0.031,-0.017,0.263
336,336,0.039,-0.007,0.732,-0.027,-0.014,0.319
337,337,0.043,-0.011,0.693,-0.025,-0.006,0.356
338,338,0.046,-0.014,0.646,-0.024,-0.001,0.378
339,339,0.047,-0.017,0.587,-0.026,0.001,0.401
340,340,0.045,-0.02,0.52,-0.028,0.004,0.43
341,341,0.04,-0.021,0.448,-0.029,0.011,0.471
342,342,0.036,-0.019,0.374,-0.031,0.017,0.513
343,343,0.03,-0.016,0.3,-0.035,0.02,0.555
344,344,0.024,-0.01,0.229,-0.038,0.023,0.598
345,345,0.018,-0.006,0.157,-0.039,0.026,0.642
346,346,0.012,-0.003,0.089,-0.04,0.03,0.69
347,347,0.0,0.0,0.0,-0.041,0.033,0.738
348,348,0.0,0.0,0.0,-0.042,0.036,0.787
349,349,0.0,0.0,0.0,-0.044,0.04,0.828
350,350,0.0,0.0,0.0,-0.045,0.045,0.865
351,351,0.0,0.0,0.0,-0.045,0.05,0.898
352,352,0.0,0.0,0.0,-0.044,0.054,0.922
353,353,0.0,0.0,0.0,-0.043,0.057,0.939
354,354,0.0,0.0,0.0,-0.04,0.059,0.942
355,355,0.0,0.0,0.0,-0.04,0.06,0.94
356,356,0.0,0.0,0.0,-0.04,0.059,0.928
357,357,0.0,0.0,0.0,-0.041,0.058,0.917
358,358,0.0,0.0,0.0,-0.041,0.056,0.905
359,359,0.0,0.0,0.0,-0.039,0.055,0.895
360,360,0.0,0.0,0.0,-0.041,0.054,0.888
361,361,0.0,0.0,0.0,-0.041,0.053,0.884
362,362,0.0,0.0,0.0,-0.041,0.053,0.877
363,363,0.0,0.0,0.0,-0.042,0.054,0.872
364,364,0.0,0.0,0.0,-0.042,0.053,0.871
365,365,0.0,0.0,0.0,-0.042,0.053,0.874
366,366,0.0,0.0,0.0,-0.04,0.051,0.878
367,367,0.0,0.0,0.0,-0.039,0.051,0.882
368,368,0.0,0.0,0.0,-0.035,0.049,0.886
369,369,0.0,0.0,0.0,-0.032,0.048,0.89
370,370,0.0,0.0,0.0,-0.028,0.048,0.891
371,371,0.0,0.0,0.0,-0.025,0.047,0.891
372,372,0.0,0.0,0.0,-0.022,0.047,0.89
373,373,0.0,0.0,0.0,-0.019,0.046,0.889
374,374,0.0,0.0,0.0,-0.017,0.046,0.888
375,375,0.0,0.0,0.0,-0.015,0.046,0.887
376,376,0.0,0.0,0.0,-0.012,0.045,0.885
377,377,0.0,0.0,0.0,-0.01,0.044,0.883
378,378,0.0,0.0,0.0,-0.007,0.043,0.881
379,379,0.0,0.0,0.0,-0.006,0.043,0.877
380,380,0.0,0.0,0.0,-0.005,0.042,0.871
381,381,0.0,0.0,0.0,-0.004,0.042,0.866
382,382,0.0,0.0,0.0,-0.004,0.042,0.859
383,383,0.0,0.0,0.0,-0.003,0.042,0.853
384,384,0.0,0.0,0.0,-0.001,0.043,0.847
385,385,0.0,0.0,0.0,-0.001,0.043,0.842
386,386,0.0,0.0,0.0,0.0,0.043,0.837
387,387,0.0,0.0,0.0,0.002,0.043,0.834
388,388,0.0,0.0,0.0,0.003,0.042,0.83
389,389,0.0,0.0,0.0,0.003,0.042,0.826
390,390,0.0,0.0,0.0,0.004,0.042,0.823
391,391,0.0,0.0,0.0,0.003,0.042,0.825
392,392,0.0,0.0,0.0,0.004,0.042,0.827
393,393,0.0,0.0,0.0,0.004,0.043,0.832
394,394,0.0,0.0,0.0,0.005,0.043,0.834
395,395,0.0,0.0,0.0,0.005,0.043,0.836
396,396,0.0,0.0,0.0,0.005,0.044,0.838
397,397,0.0,0.0,0.0,0.006,0.044,0.838
398,398,0.0,0.0,0.0,0.006,0.044,0.837
399,399,0.0,0.0,0.0,0.006,0.045,0.837
400,400,0.0,0.0,0.0,0.009,0.045,0.832
401,401,0.0,0.0,0.0,0.015,0.046,0.827
402,402,0.0,0.0,0.0,0.022,0.05,0.82
403,403,0.0,0.0,0.0,0.025,0.053,0.809
404,404,0.0,0.0,0.0,0.019,0.053,0.792
405,405,0.0,0.0,0.0,0.016,0.051,0.772
406,406,0.0,0.0,0.0,0.015,0.049,0.747
407,407,0.0,0.0,0.0,0.017,0.048,0.723
408,408,0.0,0.0,0.0,0.019,0.046,0.696
409,409,0.0,0.0,0.0,0.02,0.043,0.668
410,410,0.0,0.0,0.0,0.021,0.041,0.638
411,411,0.0,0.0,0.0,0.022,0.039,0.614
412,412,0.0,0.0,0.0,0.023,0.037,0.594
413,413,0.0,0.0,0.0,0.022,0.035,0.579
414,414,0.0,0.0,0.0,0.023,0.033,0.568
415,415,0.0,0.0,0.0,0.023,0.031,0.558
416,416,0.0,0.0,0.0,0.023,0.029,0.55
417,417,0.0,0.0,0.0,0.023,0.028,0.539
418,418,0.0,0.0,0.0,0.023,0.027,0.523
419,419,0.0,0.0,0.0,0.024,0.026,0.501
420,420,0.0,0.0,0.0,0.025,0.024,0.47
421,421,0.0,0.0,0.0,0.024,0.022,0.431
422,422,0.0,0.0,0.0,0.021,0.022,0.39
423,423,0.0,0.0,0.0,0.015,0.023,0.351
424,424,0.0,0.0,0.0,0.01,0.021,0.319
425,425,0.0,0.0,0.0,0.006,0.017,0.291
426,426,0.0,0.0,0.0,0.005,0.014,0.265
427,427,0.0,0.0,0.0,0.005,0.01,0.243
428,428,0.0,0.0,0.0,0.007,0.007,0.221
429,429,0.0,0.0,0.0,0.009,0.003,0.197
430,430,0.0,0.0,0.0,0.012,-0.0,0.175
431,431,0.0,0.0,0.0,0.013,-0.003,0.153
432,432,0.0,0.0,0.0,0.009,-0.004,0.13
433,433,0.0,0.0,0.0,0.006,-0.004,0.106
434,434,0.0,0.0,0.0,0.003,-0.006,0.085
435,435,0.0,0.0,0.0,0.0,-0.008,0.064
436,436,0.0,0.0,0.0,-0.001,-0.01,0.049
437,437,0.0,0.0,0.0,-0.001,-0.011,0.036
438,438,0.0,0.0,0.0,-0.001,-0.01,0.025
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
