,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.038,-0.044,0.085,0.0,0.0,0.0
117,117,0.035,-0.038,0.109,0.0,0.0,0.0
118,118,0.011,-0.027,0.101,0.0,0.0,0.0
119,119,0.002,-0.022,0.104,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.006,0.004,0.132,0.0,0.0,0.0
125,125,0.008,0.007,0.156,0.0,0.0,0.0
126,126,0.009,0.005,0.188,0.0,0.0,0.0
127,127,0.008,0.005,0.219,0.0,0.0,0.0
128,128,0.007,0.004,0.258,0.0,0.0,0.0
129,129,0.003,0.005,0.284,0.0,0.0,0.0
130,130,0.003,0.005,0.32,0.0,0.0,0.0
131,131,0.003,0.004,0.355,0.0,0.0,0.0
132,132,0.0,0.001,0.386,0.0,0.0,0.0
133,133,-0.002,0.0,0.416,0.0,0.0,0.0
134,134,-0.007,0.0,0.438,0.0,0.0,0.0
135,135,-0.011,0.003,0.462,0.0,0.0,0.0
136,136,-0.015,0.008,0.48,0.0,0.0,0.0
137,137,-0.017,0.015,0.503,0.0,0.0,0.0
138,138,-0.021,0.022,0.526,0.0,0.0,0.0
139,139,-0.023,0.027,0.553,0.0,0.0,0.0
140,140,-0.027,0.032,0.583,0.0,0.0,0.0
141,141,-0.03,0.034,0.618,0.0,0.0,0.0
142,142,-0.033,0.036,0.657,0.0,0.0,0.0
143,143,-0.036,0.037,0.697,0.0,0.0,0.0
144,144,-0.038,0.037,0.733,0.0,0.0,0.0
145,145,-0.04,0.037,0.769,0.0,0.0,0.0
146,146,-0.041,0.036,0.802,0.0,0.0,0.0
147,147,-0.042,0.036,0.832,0.0,0.0,0.0
148,148,-0.043,0.037,0.859,0.0,0.0,0.0
149,149,-0.044,0.038,0.884,0.0,0.0,0.0
150,150,-0.046,0.04,0.906,0.0,0.0,0.0
151,151,-0.048,0.043,0.929,0.0,0.0,0.0
152,152,-0.049,0.044,0.949,0.0,0.0,0.0
153,153,-0.051,0.046,0.971,0.0,0.0,0.0
154,154,-0.052,0.047,0.991,0.0,0.0,0.0
155,155,-0.052,0.049,1.011,0.0,0.0,0.0
156,156,-0.054,0.051,1.028,0.0,0.0,0.0
157,157,-0.05,0.054,1.044,0.0,0.0,0.0
158,158,-0.045,0.056,1.054,0.0,0.0,0.0
159,159,-0.043,0.059,1.062,0.0,0.0,0.0
160,160,-0.041,0.06,1.067,0.0,0.0,0.0
161,161,-0.039,0.063,1.068,0.0,0.0,0.0
162,162,-0.037,0.064,1.066,0.0,0.0,0.0
163,163,-0.033,0.067,1.061,0.0,0.0,0.0
164,164,-0.029,0.068,1.051,0.0,0.0,0.0
165,165,-0.024,0.069,1.038,0.0,0.0,0.0
166,166,-0.019,0.069,1.024,0.0,0.0,0.0
167,167,-0.014,0.069,1.009,0.0,0.0,0.0
168,168,-0.011,0.069,0.997,0.0,0.0,0.0
169,169,-0.007,0.069,0.988,0.0,0.0,0.0
170,170,-0.006,0.07,0.976,0.0,0.0,0.0
171,171,-0.005,0.07,0.969,0.0,0.0,0.0
172,172,-0.004,0.069,0.962,0.0,0.0,0.0
173,173,-0.002,0.067,0.959,0.0,0.0,0.0
174,174,-0.001,0.066,0.958,0.0,0.0,0.0
175,175,-0.0,0.065,0.956,0.0,0.0,0.0
176,176,0.001,0.064,0.956,0.0,0.0,0.0
177,177,0.002,0.063,0.958,0.0,0.0,0.0
178,178,0.002,0.062,0.958,0.0,0.0,0.0
179,179,0.003,0.06,0.96,0.0,0.0,0.0
180,180,0.004,0.059,0.963,0.0,0.0,0.0
181,181,0.005,0.058,0.966,0.0,0.0,0.0
182,182,0.007,0.057,0.971,0.0,0.0,0.0
183,183,0.008,0.056,0.976,0.0,0.0,0.0
184,184,0.007,0.054,0.978,0.0,0.0,0.0
185,185,0.009,0.053,0.978,0.0,0.0,0.0
186,186,0.005,0.053,0.976,-0.008,0.003,-0.008
187,187,0.006,0.056,0.972,-0.006,0.006,-0.012
188,188,0.004,0.055,0.964,-0.005,0.004,-0.011
189,189,0.001,0.056,0.955,-0.005,0.004,-0.013
190,190,0.002,0.056,0.937,-0.005,0.004,-0.013
191,191,-0.001,0.06,0.918,-0.005,0.004,-0.015
192,192,0.008,0.065,0.908,-0.004,0.005,-0.014
193,193,0.037,0.079,0.932,-0.004,0.004,-0.015
194,194,0.057,0.083,0.961,-0.003,0.005,-0.006
195,195,0.048,0.074,0.966,-0.008,0.012,0.018
196,196,0.025,0.06,0.976,-0.014,0.023,0.058
197,197,0.027,0.058,1.005,-0.015,0.028,0.098
198,198,0.03,0.056,1.015,-0.016,0.032,0.134
199,199,0.017,0.051,1.012,-0.017,0.036,0.166
200,200,0.002,0.045,0.994,-0.016,0.041,0.201
201,201,-0.011,0.04,0.978,-0.016,0.049,0.24
202,202,-0.022,0.039,0.956,-0.019,0.054,0.268
203,203,0.0,0.0,0.0,-0.021,0.059,0.299
204,204,0.0,0.0,0.0,-0.023,0.065,0.327
205,205,0.0,0.0,0.0,-0.021,0.07,0.352
206,206,0.0,0.0,0.0,-0.022,0.074,0.377
207,207,-0.042,0.039,0.761,-0.021,0.078,0.396
208,208,-0.051,0.041,0.729,-0.02,0.08,0.411
209,209,-0.062,0.041,0.702,-0.019,0.083,0.43
210,210,-0.068,0.04,0.683,-0.017,0.085,0.443
211,211,-0.07,0.039,0.667,-0.014,0.088,0.451
212,212,-0.069,0.037,0.651,-0.01,0.089,0.458
213,213,-0.065,0.034,0.64,-0.006,0.09,0.459
214,214,-0.059,0.031,0.626,-0.002,0.09,0.455
215,215,-0.055,0.028,0.611,0.001,0.088,0.446
216,216,-0.051,0.024,0.599,0.004,0.085,0.434
217,217,-0.046,0.022,0.587,0.005,0.082,0.421
218,218,-0.042,0.021,0.576,0.008,0.079,0.407
219,219,-0.041,0.021,0.569,0.009,0.075,0.395
220,220,-0.032,0.021,0.553,0.01,0.072,0.384
221,221,-0.024,0.021,0.548,0.011,0.068,0.376
222,222,-0.023,0.022,0.548,0.012,0.066,0.367
223,223,-0.022,0.022,0.548,0.011,0.063,0.361
224,224,-0.02,0.021,0.546,0.011,0.061,0.356
225,225,-0.019,0.021,0.546,0.012,0.061,0.357
226,226,-0.017,0.022,0.546,0.013,0.06,0.355
227,227,-0.017,0.021,0.548,0.014,0.061,0.358
228,228,-0.015,0.021,0.549,0.014,0.062,0.364
229,229,-0.013,0.021,0.55,0.016,0.063,0.371
230,230,-0.013,0.022,0.549,0.017,0.064,0.378
231,231,-0.011,0.021,0.55,0.018,0.065,0.386
232,232,-0.009,0.02,0.546,0.02,0.067,0.396
233,233,-0.008,0.02,0.542,0.022,0.069,0.403
234,234,-0.007,0.019,0.537,0.023,0.07,0.41
235,235,-0.005,0.018,0.533,0.023,0.071,0.42
236,236,-0.004,0.016,0.526,0.024,0.072,0.429
237,237,-0.003,0.016,0.522,0.025,0.073,0.434
238,238,-0.003,0.015,0.519,0.025,0.074,0.439
239,239,-0.002,0.015,0.517,0.024,0.074,0.446
240,240,-0.002,0.015,0.515,0.025,0.075,0.453
241,241,-0.001,0.015,0.512,0.025,0.075,0.457
242,242,-0.001,0.014,0.51,0.024,0.075,0.461
243,243,-0.001,0.013,0.508,0.024,0.075,0.468
244,244,0.0,0.013,0.505,0.023,0.076,0.471
245,245,-0.001,0.013,0.505,0.022,0.075,0.477
246,246,-0.001,0.013,0.503,0.021,0.075,0.483
247,247,-0.0,0.013,0.501,0.021,0.075,0.491
248,248,-0.0,0.013,0.499,0.021,0.075,0.496
249,249,0.0,0.014,0.497,0.021,0.075,0.503
250,250,-0.002,0.014,0.495,0.019,0.074,0.512
251,251,-0.002,0.014,0.489,0.018,0.075,0.522
252,252,-0.005,0.015,0.478,0.015,0.073,0.53
253,253,-0.006,0.014,0.463,0.012,0.073,0.537
254,254,0.0,0.012,0.445,0.013,0.073,0.546
255,255,0.009,0.01,0.427,0.016,0.076,0.557
256,256,0.009,0.009,0.403,0.013,0.075,0.568
257,257,0.003,0.005,0.371,0.004,0.074,0.577
258,258,0.001,0.003,0.34,-0.001,0.071,0.584
259,259,0.002,0.003,0.314,-0.003,0.069,0.589
260,260,0.002,0.002,0.287,-0.004,0.066,0.595
261,261,0.001,0.0,0.26,-0.006,0.064,0.601
262,262,0.001,-0.0,0.23,-0.007,0.062,0.609
263,263,0.001,-0.001,0.201,-0.009,0.06,0.616
264,264,0.0,-0.002,0.17,-0.01,0.058,0.623
265,265,-0.001,-0.004,0.142,-0.013,0.056,0.626
266,266,-0.002,-0.005,0.115,-0.014,0.054,0.629
267,267,-0.004,-0.006,0.09,-0.016,0.05,0.625
268,268,-0.005,-0.006,0.069,-0.017,0.046,0.617
269,269,-0.007,-0.006,0.054,-0.016,0.042,0.603
270,270,-0.009,-0.005,0.04,-0.011,0.037,0.583
271,271,-0.012,-0.004,0.032,-0.006,0.029,0.556
272,272,-0.012,-0.003,0.025,-0.001,0.021,0.525
273,273,-0.013,-0.003,0.02,0.004,0.011,0.488
274,274,-0.014,-0.004,0.015,0.007,0.003,0.445
275,275,-0.014,-0.004,0.011,0.01,-0.004,0.394
276,276,-0.015,-0.005,0.007,0.01,-0.011,0.341
277,277,-0.015,-0.005,0.003,0.006,-0.015,0.288
278,278,-0.016,-0.006,0.0,-0.004,-0.016,0.242
279,279,-0.017,-0.005,-0.004,-0.014,-0.014,0.204
280,280,-0.019,-0.006,-0.008,-0.023,-0.013,0.171
281,281,-0.02,-0.004,-0.011,-0.027,-0.011,0.146
282,282,-0.021,-0.003,-0.013,-0.029,-0.01,0.125
283,283,-0.021,-0.002,-0.015,-0.028,-0.01,0.107
284,284,-0.021,-0.002,-0.016,-0.027,-0.011,0.09
285,285,-0.021,-0.002,-0.016,-0.023,-0.012,0.075
286,286,-0.021,-0.002,-0.016,-0.018,-0.013,0.06
287,287,-0.021,-0.002,-0.016,-0.015,-0.013,0.049
288,288,-0.021,-0.002,-0.016,-0.014,-0.012,0.044
289,289,-0.021,-0.002,-0.017,-0.013,-0.011,0.038
290,290,-0.021,-0.002,-0.016,-0.011,-0.009,0.036
291,291,-0.021,-0.003,-0.015,-0.011,-0.009,0.032
292,292,-0.022,-0.003,-0.016,-0.011,-0.008,0.029
293,293,-0.022,-0.004,-0.016,-0.01,-0.008,0.026
294,294,-0.023,-0.004,-0.016,-0.009,-0.008,0.021
295,295,-0.023,-0.005,-0.016,-0.009,-0.008,0.018
296,296,-0.023,-0.005,-0.017,-0.008,-0.008,0.014
297,297,-0.022,-0.003,-0.016,-0.005,-0.008,0.005
298,298,-0.017,0.002,-0.016,-0.001,-0.01,-0.009
299,299,-0.016,0.003,-0.016,-0.002,-0.008,-0.011
300,300,-0.015,0.003,-0.016,-0.003,-0.009,-0.011
301,301,-0.015,0.003,-0.017,-0.003,-0.008,-0.011
302,302,-0.015,0.004,-0.016,-0.003,-0.008,-0.011
303,303,-0.014,0.004,-0.016,-0.003,-0.007,-0.011
304,304,-0.014,0.004,-0.017,-0.002,-0.007,-0.01
305,305,-0.013,0.004,-0.015,-0.002,-0.007,-0.012
306,306,-0.012,0.004,-0.016,-0.003,-0.007,-0.01
307,307,-0.011,0.004,-0.016,-0.002,-0.007,-0.011
308,308,-0.011,0.005,-0.016,-0.001,-0.007,-0.011
309,309,0.0,0.0,0.0,0.0,0.0,0.0
310,310,0.0,0.0,0.0,0.0,0.0,0.0
311,311,0.0,0.0,0.0,0.0,0.0,0.0
312,312,0.0,0.0,0.0,0.0,0.0,0.0
313,313,0.0,0.0,0.0,0.0,0.0,0.0
314,314,0.0,0.0,0.0,0.0,0.0,0.0
315,315,0.0,0.0,0.0,0.0,0.0,0.0
316,316,0.0,0.0,0.0,0.0,0.0,0.0
317,317,0.0,0.0,0.0,0.0,0.0,0.0
318,318,0.0,0.0,0.0,0.0,0.0,0.0
319,319,0.0,0.0,0.0,0.0,0.0,0.0
320,320,0.0,0.0,0.0,0.0,0.0,0.0
321,321,0.0,0.0,0.0,0.0,0.0,0.0
322,322,0.0,0.0,0.0,0.0,0.0,0.0
323,323,0.0,0.0,0.0,0.0,0.0,0.0
324,324,0.0,0.0,0.0,0.0,0.0,0.0
325,325,0.0,0.0,0.0,0.0,0.0,0.0
326,326,0.0,0.0,0.0,0.0,0.0,0.0
327,327,0.0,0.0,0.0,0.0,0.0,0.0
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
