time,v1,v2,v3,v4,v5,v6
40.317899227142334,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.6740000247955322
40.327704429626465,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.33763360977173,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.34769558906555,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.6740000247955322
40.35760855674744,0.6340000033378601,0.6240000128746033,0.6420000195503235,0.6980000138282776,0.6600000262260437,0.671999990940094
40.36743950843811,0.6340000033378601,0.6240000128746033,0.6420000195503235,0.6980000138282776,0.6600000262260437,0.671999990940094
40.377514123916626,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.38754391670227,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.39761471748352,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.407705307006836,0.6340000033378601,0.6259999871253967,0.6399999856948853,0.6980000138282776,0.6579999923706055,0.671999990940094
40.41751313209534,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.42760705947876,0.6340000033378601,0.6259999871253967,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.437509536743164,0.6340000033378601,0.6240000128746033,0.6420000195503235,0.6980000138282776,0.6600000262260437,0.671999990940094
40.44747352600098,0.6340000033378601,0.6240000128746033,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.45759725570679,0.6340000033378601,0.6259999871253967,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.46761631965637,0.6340000033378601,0.6259999871253967,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.478596925735474,0.6320000290870667,0.6240000128746033,0.6420000195503235,0.6980000138282776,0.6600000262260437,0.671999990940094
40.48797059059143,0.6340000033378601,0.6259999871253967,0.6399999856948853,0.6980000138282776,0.6600000262260437,0.671999990940094
40.49796271324158,0.6320000290870667,0.6240000128746033,0.6420000195503235,0.6980000138282776,0.656000018119812,0.6800000071525574
40.507949113845825,0.6340000033378601,0.6259999871253967,0.6420000195503235,0.6980000138282776,0.6539999842643738,0.6940000057220459
40.518062591552734,0.6340000033378601,0.6259999871253967,0.6460000276565552,0.6980000138282776,0.6480000019073486,0.7099999785423279
40.52879095077515,0.6340000033378601,0.6259999871253967,0.6480000019073486,0.6980000138282776,0.6460000276565552,0.7239999771118164
