Time,Displacement,Force,Compressive displacement,voltage_1
"0.3050","0.0690","0.3959","0.0601","-0.0600"
"0.3100","0.0700","0.4022","0.0611","-0.0599"
"0.3150","0.0709","0.4083","0.0620","-0.0599"
"0.3200","0.0718","0.4139","0.0629","-0.0600"
"0.3250","0.0728","0.4193","0.0639","-0.0600"
"0.3300","0.0737","0.4244","0.0649","-0.0599"
"0.3350","0.0748","0.4293","0.0659","-0.0600"
"0.3400","0.0758","0.4343","0.0669","-0.0600"
"0.3450","0.0770","0.4395","0.0681","-0.0599"
"0.3500","0.0782","0.4448","0.0693","-0.0600"
"0.3550","0.0794","0.4502","0.0705","-0.0600"
"0.3600","0.0807","0.4557","0.0718","-0.0600"
"0.3650","0.0818","0.4612","0.0730","-0.0600"
"0.3700","0.0830","0.4669","0.0741","-0.0600"
"0.3750","0.0842","0.4728","0.0753","-0.0600"
"0.3800","0.0854","0.4788","0.0765","-0.0599"
"0.3850","0.0866","0.4850","0.0777","-0.0600"
"0.3900","0.0878","0.4913","0.0790","-0.0600"
"0.3950","0.0891","0.4975","0.0802","-0.0599"
"0.4000","0.0904","0.5037","0.0816","-0.0600"
"0.4050","0.0918","0.5100","0.0829","-0.0600"
"0.4100","0.0932","0.5166","0.0843","-0.0599"
"0.4150","0.0946","0.5237","0.0857","-0.0599"
"0.4200","0.0961","0.5312","0.0872","-0.0600"
"0.4250","0.0975","0.5388","0.0886","-0.0600"
"0.4300","0.0990","0.5465","0.0901","-0.0599"
"0.4350","0.1004","0.5542","0.0915","-0.0600"
"0.4400","0.1018","0.5619","0.0929","-0.0600"
"0.4450","0.1031","0.5693","0.0942","-0.0599"
"0.4500","0.1043","0.5768","0.0954","-0.0600"
"0.4550","0.1056","0.5842","0.0967","-0.0600"
"0.4600","0.1068","0.5917","0.0979","-0.0599"
"0.4650","0.1081","0.5989","0.0992","-0.0599"
"0.4700","0.1094","0.6059","0.1005","-0.0600"
"0.4750","0.1107","0.6128","0.1019","-0.0600"
"0.4800","0.1121","0.6200","0.1032","-0.0599"
"0.4850","0.1135","0.6272","0.1046","-0.0600"
"0.4900","0.1149","0.6347","0.1060","-0.0600"
"0.4950","0.1162","0.6423","0.1073","-0.0599"
"0.5000","0.1175","0.6499","0.1086","-0.0600"
"0.5050","0.1187","0.6577","0.1098","-0.0600"
"0.5100","0.1198","0.6658","0.1109","-0.0599"
"0.5150","0.1208","0.6740","0.1119","-0.0599"
"0.5200","0.1218","0.6821","0.1129","-0.0600"
"0.5250","0.1228","0.6902","0.1139","-0.0600"
"0.5300","0.1238","0.6981","0.1149","-0.0599"
"0.5350","0.1247","0.7060","0.1158","-0.0600"
"0.5400","0.1257","0.7136","0.1168","-0.0600"
"0.5450","0.1267","0.7211","0.1179","-0.0599"
"0.5500","0.1278","0.7285","0.1189","-0.0600"
"0.5550","0.1289","0.7360","0.1200","-0.0600"
"0.5600","0.1301","0.7436","0.1212","-0.0599"
"0.5650","0.1313","0.7515","0.1224","-0.0599"
"0.5700","0.1326","0.7600","0.1237","-0.0600"
"0.5750","0.1338","0.7688","0.1249","-0.0600"
"0.5800","0.1350","0.7781","0.1261","-0.0599"
"0.5850","0.1362","0.7877","0.1273","-0.0600"
"0.5900","0.1374","0.7974","0.1285","-0.0600"
"0.5950","0.1386","0.8076","0.1297","-0.0599"
"0.6000","0.1398","0.8181","0.1309","-0.0600"
"0.6050","0.1411","0.8289","0.1322","-0.0600"
"0.6100","0.1424","0.8403","0.1335","-0.0599"
"0.6150","0.1438","0.8520","0.1349","-0.0600"
"0.6200","0.1452","0.8637","0.1364","-0.0600"
"0.6250","0.1467","0.8754","0.1378","-0.0600"
"0.6300","0.1482","0.8874","0.1393","-0.0599"
"0.6350","0.1497","0.8996","0.1408","-0.0600"
"0.6400","0.1513","0.9123","0.1424","-0.0600"
"0.6450","0.1527","0.9253","0.1439","-0.0599"
"0.6500","0.1541","0.9384","0.1452","-0.0600"
"0.6550","0.1555","0.9516","0.1466","-0.0600"
"0.6600","0.1568","0.9646","0.1479","-0.0599"
"0.6650","0.1581","0.9773","0.1492","-0.0599"
"0.6700","0.1594","0.9898","0.1505","-0.0600"
"0.6750","0.1608","1.0024","0.1519","-0.0600"
"0.6800","0.1622","1.0152","0.1533","-0.0599"
"0.6850","0.1636","1.0282","0.1547","-0.0600"
"0.6900","0.1651","1.0416","0.1562","-0.0600"
"0.6950","0.1666","1.0555","0.1577","-0.0599"
"0.7000","0.1680","1.0701","0.1592","-0.0600"
"0.7050","0.1694","1.0855","0.1606","-0.0600"
"0.7100","0.1708","1.1016","0.1619","-0.0599"
"0.7150","0.1720","1.1184","0.1631","-0.0599"
"0.7200","0.1732","1.1358","0.1643","-0.0600"
"0.7250","0.1743","1.1537","0.1654","-0.0600"
"0.7300","0.1753","1.1722","0.1664","-0.0599"
"0.7350","0.1763","1.1909","0.1674","-0.0600"
"0.7400","0.1773","1.2100","0.1684","-0.0600"
"0.7450","0.1783","1.2296","0.1694","-0.0599"
"0.7500","0.1794","1.2498","0.1705","-0.0600"
"0.7550","0.1805","1.2705","0.1716","-0.0600"
"0.7600","0.1817","1.2924","0.1728","-0.0599"
"0.7650","0.1829","1.3157","0.1741","-0.0599"
"0.7700","0.1842","1.3409","0.1753","-0.0600"
"0.7750","0.1855","1.3687","0.1766","-0.0600"
"0.7800","0.1867","1.3992","0.1778","-0.0599"
"0.7850","0.1879","1.4325","0.1791","-0.0600"
"0.7900","0.1892","1.4686","0.1803","-0.0600"
"0.7950","0.1904","1.5072","0.1815","-0.0599"
"0.8000","0.1917","1.5481","0.1828","-0.0600"
"0.8050","0.1930","1.5917","0.1841","-0.0600"
"0.8100","0.1944","1.6383","0.1855","-0.0599"
"0.8150","0.1958","1.6882","0.1869","-0.0599"
"0.8200","0.1972","1.7414","0.1883","-0.0600"
"0.8250","0.1986","1.7977","0.1897","-0.0600"
"0.8300","0.2001","1.8571","0.1912","-0.0599"
"0.8350","0.2016","1.9199","0.1927","-0.0600"
"0.8400","0.2030","1.9859","0.1941","-0.0600"
"0.8450","0.2044","2.0544","0.1955","-0.0599"
"0.8500","0.2057","2.1249","0.1968","-0.0600"
"0.8550","0.2070","2.1964","0.1981","-0.0600"
"0.8600","0.2082","2.2680","0.1993","-0.0599"
"0.8650","0.2094","2.3390","0.2005","-0.0599"
"0.8700","0.2106","2.4088","0.2017","-0.0600"
"0.8750","0.2119","2.4773","0.2030","-0.0600"
"0.8800","0.2131","2.5451","0.2042","-0.0599"
"0.8850","0.2143","2.6128","0.2054","-0.0600"
"0.8900","0.2156","2.6810","0.2067","-0.0600"
"0.8950","0.2169","2.7506","0.2080","-0.0599"
"0.9000","0.2183","2.8221","0.2094","-0.0600"
"0.9050","0.2196","2.8959","0.2107","-0.0600"
"0.9100","0.2210","2.9725","0.2121","-0.0599"
"0.9150","0.2222","3.0518","0.2134","-0.0599"
"0.9200","0.2234","3.1333","0.2146","-0.0600"
"0.9250","0.2246","3.2159","0.2157","-0.0600"
"0.9300","0.2256","3.2981","0.2168","-0.0599"
"0.9350","0.2267","3.3789","0.2178","-0.0600"
"0.9400","0.2277","3.4576","0.2188","-0.0600"
"0.9450","0.2286","3.5339","0.2198","-0.0599"
"0.9500","0.2296","3.6076","0.2208","-0.0600"
"0.9550","0.2307","3.6793","0.2218","-0.0600"
"0.9600","0.2318","3.7499","0.2229","-0.0599"
"0.9650","0.2329","3.8205","0.2240","-0.0599"
"0.9700","0.2341","3.8920","0.2252","-0.0600"
"0.9750","0.2353","3.9654","0.2264","-0.0599"
"0.9800","0.2365","4.0413","0.2276","-0.0599"
"0.9850","0.2376","4.1201","0.2288","-0.0600"
"0.9900","0.2388","4.2017","0.2299","-0.0600"
"0.9950","0.2399","4.2856","0.2311","-0.0599"
"1.0000","0.2411","4.3712","0.2322","-0.0600"
"1.0050","0.2422","4.4580","0.2333","-0.0600"
"1.0100","0.2434","4.5459","0.2345","-0.0599"
"1.0150","0.2447","4.6354","0.2358","-0.0600"
"1.0200","0.2459","4.7271","0.2371","-0.0600"
"1.0250","0.2473","4.8218","0.2384","-0.0600"
"1.0300","0.2487","4.9202","0.2398","-0.0599"
"1.0350","0.2501","5.0230","0.2412","-0.0600"
"1.0400","0.2515","5.1306","0.2427","-0.0600"
"1.0450","0.2530","5.2433","0.2441","-0.0599"
"1.0500","0.2545","5.3611","0.2456","-0.0600"
"1.0550","0.2560","5.4837","0.2471","-0.0600"
"1.0600","0.2574","5.6106","0.2485","-0.0599"
"1.0650","0.2588","5.7404","0.2499","-0.0600"
"1.0700","0.2601","5.8716","0.2512","-0.0600"
"1.0750","0.2614","6.0030","0.2525","-0.0600"
"1.0800","0.2627","6.1338","0.2539","-0.0599"
"1.0850","0.2641","6.2635","0.2552","-0.0600"
"1.0900","0.2654","6.3922","0.2565","-0.0600"
"1.0950","0.2668","6.5207","0.2579","-0.0599"
"1.1000","0.2683","6.6501","0.2594","-0.0600"
"1.1050","0.2697","6.7814","0.2608","-0.0600"
"1.1100","0.2711","6.9150","0.2622","-0.0599"
"1.1150","0.2725","7.0510","0.2636","-0.0599"
"1.1200","0.2738","7.1885","0.2649","-0.0600"
"1.1250","0.2749","7.3255","0.2661","-0.0600"
"1.1300","0.2760","7.4598","0.2671","-0.0599"
"1.1350","0.2770","7.5892","0.2681","-0.0600"
"1.1400","0.2780","7.7124","0.2691","-0.0600"
"1.1450","0.2790","7.8284","0.2701","-0.0599"
"1.1500","0.2799","7.9374","0.2710","-0.0600"
"1.1550","0.2809","8.0399","0.2720","-0.0600"
"1.1600","0.2819","8.1372","0.2730","-0.0599"
"1.1650","0.2829","8.2308","0.2740","-0.0599"
"1.1700","0.2841","8.3228","0.2752","-0.0600"
"1.1750","0.2852","8.4155","0.2763","-0.0600"
"1.1800","0.2865","8.5113","0.2776","-0.0599"
"1.1850","0.2877","8.6121","0.2789","-0.0600"
"1.1900","0.2890","8.7191","0.2801","-0.0600"
"1.1950","0.2902","8.8317","0.2813","-0.0599"
"1.2000","0.2913","8.9485","0.2824","-0.0600"
"1.2050","0.2925","9.0687","0.2836","-0.0600"
"1.2100","0.2937","9.1917","0.2848","-0.0600"
"1.2150","0.2949","9.3172","0.2861","-0.0600"
"1.2200","0.2962","9.4450","0.2873","-0.0600"
"1.2250","0.2975","9.5756","0.2886","-0.0600"
"1.2300","0.2988","9.7092","0.2900","-0.0599"
"1.2350","0.3002","9.8463","0.2913","-0.0600"
"1.2400","0.3016","9.9875","0.2927","-0.0600"
"1.2450","0.3030","10.1331","0.2941","-0.0599"
"1.2500","0.3044","10.2830","0.2955","-0.0600"
"1.2550","0.3058","10.4373","0.2969","-0.0600"
"1.2600","0.3072","10.5953","0.2983","-0.0599"
"1.2650","0.3085","10.7560","0.2996","-0.0599"
"1.2700","0.3097","10.9175","0.3009","-0.0600"
"1.2750","0.3109","11.0773","0.3021","-0.0600"
"1.2800","0.3121","11.2338","0.3032","-0.0599"
"1.2850","0.3132","11.3856","0.3044","-0.0600"
"1.2900","0.3144","11.5319","0.3055","-0.0600"
"1.2950","0.3155","11.6728","0.3066","-0.0599"
"1.3000","0.3167","11.8091","0.3078","-0.0600"
"1.3050","0.3180","11.9424","0.3091","-0.0600"
"1.3100","0.3193","12.0745","0.3104","-0.0599"
"1.3150","0.3205","12.2073","0.3116","-0.0599"
"1.3200","0.3218","12.3420","0.3130","-0.0600"
"1.3250","0.3232","12.4795","0.3143","-0.0600"
"1.3300","0.3245","12.6205","0.3156","-0.0599"
"1.3350","0.3258","12.7649","0.3169","-0.0600"
"1.3400","0.3270","12.9118","0.3181","-0.0600"
"1.3450","0.3281","13.0592","0.3192","-0.0599"
"1.3500","0.3291","13.2044","0.3203","-0.0600"
"1.3550","0.3301","13.3447","0.3212","-0.0600"
"1.3600","0.3311","13.4788","0.3222","-0.0599"
"1.3650","0.3321","13.6067","0.3232","-0.0599"
"1.3700","0.3330","13.7292","0.3241","-0.0600"
"1.3750","0.3340","13.8470","0.3251","-0.0599"
"1.3800","0.3351","13.9614","0.3262","-0.0599"
"1.3850","0.3362","14.0744","0.3273","-0.0600"
"1.3900","0.3374","14.1883","0.3285","-0.0600"
"1.3950","0.3386","14.3054","0.3298","-0.0599"
"1.4000","0.3400","14.4283","0.3311","-0.0600"
"1.4050","0.3413","14.5587","0.3324","-0.0600"
"1.4100","0.3427","14.6973","0.3338","-0.0599"
"1.4150","0.3440","14.8443","0.3351","-0.0599"
"1.4200","0.3453","14.9988","0.3364","-0.0600"
"1.4250","0.3467","15.1592","0.3378","-0.0600"
"1.4300","0.3480","15.3243","0.3392","-0.0599"
"1.4350","0.3495","15.4935","0.3406","-0.0600"
"1.4400","0.3509","15.6665","0.3420","-0.0600"
"1.4450","0.3524","15.8434","0.3435","-0.0599"
"1.4500","0.3539","16.0244","0.3450","-0.0600"
"1.4550","0.3554","16.2094","0.3466","-0.0600"
"1.4600","0.3570","16.3986","0.3481","-0.0599"
"1.4650","0.3585","16.5915","0.3496","-0.0599"
"1.4700","0.3600","16.7874","0.3511","-0.0600"
"1.4750","0.3615","16.9854","0.3526","-0.0600"
"1.4800","0.3629","17.1841","0.3540","-0.0599"
"1.4850","0.3642","17.3809","0.3553","-0.0600"
"1.4900","0.3654","17.5736","0.3565","-0.0600"
"1.4950","0.3667","17.7607","0.3578","-0.0599"
"1.5000","0.3680","17.9415","0.3591","-0.0600"
"1.5050","0.3692","18.1166","0.3604","-0.0600"
"1.5100","0.3706","18.2868","0.3617","-0.0599"
"1.5150","0.3719","18.4541","0.3630","-0.0599"
"1.5200","0.3734","18.6210","0.3645","-0.0600"
"1.5250","0.3749","18.7898","0.3660","-0.0599"
"1.5300","0.3763","18.9618","0.3674","-0.0599"
"1.5350","0.3777","19.1369","0.3688","-0.0600"
"1.5400","0.3790","19.3142","0.3701","-0.0600"
"1.5450","0.3802","19.4918","0.3713","-0.0599"
"1.5500","0.3813","19.6672","0.3724","-0.0600"
"1.5550","0.3824","19.8372","0.3735","-0.0600"
"1.5600","0.3834","19.9994","0.3745","-0.0599"
"1.5650","0.3844","20.1531","0.3755","-0.0599"
"1.5700","0.3854","20.2983","0.3765","-0.0600"
"1.5750","0.3865","20.4356","0.3776","-0.0600"
"1.5800","0.3875","20.5672","0.3787","-0.0599"
"1.5850","0.3887","20.6961","0.3798","-0.0600"
"1.5900","0.3899","20.8250","0.3810","-0.0600"
"1.5950","0.3911","20.9560","0.3823","-0.0599"
"1.6000","0.3924","21.0906","0.3835","-0.0600"
"1.6050","0.3937","21.2300","0.3848","-0.0600"
"1.6100","0.3949","21.3743","0.3860","-0.0599"
"1.6150","0.3961","21.5227","0.3872","-0.0599"
"1.6200","0.3973","21.6746","0.3884","-0.0600"
"1.6250","0.3986","21.8296","0.3897","-0.0600"
"1.6300","0.3998","21.9874","0.3909","-0.0599"
"1.6350","0.4011","22.1480","0.3922","-0.0600"
"1.6400","0.4024","22.3113","0.3935","-0.0600"
"1.6450","0.4038","22.4777","0.3949","-0.0599"
"1.6500","0.4051","22.6477","0.3963","-0.0600"
"1.6550","0.4065","22.8217","0.3977","-0.0600"
"1.6600","0.4080","23.0000","0.3991","-0.0599"
"1.6650","0.4094","23.1830","0.4005","-0.0599"
"1.6700","0.4108","23.3709","0.4019","-0.0600"
"1.6750","0.4122","23.5630","0.4033","-0.0600"
"1.6800","0.4135","23.7580","0.4046","-0.0599"
"1.6850","0.4148","23.9534","0.4059","-0.0600"
"1.6900","0.4160","24.1472","0.4071","-0.0600"
"1.6950","0.4172","24.3371","0.4083","-0.0599"
"1.7000","0.4183","24.5218","0.4094","-0.0600"
"1.7050","0.4195","24.7007","0.4106","-0.0600"
"1.7100","0.4207","24.8740","0.4118","-0.0599"
"1.7150","0.4220","25.0434","0.4131","-0.0599"
"1.7200","0.4232","25.2102","0.4143","-0.0600"
"1.7250","0.4245","25.3760","0.4156","-0.0599"
"1.7300","0.4259","25.5421","0.4170","-0.0599"
"1.7350","0.4272","25.7103","0.4183","-0.0600"
"1.7400","0.4285","25.8810","0.4196","-0.0600"
"1.7450","0.4297","26.0543","0.4208","-0.0599"
"1.7500","0.4309","26.2293","0.4220","-0.0600"
"1.7550","0.4321","26.4040","0.4232","-0.0600"
"1.7600","0.4331","26.5758","0.4242","-0.0599"
"1.7650","0.4341","26.7427","0.4252","-0.0599"
"1.7700","0.4350","26.9026","0.4262","-0.0600"
"1.7750","0.4360","27.0544","0.4271","-0.0600"
"1.7800","0.4369","27.1979","0.4280","-0.0599"
"1.7850","0.4379","27.3344","0.4290","-0.0600"
"1.7900","0.4389","27.4660","0.4300","-0.0600"
"1.7950","0.4400","27.5955","0.4311","-0.0599"
"1.8000","0.4411","27.7257","0.4322","-0.0600"
"1.8050","0.4423","27.8590","0.4334","-0.0600"
"1.8100","0.4435","27.9976","0.4346","-0.0599"
"1.8150","0.4448","28.1427","0.4359","-0.0599"
"1.8200","0.4460","28.2947","0.4372","-0.0600"
"1.8250","0.4473","28.4537","0.4384","-0.0600"
"1.8300","0.4485","28.6188","0.4397","-0.0599"
"1.8350","0.4498","28.7884","0.4409","-0.0600"
"1.8400","0.4510","28.9607","0.4421","-0.0600"
"1.8450","0.4522","29.1345","0.4434","-0.0599"
"1.8500","0.4535","29.3096","0.4446","-0.0600"
"1.8550","0.4548","29.4858","0.4459","-0.0600"
"1.8600","0.4560","29.6627","0.4471","-0.0599"
"1.8650","0.4573","29.8400","0.4484","-0.0599"
"1.8700","0.4586","30.0181","0.4497","-0.0600"
"1.8750","0.4599","30.1979","0.4511","-0.0599"
"1.8800","0.4613","30.3802","0.4524","-0.0599"
"1.8850","0.4627","30.5662","0.4538","-0.0600"
"1.8900","0.4641","30.7568","0.4553","-0.0600"
"1.8950","0.4654","30.9517","0.4566","-0.0599"
"1.9000","0.4667","31.1492","0.4578","-0.0600"
"1.9050","0.4680","31.3473","0.4591","-0.0600"
"1.9100","0.4693","31.5448","0.4604","-0.0599"
"1.9150","0.4705","31.7407","0.4616","-0.0599"
"1.9200","0.4718","31.9344","0.4629","-0.0600"
"1.9250","0.4731","32.1256","0.4642","-0.0600"
"1.9300","0.4744","32.3152","0.4655","-0.0599"
"1.9350","0.4758","32.5049","0.4669","-0.0600"
"1.9400","0.4773","32.6969","0.4684","-0.0600"
"1.9450","0.4788","32.8932","0.4699","-0.0599"
"1.9500","0.4803","33.0955","0.4715","-0.0600"
"1.9550","0.4818","33.3044","0.4729","-0.0600"
"1.9600","0.4832","33.5182","0.4743","-0.0599"
"1.9650","0.4845","33.7339","0.4756","-0.0599"
"1.9700","0.4857","33.9474","0.4768","-0.0600"
"1.9750","0.4867","34.1544","0.4778","-0.0600"
"1.9800","0.4878","34.3514","0.4789","-0.0599"
"1.9850","0.4888","34.5367","0.4799","-0.0600"
"1.9900","0.4898","34.7103","0.4810","-0.0600"
"1.9950","0.4909","34.8736","0.4821","-0.0599"
"2.0000","0.4921","35.0290","0.4832","-0.0600"
"2.0050","0.4933","35.1797","0.4844","-0.0600"
"2.0100","0.4945","35.3289","0.4856","-0.0599"
"2.0150","0.4958","35.4800","0.4869","-0.0599"
"2.0200","0.4971","35.6357","0.4882","-0.0600"
"2.0250","0.4983","35.7970","0.4894","-0.0600"
"2.0300","0.4996","35.9637","0.4907","-0.0599"
"2.0350","0.5008","36.1351","0.4919","-0.0600"
"2.0400","0.5020","36.3100","0.4931","-0.0600"
"2.0450","0.5033","36.4869","0.4944","-0.0599"
"2.0500","0.5045","36.6652","0.4956","-0.0600"
"2.0550","0.5058","36.8452","0.4970","-0.0600"
"2.0600","0.5072","37.0282","0.4983","-0.0599"
"2.0650","0.5086","37.2155","0.4997","-0.0599"
"2.0700","0.5100","37.4082","0.5012","-0.0600"
"2.0750","0.5115","37.6069","0.5026","-0.0599"
"2.0800","0.5129","37.8115","0.5040","-0.0599"
"2.0850","0.5143","38.0213","0.5054","-0.0600"
"2.0900","0.5157","38.2350","0.5068","-0.0600"
"2.0950","0.5171","38.4515","0.5082","-0.0599"
"2.1000","0.5184","38.6690","0.5095","-0.0600"
"2.1050","0.5196","38.8845","0.5107","-0.0601"
"2.1100","0.5208","39.0950","0.5119","-0.0600"
"2.1150","0.5220","39.2984","0.5131","-0.0600"
"2.1200","0.5231","39.4920","0.5142","-0.0601"
"2.1250","0.5243","39.6659","0.5154","-0.0600"
"2.1300","0.5255","39.8231","0.5166","-0.0600"
"2.1350","0.5267","39.9710","0.5178","-0.0600"
"2.1400","0.5280","40.1162","0.5191","-0.0600"
"2.1450","0.5293","40.2639","0.5204","-0.0599"
"2.1500","0.5307","40.4178","0.5218","-0.0600"
"2.1550","0.5320","40.5801","0.5231","-0.0600"
"2.1600","0.5334","40.7516","0.5245","-0.0599"
"2.1650","0.5346","40.9317","0.5258","-0.0599"
"2.1700","0.5359","41.1187","0.5270","-0.0600"
"2.1750","0.5370","41.3096","0.5281","-0.0599"
"2.1800","0.5381","41.5005","0.5292","-0.0599"
"2.1850","0.5391","41.6881","0.5302","-0.0600"
"2.1900","0.5401","41.8695","0.5312","-0.0600"
"2.1950","0.5411","42.0432","0.5322","-0.0599"
"2.2000","0.5421","42.2093","0.5332","-0.0600"
"2.2050","0.5432","42.3689","0.5343","-0.0600"
"2.2100","0.5443","42.5244","0.5354","-0.0599"
"2.2150","0.5455","42.6783","0.5366","-0.0599"
"2.2200","0.5467","42.8340","0.5378","-0.0600"
"2.2250","0.5480","42.9943","0.5391","-0.0599"
"2.2300","0.5493","43.1619","0.5404","-0.0599"
"2.2350","0.5506","43.3373","0.5417","-0.0600"
"2.2400","0.5519","43.5200","0.5430","-0.0600"
"2.2450","0.5532","43.7093","0.5443","-0.0599"
"2.2500","0.5544","43.9038","0.5456","-0.0600"
"2.2550","0.5557","44.1021","0.5469","-0.0600"
"2.2600","0.5571","44.3037","0.5482","-0.0599"
"2.2650","0.5584","44.5084","0.5495","-0.0600"
"2.2700","0.5598","44.7169","0.5509","-0.0600"
"2.2750","0.5613","44.9304","0.5524","-0.0600"
"2.2800","0.5629","45.1512","0.5540","-0.0599"
"2.2850","0.5646","45.3811","0.5557","-0.0600"
"2.2900","0.5662","45.6214","0.5573","-0.0600"
"2.2950","0.5678","45.8716","0.5589","-0.0599"
"2.3000","0.5693","46.1289","0.5604","-0.0600"
"2.3050","0.5707","46.3891","0.5618","-0.0600"
"2.3100","0.5719","46.6471","0.5631","-0.0599"
"2.3150","0.5732","46.8983","0.5643","-0.0599"
"2.3200","0.5744","47.1394","0.5655","-0.0600"
"2.3250","0.5756","47.3690","0.5667","-0.0600"
"2.3300","0.5767","47.5867","0.5679","-0.0599"
"2.3350","0.5780","47.7936","0.5691","-0.0600"
"2.3400","0.5792","47.9923","0.5703","-0.0600"
"2.3450","0.5805","48.1856","0.5716","-0.0599"
"2.3500","0.5819","48.3763","0.5730","-0.0600"
"2.3550","0.5832","48.5671","0.5743","-0.0600"
"2.3600","0.5845","48.7602","0.5756","-0.0599"
"2.3650","0.5858","48.9559","0.5769","-0.0599"
"2.3700","0.5870","49.1530","0.5781","-0.0600"
"2.3750","0.5881","49.3492","0.5792","-0.0599"
"2.3800","0.5891","49.5416","0.5802","-0.0599"
"2.3850","0.5900","49.7276","0.5811","-0.0600"
"2.3900","0.5909","49.9052","0.5821","-0.0600"
"2.3930","0.5915","50.0071","0.5826","-0.0599"
"2.3940","0.5917","50.0402","0.5828","-0.0599"
"2.3990","0.5925","50.1997","0.5837","-0.0599"
"2.4040","0.5934","50.3495","0.5846","-0.0600"
"2.4090","0.5943","50.4909","0.5855","-0.0599"
"2.4140","0.5950","50.6251","0.5861","-0.0599"
"2.4190","0.5952","50.7485","0.5863","-0.0600"
"2.4240","0.5952","50.8520","0.5863","-0.0600"
"2.4290","0.5951","50.9282","0.5863","-0.0599"
"2.4340","0.5951","50.9746","0.5862","-0.0600"
"2.4390","0.5950","50.9923","0.5861","-0.0600"
"2.4440","0.5949","50.9847","0.5861","-0.0599"
"2.4490","0.5949","50.9562","0.5860","-0.0600"
"2.4540","0.5948","50.9114","0.5859","-0.0600"
"2.4590","0.5947","50.8545","0.5858","-0.0600"
"2.4640","0.5945","50.7895","0.5857","-0.0599"
"2.4690","0.5944","50.7195","0.5855","-0.0600"
"2.4740","0.5942","50.6463","0.5853","-0.0600"
