time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.19433355331420898,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.20438504219055176,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.2142808437347412,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.22430968284606934,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.23425960540771484,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.24438714981079102,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.2543177604675293,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.2642045021057129,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.27437901496887207,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.2842836380004883,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.29433155059814453,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.30426716804504395,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.31455397605895996,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.32425856590270996,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.3343026638031006,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.3442666530609131,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.35433435440063477,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.36545681953430176,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.37442660331726074,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.3843238353729248,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.394442081451416,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.40436387062072754,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.4143803119659424,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.42435789108276367,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.434401273727417,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.44449687004089355,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
0.4547386169433594,0.8840000033378601,0.7099999785423279,0.8539999723434448,1.065999984741211,0.8980000019073486,0.6919999718666077
