time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.16628074645996094,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.1764206886291504,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.18746519088745117,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.19633078575134277,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.20644235610961914,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.21700525283813477,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.22630953788757324,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.23633432388305664,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.24743413925170898,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.25646471977233887,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.26627588272094727,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.27642011642456055,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.2862660884857178,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.2983067035675049,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.306441068649292,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.3163330554962158,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.32640838623046875,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.3363165855407715,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.3469235897064209,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.356428861618042,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.36647701263427734,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
0.3765690326690674,0.828000009059906,0.7059999704360962,0.8119999766349792,0.9039999842643738,0.9079999923706056,0.6940000057220459
