,time,vout
24163,75.47503688,0.216
24164,75.47821105,0.216
24165,75.48128531,0.218
24166,75.48440303,0.22
24167,75.48753342,0.224
24168,75.49073779,0.23
24169,75.49382497,0.236
24170,75.49695097,0.24
24171,75.50001938,0.248
24172,75.50319736,0.25
24173,75.50626477,0.25
24174,75.50937136,0.25
24175,75.51251455,0.252
24176,75.51565453,0.254
24177,75.51886947,0.258
24178,75.52191312,0.256
24179,75.52504949,0.258
24180,75.52817079,0.258
24181,75.53136573,0.26
24182,75.53472075,0.26
24183,75.53762297,0.262
24184,75.54075481,0.262
24185,75.54394005,0.264
24186,75.54706103,0.264
24187,75.55012149,0.266
24188,75.55327081,0.27
24189,75.55638133,0.272
24190,75.55966792,0.274
24191,75.56264427,0.272
24192,75.56580483,0.278
24193,75.56891662,0.278
24194,75.57210594,0.282
24195,75.57520295,0.282
24196,75.57835818,0.286
24197,75.58148181,0.288
24198,75.58460082,0.29
24199,75.58776175,0.292
24200,75.59087238,0.292
24201,75.5940306,0.298
24202,75.59714418,0.298
24203,75.60029816,0.302
24204,75.60340005,0.3
24205,75.60654047,0.302
24206,75.60965708,0.304
24207,75.61282194,0.304
24208,75.61591682,0.306
24209,75.61904399,0.306
24210,75.6222206,0.308
24211,75.62528108,0.31
24212,75.62842714,0.308
24213,75.63155581,0.312
24214,75.63475473,0.314
24215,75.6378356,0.314
24216,75.6409406,0.316
24217,75.64415888,0.316
24218,75.64718427,0.316
24219,75.65029766,0.316
24220,75.65342914,0.318
24221,75.65655188,0.322
24222,75.65977807,0.322
24223,75.66284018,0.322
24224,75.6659969,0.324
24225,75.66908853,0.326
24226,75.67218849,0.326
24227,75.67535549,0.326
24228,75.67843466,0.326
24229,75.68156173,0.33
24230,75.68469083,0.334
24231,75.6878859,0.334
24232,75.69099579,0.336
24233,75.69410234,0.338
24234,75.69723255,0.34
24235,75.70035377,0.34
24236,75.70348568,0.342
24237,75.70659775,0.344
24238,75.70982955,0.342
24239,75.71287664,0.344
24240,75.71600047,0.344
24241,75.71914197,0.344
24242,75.72227599,0.344
24243,75.72540888,0.348
24244,75.72854305,0.352
24245,75.73165721,0.352
24246,75.73478418,0.354
24247,75.73791012,0.356
24248,75.7410724,0.358
24249,75.74417121,0.36
24250,75.74730834,0.36
24251,75.75043723,0.362
24252,75.75356929,0.362
24253,75.7567871,0.366
24254,75.75985123,0.37
24255,75.76298308,0.372
24256,75.76610584,0.374
24257,75.76926016,0.376
24258,75.77238425,0.378
24259,75.77553425,0.38
24260,75.77866764,0.382
24261,75.78185299,0.386
24262,75.78492916,0.39
24263,75.78813158,0.388
24264,75.7912069,0.392
24265,75.79432697,0.396
24266,75.79745231,0.402
24267,75.80062349,0.404
24268,75.80378288,0.404
24269,75.8068529,0.408
24270,75.80998988,0.414
24271,75.81318371,0.416
24272,75.81626942,0.42
24273,75.81938642,0.422
24274,75.82251473,0.422
24275,75.82565795,0.426
24276,75.82866069,0.426
24277,75.8317841,0.43
24278,75.83490901,0.432
24279,75.83806686,0.434
24280,75.84117544,0.436
24281,75.84429877,0.44
24282,75.84750427,0.442
24283,75.85057638,0.444
24284,75.85371703,0.444
24285,75.8568229,0.444
24286,75.85995636,0.446
24287,75.86310681,0.444
24288,75.86621031,0.446
