,time,vout
24163,75.47503688,0.894
24164,75.47821105,0.912
24165,75.48128531,0.928
24166,75.48440303,0.942
24167,75.48753342,0.956
24168,75.49073779,0.966
24169,75.49382497,0.974
24170,75.49695097,0.984
24171,75.50001938,0.992
24172,75.50319736,0.998
24173,75.50626477,1.002
24174,75.50937136,1.006
24175,75.51251455,1.01
24176,75.51565453,1.014
24177,75.51886947,1.018
24178,75.52191312,1.02
24179,75.52504949,1.024
24180,75.52817079,1.028
24181,75.53136573,1.028
24182,75.53472075,1.028
24183,75.53762297,1.028
24184,75.54075481,1.026
24185,75.54394005,1.028
24186,75.54706103,1.026
24187,75.55012149,1.026
24188,75.55327081,1.026
24189,75.55638133,1.026
24190,75.55966792,1.026
24191,75.56264427,1.026
24192,75.56580483,1.026
24193,75.56891662,1.026
24194,75.57210594,1.026
24195,75.57520295,1.026
24196,75.57835818,1.026
24197,75.58148181,1.026
24198,75.58460082,1.026
24199,75.58776175,1.026
24200,75.59087238,1.024
24201,75.5940306,1.024
24202,75.59714418,1.022
24203,75.60029816,1.022
24204,75.60340005,1.022
24205,75.60654047,1.02
24206,75.60965708,1.02
24207,75.61282194,1.018
24208,75.61591682,1.018
24209,75.61904399,1.014
24210,75.6222206,1.012
24211,75.62528108,1.012
24212,75.62842714,1.01
24213,75.63155581,1.008
24214,75.63475473,1.006
24215,75.6378356,1.008
24216,75.6409406,1.006
24217,75.64415888,1.006
24218,75.64718427,1.006
24219,75.65029766,1.006
24220,75.65342914,1.004
24221,75.65655188,1.004
24222,75.65977807,1.002
24223,75.66284018,1.004
24224,75.6659969,1.002
24225,75.66908853,1.002
24226,75.67218849,1.0
24227,75.67535549,1.0
24228,75.67843466,1.0
24229,75.68156173,1.0
24230,75.68469083,0.998
24231,75.6878859,0.996
24232,75.69099579,0.994
24233,75.69410234,0.994
24234,75.69723255,0.994
24235,75.70035377,0.99
24236,75.70348568,0.988
24237,75.70659775,0.986
24238,75.70982955,0.986
24239,75.71287664,0.984
24240,75.71600047,0.982
24241,75.71914197,0.98
24242,75.72227599,0.98
24243,75.72540888,0.978
24244,75.72854305,0.976
24245,75.73165721,0.972
24246,75.73478418,0.972
24247,75.73791012,0.968
24248,75.7410724,0.964
24249,75.74417121,0.962
24250,75.74730834,0.958
24251,75.75043723,0.956
24252,75.75356929,0.954
24253,75.7567871,0.95
24254,75.75985123,0.948
24255,75.76298308,0.944
24256,75.76610584,0.942
24257,75.76926016,0.936
24258,75.77238425,0.932
24259,75.77553425,0.928
24260,75.77866764,0.924
24261,75.78185299,0.92
24262,75.78492916,0.918
24263,75.78813158,0.914
24264,75.7912069,0.91
24265,75.79432697,0.904
24266,75.79745231,0.9
24267,75.80062349,0.894
24268,75.80378288,0.892
24269,75.8068529,0.886
24270,75.80998988,0.88
24271,75.81318371,0.876
24272,75.81626942,0.874
24273,75.81938642,0.868
24274,75.82251473,0.866
24275,75.82565795,0.862
24276,75.82866069,0.86
24277,75.8317841,0.856
24278,75.83490901,0.85
24279,75.83806686,0.846
24280,75.84117544,0.844
24281,75.84429877,0.844
24282,75.84750427,0.842
24283,75.85057638,0.842
24284,75.85371703,0.84
24285,75.8568229,0.84
24286,75.85995636,0.84
24287,75.86310681,0.838
24288,75.86621031,0.836
24289,75.86934547,0.834
24290,75.87247136,0.832
24291,75.87567036,0.828
24292,75.87873679,0.828
24293,75.8818861,0.826
24294,75.88498747,0.822
24295,75.88813134,0.82
24296,75.89126579,0.816
24297,75.89440962,0.812
24298,75.89754951,0.808
24299,75.90066869,0.802
24300,75.90380325,0.796
24301,75.90690325,0.79
24302,75.91005962,0.784
24303,75.91320223,0.78
24304,75.91633001,0.772
24305,75.9194802,0.764
24306,75.92259157,0.76
24307,75.9258177,0.748
24308,75.92890099,0.738
24309,75.93199194,0.73
24310,75.93519288,0.716
24311,75.93827614,0.706
24312,75.94139786,0.694
24313,75.94457151,0.676
24314,75.94768994,0.666
24315,75.95087155,0.654
24316,75.95404557,0.642
24317,75.95709651,0.624
24318,75.96023008,0.6
24319,75.96340881,0.582
24320,75.96645981,0.564
24321,75.9695936,0.546
24322,75.97277814,0.528
24323,75.97595914,0.51
24324,75.97897947,0.498
24325,75.9820859,0.488
24326,75.98523331,0.472
24327,75.98830944,0.46
24328,75.99144138,0.442
24329,75.99460986,0.432
24330,75.99792973,0.416
24331,76.00090308,0.406
24332,76.00397027,0.39
24333,76.00710779,0.378
24334,76.01026095,0.37
24335,76.01337255,0.366
24336,76.01650562,0.368
24337,76.01975579,0.366
24338,76.02279805,0.358
24339,76.02588179,0.356
24340,76.02910169,0.352
24341,76.03216814,0.348
24342,76.03529758,0.346
24343,76.03853142,0.344
24344,76.04161183,0.342
24345,76.0447446,0.34
24346,76.04781871,0.334
24347,76.05097429,0.33
24348,76.05413092,0.328
24349,76.05721777,0.322
24350,76.06039356,0.314
24351,76.0635962,0.3
24352,76.06668651,0.294
24353,76.06975631,0.286
24354,76.07287508,0.278
24355,76.07600399,0.27
24356,76.07917097,0.262
24357,76.08235584,0.262
24358,76.08546001,0.258
24359,76.08856062,0.258
24360,76.0916949,0.26
24361,76.09479734,0.26
24362,76.09795818,0.26
24363,76.10108921,0.262
24364,76.10420968,0.262
24365,76.10737247,0.262
24366,76.11044368,0.262
24367,76.11358314,0.258
24368,76.11671525,0.258
24369,76.11982731,0.256
24370,76.12300949,0.252
24371,76.12613079,0.244
24372,76.12924588,0.246
24373,76.1323389,0.246
24374,76.13547586,0.246
24375,76.13862895,0.246
24376,76.14178555,0.248
24377,76.14496342,0.246
24378,76.14803992,0.246
24379,76.15115929,0.246
24380,76.15424862,0.244
24381,76.15739381,0.242
24382,76.16051518,0.244
24383,76.16363988,0.242
24384,76.16686679,0.244
24385,76.16993336,0.244
24386,76.17319486,0.244
24387,76.17613068,0.246
24388,76.17933945,0.246
24389,76.18242829,0.244
24390,76.18560551,0.246
24391,76.18870481,0.248
24392,76.19182712,0.248
24393,76.19495616,0.248
24394,76.19812177,0.248
24395,76.2012246,0.246
24396,76.20438875,0.244
24397,76.20747445,0.24
24398,76.21061868,0.242
24399,76.21377534,0.24
24400,76.21687564,0.24
24401,76.21999494,0.238
24402,76.22311499,0.24
24403,76.22630347,0.24
24404,76.22941047,0.256
24405,76.23252771,0.278
24406,76.23577818,0.306
24407,76.23880944,0.33
24408,76.24193931,0.342
24409,76.24505883,0.352
24410,76.24819562,0.358
24411,76.25137095,0.358
24412,76.25444612,0.356
24413,76.25756984,0.354
24414,76.2607956,0.35
24415,76.26383779,0.346
24416,76.26700044,0.344
24417,76.27010234,0.342
24418,76.27321432,0.338
24419,76.27635077,0.336
24420,76.27946727,0.338
24421,76.2825926,0.34
24422,76.28577497,0.34
24423,76.28882366,0.34
24424,76.29195336,0.34
24425,76.29507429,0.338
24426,76.29817906,0.34
24427,76.30135055,0.338
24428,76.30444569,0.34
24429,76.30755149,0.338
24430,76.31079981,0.338
24431,76.31381144,0.34
24432,76.31694712,0.338
24433,76.32007523,0.34
24434,76.32318136,0.34
24435,76.32630719,0.338
24436,76.32945558,0.338
24437,76.3325757,0.336
24438,76.33576181,0.336
24439,76.33887266,0.334
24440,76.3419816,0.334
24441,76.3451544,0.332
24442,76.34822666,0.332
24443,76.35135216,0.33
24444,76.35453831,0.328
24445,76.35761364,0.328
24446,76.36079971,0.326
24447,76.36388527,0.326
24448,76.3670034,0.326
24449,76.37018486,0.324
24450,76.37327088,0.324
24451,76.37637716,0.324
24452,76.3795339,0.326
24453,76.38265703,0.328
24454,76.38585618,0.326
24455,76.38893236,0.326
24456,76.3920839,0.326
24457,76.39520769,0.324
24458,76.39833458,0.326
24459,76.40152077,0.326
24460,76.40463053,0.324
24461,76.4078724,0.324
24462,76.41088408,0.324
24463,76.41401599,0.324
24464,76.41721288,0.324
24465,76.4202719,0.322
24466,76.42343419,0.322
24467,76.42657379,0.32
24468,76.42965182,0.318
24469,76.43281599,0.32
24470,76.43593188,0.32
24471,76.43914132,0.318
24472,76.44222666,0.318
24473,76.44534186,0.32
24474,76.44846358,0.32
24475,76.45160777,0.32
24476,76.45476481,0.32
24477,76.45788929,0.322
24478,76.4610267,0.32
24479,76.46414136,0.324
24480,76.46730755,0.324
24481,76.47045738,0.324
24482,76.47351995,0.322
24483,76.47664208,0.324
24484,76.47983316,0.324
24485,76.48291132,0.326
24486,76.4860284,0.33
24487,76.48915666,0.342
24488,76.49228992,0.354
24489,76.49541305,0.362
24490,76.49855964,0.368
24491,76.50181771,0.402
24492,76.50482012,0.456
24493,76.50799908,0.55
24494,76.51114944,0.71
24495,76.51431806,0.854
24496,76.51733147,0.942
24497,76.52051755,1.006
24498,76.52358401,1.042
24499,76.52678619,1.064
24500,76.52987558,1.076
24501,76.53322564,1.084
24502,76.5363826,1.086
24503,76.53949679,1.088
24504,76.54262084,1.086
24505,76.54575692,1.082
24506,76.54890225,1.078
24507,76.55201516,1.076
24508,76.55514132,1.074
24509,76.55825945,1.074
24510,76.56146108,1.072
24511,76.5645356,1.072
24512,76.56765245,1.076
24513,76.57089677,1.078
24514,76.57393234,1.082
24515,76.57707445,1.088
24516,76.5802544,1.092
24517,76.58335858,1.096
24518,76.58649253,1.098
24519,76.5895771,1.102
24520,76.5927114,1.104
24521,76.59586314,1.11
24522,76.59903838,1.114
24523,76.60215231,1.118
24524,76.60524573,1.122
24525,76.60838227,1.124
24526,76.61151618,1.124
24527,76.61464042,1.124
24528,76.61781201,1.124
24529,76.62093405,1.122
24530,76.62413458,1.12
24531,76.62721045,1.118
24532,76.63040716,1.114
24533,76.63324138,1.112
24534,76.63638803,1.108
24535,76.63949488,1.106
24536,76.64266557,1.104
24537,76.64578477,1.1
24538,76.64891001,1.094
24539,76.65204532,1.092
24540,76.65517405,1.088
24541,76.65831677,1.086
24542,76.66141684,1.082
24543,76.66459936,1.078
24544,76.66770019,1.074
24545,76.67085625,1.07
24546,76.67399443,1.066
24547,76.67709271,1.06
24548,76.68022219,1.056
24549,76.68332751,1.05
24550,76.68650195,1.046
24551,76.68958118,1.04
24552,76.69281214,1.032
24553,76.69585953,1.026
24554,76.69898381,1.024
24555,76.70216806,1.018
24556,76.7052881,1.012
24557,76.70842568,1.008
24558,76.71161395,1.004
24559,76.71468971,1.002
24560,76.71794114,1.0
24561,76.72094618,0.998
24562,76.72411929,0.998
24563,76.72728688,0.998
24564,76.73029621,0.998
24565,76.73341377,0.998
24566,76.73652458,0.998
24567,76.7397106,0.996
24568,76.74280301,0.998
24569,76.74592132,0.998
24570,76.74909873,1.0
24571,76.75217516,1.0
24572,76.75536242,1.002
24573,76.75842603,1.002
24574,76.76154334,1.004
24575,76.76469201,1.006
24576,76.76785249,1.006
24577,76.77097505,1.008
24578,76.77407762,1.01
24579,76.77721843,1.012
24580,76.78038205,1.014
24581,76.78343688,1.016
24582,76.78658207,1.018
24583,76.78979703,1.02
24584,76.7928642,1.02
24585,76.79595834,1.02
24586,76.79907044,1.02
24587,76.80227944,1.02
24588,76.80532399,1.018
24589,76.80848842,1.018
24590,76.81159723,1.016
24591,76.81471355,1.014
24592,76.81787432,1.012
24593,76.82100782,1.012
24594,76.82419456,1.01
24595,76.8272761,1.008
24596,76.83040394,1.006
24597,76.83352279,1.004
24598,76.83670047,1.002
24599,76.83980673,1.0
24600,76.84290184,0.998
24601,76.8460236,0.996
24602,76.84915264,0.994
24603,76.85230966,0.992
24604,76.85540079,0.99
24605,76.85854725,0.986
24606,76.86167929,0.982
24607,76.86487221,0.98
24608,76.86827892,0.978
24609,76.87113566,0.974
24610,76.87419793,0.972
24611,76.87734362,0.968
24612,76.88045984,0.964
24613,76.88360082,0.96
24614,76.88673705,0.956
24615,76.89023079,0.952
24616,76.89303068,0.946
24617,76.89610218,0.942
24618,76.89928125,0.934
24619,76.90264449,0.926
24620,76.90550749,0.918
24621,76.9086569,0.908
24622,76.91188673,0.902
24623,76.91494705,0.892
24624,76.91806758,0.882
24625,76.92118136,0.868
24626,76.92433023,0.854
24627,76.92745182,0.84
24628,76.93062125,0.822
24629,76.93375307,0.808
24630,76.9368737,0.788
24631,76.93995986,0.78
24632,76.94313995,0.756
24633,76.94622692,0.742
24634,76.94934566,0.714
24635,76.95258803,0.688
24636,76.95565495,0.67
24637,76.95882101,0.648
24638,76.96188525,0.628
24639,76.96499734,0.604
24640,76.9681506,0.58
24641,76.97129355,0.558
24642,76.97444542,0.538
24643,76.97762599,0.524
24644,76.98067103,0.504
24645,76.98386979,0.482
24646,76.98692129,0.47
24647,76.99008073,0.452
24648,76.99320516,0.438
24649,76.99640831,0.426
24650,76.99952919,0.416
24651,77.00261229,0.404
24652,77.00581799,0.396
24653,77.00888595,0.38
24654,77.01198342,0.37
24655,77.01514431,0.366
24656,77.01833095,0.358
24657,77.02143607,0.35
24658,77.02452988,0.346
24659,77.02765831,0.34
24660,77.03083553,0.338
24661,77.03391947,0.334
24662,77.03709058,0.332
24663,77.04022436,0.328
24664,77.04332345,0.324
24665,77.04650795,0.318
24666,77.04960044,0.308
24667,77.05271725,0.302
24668,77.05590499,0.3
24669,77.05902938,0.292
24670,77.06215458,0.288
24671,77.06524053,0.28
24672,77.06836929,0.276
24673,77.07155634,0.27
24674,77.0746216,0.266
24675,77.07776668,0.252
24676,77.08097699,0.248
24677,77.08405645,0.242
24678,77.08723794,0.24
24679,77.09038905,0.238
24680,77.09339331,0.238
24681,77.09659055,0.24
24682,77.09969831,0.236
24683,77.10284327,0.238
24684,77.10597864,0.234
24685,77.10909801,0.236
24686,77.11221518,0.234
24687,77.11532149,0.234
24688,77.11847408,0.228
24689,77.12159968,0.22
24690,77.12472599,0.212
24691,77.1279024,0.208
24692,77.13101458,0.204
24693,77.13409175,0.206
24694,77.13722564,0.202
24695,77.14036286,0.2
24696,77.14347677,0.198
24697,77.14660642,0.198
24698,77.14978308,0.192
24699,77.15286305,0.194
24700,77.15597399,0.194
24701,77.15910279,0.194
24702,77.16223168,0.19
24703,77.16535629,0.19
