,time,vout
14689,45.4442702,1.706
14690,45.44742375,1.714
14691,45.4504761,1.724
14692,45.4536744,1.73
14693,45.45677164,1.736
14694,45.45988495,1.74
14695,45.46307564,1.744
14696,45.46613899,1.748
14697,45.46915875,1.752
14698,45.47226427,1.754
14699,45.47537595,1.756
14700,45.47851064,1.758
14701,45.48160792,1.76
14702,45.48480636,1.76
14703,45.48784555,1.76
14704,45.49103447,1.76
14705,45.49413703,1.76
14706,45.49724999,1.758
14707,45.50038277,1.756
14708,45.50388899,1.752
14709,45.50697247,1.748
14710,45.51008977,1.744
14711,45.51319371,1.74
14712,45.51639607,1.738
14713,45.51943055,1.73
14714,45.52250451,1.722
14715,45.52568792,1.716
14716,45.52875799,1.71
14717,45.53216505,1.706
14718,45.53502338,1.7
14719,45.53762849,1.696
14720,45.54084047,1.692
14721,45.54411931,1.688
14722,45.54705677,1.684
14723,45.55012168,1.682
14724,45.5535559,1.678
14725,45.55656877,1.674
14726,45.55945792,1.67
14727,45.56257366,1.668
14728,45.56597242,1.666
14729,45.56876571,1.664
14730,45.57190064,1.664
14731,45.57511964,1.664
14732,45.5785236,1.666
14733,45.58153597,1.666
14734,45.58436986,1.666
14735,45.58748138,1.664
14736,45.59060197,1.666
14737,45.59383812,1.668
14738,45.59685771,1.67
14739,45.60009784,1.672
14740,45.60358836,1.676
14741,45.60621075,1.682
14742,45.60982873,1.69
14743,45.61238147,1.694
14744,45.61549449,1.7
14745,45.61861557,1.71
14746,45.62191144,1.72
14747,45.62478869,1.73
14748,45.62799382,1.738
14749,45.63106081,1.744
14750,45.63413482,1.75
14751,45.6372794,1.76
14752,45.6403367,1.766
14753,45.64343781,1.772
14754,45.64656625,1.776
14755,45.64965634,1.78
14756,45.65313353,1.786
14757,45.6558849,1.79
14758,45.65900484,1.796
14759,45.66207766,1.8
14760,45.66553742,1.806
14761,45.66831916,1.808
14762,45.67140249,1.814
14763,45.67452331,1.818
14764,45.67764038,1.824
14765,45.68128205,1.828
14766,45.68435092,1.834
14767,45.68755851,1.84
14768,45.69005868,1.848
14769,45.69369962,1.856
14770,45.69700605,1.862
14771,45.69942062,1.868
14772,45.70256997,1.874
14773,45.70612897,1.88
14774,45.70879705,1.886
14775,45.71191699,1.89
14776,45.71552442,1.894
14777,45.71814088,1.898
14778,45.72175308,1.9
14779,45.72487999,1.904
14780,45.72743499,1.908
14781,45.73056397,1.916
14782,45.73362995,1.92
14783,45.73676238,1.924
14784,45.73995283,1.928
14785,45.74306262,1.934
14786,45.74616906,1.938
14787,45.74922842,1.944
14788,45.75235049,1.95
14789,45.75546971,1.954
14790,45.75857592,1.962
14791,45.7617024,1.966
14792,45.76483645,1.974
14793,45.76790975,1.982
14794,45.77107258,1.986
14795,45.7741271,1.992
14796,45.77726155,1.998
14797,45.78034399,2.008
14798,45.78350747,2.016
14799,45.78664814,2.022
14800,45.78966592,2.03
14801,45.79282192,2.036
14802,45.79594203,2.046
14803,45.80230764,2.052
14804,45.8027854,2.06
14805,45.80556029,2.07
14806,45.80837427,2.076
14807,45.81154481,2.092
14808,45.81454594,2.102
14809,45.81768451,2.11
14810,45.82079377,2.12
14811,45.82422188,2.128
14812,45.82704144,2.136
14813,45.83019258,2.144
14814,45.8332374,2.15
14815,45.83635306,2.158
14816,45.83944023,2.164
14817,45.84254679,2.17
14818,45.84561812,2.176
14819,45.84874534,2.182
14820,45.85183208,2.188
14821,45.85508549,2.194
14822,45.8580866,2.198
14823,45.86125131,2.204
14824,45.86431138,2.208
14825,45.86743121,2.212
14826,45.87052625,2.216
14827,45.87366818,2.22
14828,45.87675755,2.224
14829,45.88025086,2.228
14830,45.88302879,2.234
14831,45.88620651,2.238
14832,45.88928386,2.242
14833,45.89237232,2.244
14834,45.89545203,2.25
14835,45.89859477,2.252
14836,45.90166975,2.254
14837,45.90479156,2.258
14838,45.90791175,2.26
14839,45.91104095,2.264
14840,45.91427462,2.266
14841,45.9172751,2.268
14842,45.92037458,2.27
14843,45.92346956,2.272
14844,45.92688651,2.276
14845,45.92972284,2.28
14846,45.93282323,2.282
14847,45.93594212,2.284
14848,45.93908921,2.284
14849,45.9421751,2.288
14850,45.94529808,2.288
14851,45.94839081,2.288
14852,45.9515054,2.29
14853,45.95461451,2.29
14854,45.95787905,2.29
14855,45.96084694,2.29
14856,45.96427783,2.29
14857,45.96711792,2.288
14858,45.97159749,2.284
14859,45.97357494,2.28
14860,45.97710714,2.276
14861,45.97964708,2.27
14862,45.98265768,2.26
14863,45.9858627,2.25
14864,45.98885675,2.236
14865,45.99211205,2.22
14866,45.99514481,2.202
14867,45.99826719,2.182
14868,46.00137516,2.154
14869,46.00443568,2.118
14870,46.00752525,2.088
14871,46.01064549,2.054
14872,46.01374164,2.018
14873,46.01687236,1.986
14874,46.01999014,1.956
14875,46.02311412,1.914
14876,46.02619436,1.876
14877,46.0293354,1.838
14878,46.03237975,1.798
14879,46.03550147,1.752
14880,46.03871199,1.714
14881,46.04174258,1.664
14882,46.04484158,1.598
14883,46.04794966,1.538
14884,46.0510537,1.466
14885,46.05414658,1.402
14886,46.05731694,1.352
14887,46.06040127,1.31
14888,46.06346266,1.292
14889,46.06661192,1.27
14890,46.06977432,1.254
14891,46.07284451,1.22
14892,46.07635027,1.192
14893,46.07911425,1.166
14894,46.08220295,1.148
14895,46.08529064,1.132
14896,46.08839775,1.12
14897,46.09150671,1.114
14898,46.09461338,1.112
14899,46.09765097,1.112
14900,46.10072919,1.11
14901,46.10386157,1.11
14902,46.10689184,1.11
14903,46.11006256,1.108
14904,46.11318444,1.108
14905,46.1161982,1.11
14906,46.11926101,1.11
14907,46.12237629,1.11
14908,46.1255779,1.108
14909,46.12863114,1.108
14910,46.13166497,1.108
14911,46.13483358,1.108
14912,46.13785853,1.106
14913,46.14096634,1.106
14914,46.1440724,1.106
14915,46.14715381,1.104
14916,46.15023706,1.104
14917,46.15337601,1.104
14918,46.15644575,1.104
14919,46.1596024,1.102
14920,46.16266032,1.104
14921,46.16581688,1.102
14922,46.16886199,1.102
14923,46.17197627,1.102
14924,46.17511827,1.102
14925,46.17815845,1.102
14926,46.18132153,1.102
14927,46.18436234,1.1
14928,46.18744144,1.1
14929,46.19054136,1.1
14930,46.19364421,1.098
14931,46.19675318,1.096
14932,46.19984616,1.096
14933,46.20292616,1.096
14934,46.20611679,1.096
14935,46.20917053,1.096
14936,46.21220892,1.094
14937,46.21536358,1.094
14938,46.21849775,1.094
14939,46.22152492,1.094
14940,46.22460299,1.092
14941,46.22779286,1.092
14942,46.23081516,1.09
14943,46.2338659,1.09
14944,46.2369882,1.088
14945,46.24010086,1.088
14946,46.24316755,1.088
14947,46.24626318,1.09
