time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.1826469898223877,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.1927351951599121,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.20258426666259766,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.21251225471496582,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.2225809097290039,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.23261547088623047,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.24244356155395508,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.2525966167449951,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.26261329650878906,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.2726113796234131,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.28248071670532227,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.292527437210083,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.3026561737060547,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.31263136863708496,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.32257819175720215,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.3325514793395996,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.34245848655700684,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.35256028175354004,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.36252522468566895,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.37250781059265137,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
0.3824887275695801,0.8960000276565552,0.671999990940094,1.0720000267028809,1.2020000219345093,1.1059999465942385,0.7319999933242798
