time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.2029554843902588,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.2128586769104004,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.22285723686218262,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.23281526565551758,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.2428455352783203,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.25420689582824707,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.26282763481140137,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.2728903293609619,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.28292393684387207,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.29284167289733887,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.3030574321746826,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.31275153160095215,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.3228874206542969,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.33291006088256836,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.34282493591308594,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.35282468795776367,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.3629167079925537,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.3727874755859375,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.3827531337738037,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.3928706645965576,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.4027998447418213,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.41304636001586914,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.42357683181762695,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.43352627754211426,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.44339632987976074,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.45322608947753906,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.4634387493133545,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
0.47336554527282715,0.8460000157356262,0.734000027179718,0.9539999961853028,1.2079999446868896,0.9959999918937684,0.7139999866485596
