Time,Displacement,Force,Compressive displacement,voltage_1
0.39,0.0881,0.6023,0.0881,0.0607
0.395,0.0898,0.6065,0.0898,0.0606
0.4,0.0916,0.6106,0.0916,0.0607
0.405,0.0934,0.6151,0.0934,0.0607
0.41,0.0953,0.6199,0.0953,0.0607
0.415,0.0972,0.6251,0.0972,0.0607
0.42,0.0991,0.6306,0.0991,0.0608
0.425,0.101,0.6361,0.101,0.0607
0.43,0.1027,0.6414,0.1027,0.0607
0.435,0.1042,0.6464,0.1042,0.0607
0.44,0.1057,0.6513,0.1057,0.0607
0.445,0.1072,0.6563,0.1072,0.0606
0.45,0.1086,0.6613,0.1086,0.0607
0.455,0.1101,0.6662,0.1101,0.0607
0.46,0.1115,0.671,0.1115,0.0607
0.465,0.1129,0.6756,0.113,0.0607
0.47,0.1144,0.6798,0.1144,0.0607
0.475,0.1158,0.6837,0.1158,0.0607
0.48,0.1172,0.6875,0.1172,0.0606
0.485,0.1185,0.6911,0.1185,0.0607
0.49,0.1197,0.6946,0.1197,0.0607
0.495,0.1208,0.6982,0.1208,0.0606
0.5,0.1218,0.7016,0.1219,0.0607
0.505,0.1229,0.7048,0.1229,0.0607
0.51,0.1239,0.708,0.1239,0.0606
0.515,0.125,0.7111,0.125,0.0607
0.52,0.1261,0.7142,0.1261,0.0607
0.525,0.1273,0.7174,0.1273,0.0607
0.53,0.1285,0.7206,0.1285,0.0606
0.535,0.1297,0.7236,0.1297,0.0607
0.54,0.131,0.7269,0.1311,0.0607
0.545,0.1324,0.7304,0.1324,0.0606
0.55,0.1338,0.7337,0.1338,0.0607
0.555,0.1351,0.7371,0.1351,0.0607
0.56,0.1364,0.7404,0.1364,0.0606
0.565,0.1377,0.7436,0.1377,0.0607
0.57,0.1391,0.7471,0.1391,0.0608
0.575,0.1406,0.7507,0.1406,0.0607
0.58,0.1421,0.7546,0.1421,0.0607
0.585,0.1436,0.7588,0.1436,0.0607
0.59,0.1453,0.7632,0.1453,0.0607
0.595,0.1469,0.7678,0.1469,0.0606
0.6,0.1486,0.7725,0.1486,0.0607
0.605,0.1503,0.7773,0.1503,0.0607
0.61,0.1519,0.7823,0.1519,0.0607
0.615,0.1535,0.7873,0.1535,0.0607
0.62,0.1551,0.7925,0.1551,0.0607
0.625,0.1566,0.7975,0.1566,0.0607
0.63,0.158,0.8025,0.158,0.0606
0.635,0.1596,0.8073,0.1596,0.0607
0.64,0.1612,0.8122,0.1612,0.0607
0.645,0.1628,0.8173,0.1628,0.0606
0.65,0.1646,0.8225,0.1646,0.0607
0.655,0.1664,0.8276,0.1664,0.0607
0.66,0.1682,0.8329,0.1682,0.0606
0.665,0.17,0.8382,0.17,0.0607
0.67,0.1717,0.8436,0.1717,0.0607
0.675,0.1733,0.849,0.1733,0.0607
0.68,0.1747,0.8543,0.1747,0.0606
0.685,0.176,0.8595,0.176,0.0607
0.69,0.1773,0.8648,0.1773,0.0607
0.695,0.1787,0.8698,0.1787,0.0606
0.7,0.1801,0.8744,0.1801,0.0607
0.705,0.1815,0.879,0.1815,0.0607
0.71,0.183,0.8835,0.183,0.0606
0.715,0.1845,0.8879,0.1845,0.0607
0.72,0.1859,0.8923,0.186,0.0607
0.725,0.1874,0.8965,0.1874,0.0607
0.73,0.1888,0.9007,0.1888,0.0606
0.735,0.1903,0.9048,0.1903,0.0607
0.74,0.1917,0.9088,0.1918,0.0607
0.745,0.1933,0.913,0.1933,0.0606
0.75,0.1948,0.9174,0.1948,0.0607
0.755,0.1965,0.922,0.1965,0.0607
0.76,0.1981,0.9268,0.1981,0.0607
0.765,0.1999,0.9319,0.1999,0.0607
0.77,0.2016,0.9373,0.2016,0.0608
0.775,0.2034,0.9427,0.2034,0.0607
0.78,0.2051,0.9482,0.2051,0.0607
0.785,0.2068,0.9537,0.2068,0.0607
0.79,0.2084,0.9593,0.2084,0.0607
0.795,0.2099,0.9647,0.2099,0.0606
0.8,0.2114,0.97,0.2114,0.0607
0.805,0.2129,0.9752,0.2129,0.0607
0.81,0.2144,0.9804,0.2144,0.0606
0.815,0.216,0.9856,0.216,0.0607
0.82,0.2176,0.9908,0.2176,0.0607
0.825,0.2192,0.9958,0.2192,0.0607
0.83,0.2208,1.0007,0.2208,0.0606
0.835,0.2223,1.0055,0.2223,0.0607
0.84,0.2238,1.0105,0.2238,0.0607
0.845,0.2251,1.0154,0.2251,0.0606
0.85,0.2264,1.0204,0.2264,0.0607
0.855,0.2276,1.0252,0.2276,0.0607
0.86,0.2287,1.0298,0.2287,0.0606
0.865,0.2299,1.0341,0.2299,0.0607
0.87,0.2312,1.0383,0.2312,0.0607
0.875,0.2325,1.0423,0.2325,0.0607
0.88,0.2339,1.0462,0.2339,0.0606
0.885,0.2353,1.0502,0.2353,0.0607
0.89,0.2367,1.0542,0.2368,0.0607
0.895,0.2382,1.0582,0.2382,0.0606
0.9,0.2396,1.062,0.2396,0.0607
0.905,0.2411,1.0657,0.2411,0.0607
0.91,0.2425,1.0696,0.2425,0.0606
0.915,0.244,1.074,0.244,0.0607
0.92,0.2456,1.0788,0.2456,0.0607
0.925,0.2471,1.0838,0.2471,0.0607
0.93,0.2487,1.089,0.2487,0.0606
0.935,0.2503,1.0942,0.2503,0.0607
0.94,0.252,1.0995,0.252,0.0607
0.945,0.2537,1.1051,0.2537,0.0606
0.95,0.2554,1.1109,0.2554,0.0607
0.955,0.2571,1.1166,0.2571,0.0607
0.96,0.2587,1.1223,0.2587,0.0607
0.965,0.2602,1.1278,0.2602,0.0607
0.97,0.2616,1.1331,0.2616,0.0608
0.975,0.2631,1.1384,0.2631,0.0607
0.98,0.2647,1.1436,0.2647,0.0607
0.985,0.2663,1.1488,0.2663,0.0607
0.99,0.2679,1.1543,0.2679,0.0607
0.995,0.2697,1.1599,0.2697,0.0606
1.0,0.2714,1.1655,0.2714,0.0607
1.005,0.2731,1.1709,0.2731,0.0607
1.01,0.2748,1.1761,0.2748,0.0607
1.015,0.2763,1.1811,0.2763,0.0607
1.02,0.2777,1.1861,0.2777,0.0608
1.025,0.279,1.1911,0.279,0.0607
1.03,0.2803,1.1959,0.2803,0.0607
1.035,0.2815,1.2004,0.2815,0.0607
1.04,0.2828,1.2047,0.2828,0.0607
1.045,0.2841,1.2089,0.2841,0.0606
1.05,0.2855,1.2129,0.2855,0.0607
1.055,0.2869,1.2169,0.2869,0.0607
1.06,0.2884,1.2208,0.2884,0.0607
1.065,0.2898,1.2247,0.2898,0.0607
1.07,0.2912,1.2287,0.2912,0.0608
1.075,0.2925,1.233,0.2926,0.0607
1.08,0.2939,1.2374,0.2939,0.0607
1.085,0.2954,1.2419,0.2954,0.0608
1.09,0.2969,1.2465,0.2969,0.0607
1.095,0.2984,1.2514,0.2985,0.0607
1.1,0.3001,1.2563,0.3001,0.0607
1.105,0.3017,1.2615,0.3018,0.0608
1.11,0.3035,1.267,0.3035,0.0607
1.115,0.3052,1.2728,0.3052,0.0607
1.12,0.307,1.2788,0.307,0.0608
1.125,0.3087,1.2847,0.3087,0.0607
1.13,0.3103,1.2903,0.3103,0.0607
1.135,0.3118,1.2957,0.3118,0.0608
1.14,0.3133,1.301,0.3133,0.0607
1.145,0.3147,1.3062,0.3147,0.0607
1.15,0.3161,1.3116,0.3161,0.0607
1.155,0.3176,1.3171,0.3176,0.0608
1.16,0.3192,1.3226,0.3192,0.0607
1.165,0.3208,1.3282,0.3208,0.0607
1.17,0.3225,1.3338,0.3225,0.0608
1.175,0.3241,1.3393,0.3241,0.0607
1.18,0.3257,1.3449,0.3257,0.0607
1.185,0.3272,1.3505,0.3272,0.0607
1.19,0.3286,1.3561,0.3287,0.0607
1.195,0.3299,1.3617,0.3299,0.0606
1.2,0.3312,1.3671,0.3312,0.0607
1.205,0.3323,1.372,0.3324,0.0607
1.21,0.3335,1.3767,0.3335,0.0607
1.215,0.3348,1.3812,0.3348,0.0607
1.22,0.3361,1.3856,0.3361,0.0607
1.225,0.3375,1.39,0.3375,0.0607
1.23,0.3389,1.3943,0.3389,0.0607
1.235,0.3404,1.3985,0.3404,0.0607
1.24,0.3419,1.4029,0.3419,0.0607
1.245,0.3434,1.4077,0.3434,0.0606
1.25,0.3449,1.4128,0.3449,0.0607
1.255,0.3464,1.4183,0.3464,0.0607
1.26,0.3479,1.4245,0.3479,0.0607
1.265,0.3495,1.4313,0.3495,0.0607
1.27,0.3511,1.4389,0.3511,0.0608
1.275,0.3528,1.4477,0.3528,0.0607
1.28,0.3545,1.4579,0.3545,0.0607
1.285,0.3562,1.4697,0.3562,0.0608
1.29,0.3579,1.4831,0.3579,0.0607
1.295,0.3596,1.4982,0.3596,0.0607
1.3,0.3613,1.5148,0.3613,0.0607
1.305,0.3629,1.5328,0.3629,0.0608
1.31,0.3644,1.5521,0.3644,0.0607
1.315,0.3658,1.5726,0.3658,0.0607
1.32,0.3673,1.5939,0.3673,0.0608
1.325,0.3688,1.6161,0.3688,0.0607
1.33,0.3704,1.6391,0.3704,0.0607
1.335,0.372,1.663,0.372,0.0608
1.34,0.3737,1.6881,0.3737,0.0607
1.345,0.3755,1.7149,0.3755,0.0607
1.35,0.3772,1.744,0.3772,0.0607
1.355,0.3789,1.776,0.3789,0.0607
1.36,0.3805,1.8118,0.3805,0.0607
1.365,0.3819,1.8521,0.3819,0.0607
1.37,0.3833,1.8966,0.3833,0.0608
1.375,0.3845,1.9448,0.3845,0.0607
1.38,0.3858,1.9962,0.3858,0.0607
1.385,0.3871,2.0503,0.3871,0.0608
1.39,0.3884,2.1069,0.3884,0.0607
1.395,0.3898,2.1663,0.3899,0.0607
1.4,0.3913,2.2289,0.3913,0.0607
1.405,0.3928,2.2953,0.3928,0.0608
1.41,0.3942,2.3654,0.3942,0.0607
1.415,0.3957,2.4395,0.3957,0.0607
1.42,0.3971,2.5172,0.3971,0.0608
1.425,0.3986,2.5982,0.3986,0.0607
1.43,0.4,2.6824,0.4,0.0607
1.435,0.4016,2.7698,0.4016,0.0608
1.44,0.4032,2.8611,0.4032,0.0607
1.445,0.4048,2.957,0.4048,0.0607
1.45,0.4065,3.0584,0.4065,0.0607
1.455,0.4083,3.1659,0.4083,0.0607
1.46,0.41,3.2799,0.41,0.0607
1.465,0.4117,3.4002,0.4117,0.0607
1.47,0.4134,3.5262,0.4134,0.0608
1.475,0.4149,3.6565,0.4149,0.0607
1.48,0.4164,3.7894,0.4164,0.0607
1.485,0.4178,3.9231,0.4178,0.0607
1.49,0.4192,4.056,0.4193,0.0607
1.495,0.4207,4.1875,0.4207,0.0606
1.5,0.4222,4.3173,0.4222,0.0607
1.505,0.4237,4.4464,0.4237,0.0607
1.51,0.4252,4.5757,0.4252,0.0606
1.515,0.4268,4.7064,0.4268,0.0607
1.52,0.4284,4.8395,0.4284,0.0607
1.525,0.4299,4.9758,0.4299,0.0607
1.53,0.4313,5.1146,0.4313,0.0607
1.535,0.4326,5.2546,0.4326,0.0607
1.54,0.4339,5.394,0.4339,0.0607
1.545,0.4351,5.531,0.4351,0.0607
1.55,0.4362,5.664,0.4362,0.0607
1.555,0.4373,5.792,0.4373,0.0608
1.56,0.4385,5.915,0.4385,0.0607
1.565,0.4397,6.0339,0.4397,0.0607
1.57,0.441,6.1509,0.441,0.0608
1.575,0.4423,6.2678,0.4423,0.0607
1.58,0.4437,6.3864,0.4437,0.0607
1.585,0.4451,6.5087,0.4451,0.0608
1.59,0.4465,6.6362,0.4465,0.0607
1.595,0.448,6.7697,0.448,0.0607
1.6,0.4494,6.9094,0.4494,0.0607
1.605,0.4508,7.0547,0.4509,0.0607
1.61,0.4523,7.2054,0.4523,0.0607
1.615,0.4538,7.361,0.4538,0.0607
1.62,0.4554,7.5216,0.4554,0.0608
1.625,0.4571,7.6876,0.4571,0.0607
1.63,0.4588,7.8601,0.4588,0.0607
1.635,0.4605,8.0394,0.4605,0.0607
1.64,0.4622,8.2256,0.4623,0.0607
1.645,0.464,8.4184,0.464,0.0606
1.65,0.4656,8.6168,0.4656,0.0607
1.655,0.4672,8.8182,0.4672,0.0607
1.66,0.4687,9.02,0.4687,0.0606
1.665,0.4702,9.2197,0.4702,0.0607
1.67,0.4717,9.4156,0.4717,0.0607
1.675,0.4733,9.6078,0.4733,0.0607
1.68,0.4749,9.7976,0.4749,0.0607
1.685,0.4765,9.9867,0.4765,0.0607
1.69,0.4782,10.1764,0.4782,0.0607
1.695,0.4799,10.3682,0.4799,0.0607
1.7,0.4816,10.563,0.4816,0.0607
1.705,0.4832,10.7611,0.4832,0.0608
1.71,0.4847,10.9616,0.4847,0.0607
1.715,0.4861,11.1622,0.4861,0.0607
1.72,0.4874,11.3598,0.4874,0.0608
1.725,0.4886,11.5512,0.4886,0.0607
1.73,0.4899,11.7349,0.4899,0.0607
1.735,0.4911,11.9106,0.4912,0.0608
1.74,0.4925,12.0794,0.4925,0.0607
1.745,0.4939,12.244,0.4939,0.0607
1.75,0.4954,12.4076,0.4954,0.0607
1.755,0.497,12.5736,0.497,0.0607
1.76,0.4985,12.7443,0.4985,0.0607
1.765,0.5,12.9206,0.5,0.0607
1.77,0.5015,13.1021,0.5015,0.0608
1.775,0.5031,13.2883,0.5031,0.0607
1.78,0.5047,13.4789,0.5047,0.0607
1.785,0.5063,13.6743,0.5063,0.0607
1.79,0.508,13.8755,0.508,0.0607
1.795,0.5098,14.0833,0.5098,0.0606
1.8,0.5116,14.2983,0.5116,0.0607
1.805,0.5133,14.5201,0.5133,0.0607
1.81,0.5151,14.7477,0.5151,0.0606
1.815,0.5168,14.9795,0.5168,0.0607
1.82,0.5183,15.2129,0.5183,0.0607
1.825,0.5198,15.4447,0.5198,0.0607
1.83,0.5213,15.6721,0.5213,0.0606
1.835,0.5226,15.8926,0.5226,0.0607
1.84,0.524,16.1052,0.524,0.0607
1.845,0.5255,16.3101,0.5255,0.0606
1.85,0.527,16.5094,0.527,0.0607
1.855,0.5285,16.7053,0.5285,0.0607
1.86,0.5301,16.9003,0.5301,0.0606
1.865,0.5317,17.0964,0.5317,0.0607
1.87,0.5333,17.2953,0.5333,0.0607
1.875,0.5348,17.4973,0.5348,0.0607
1.88,0.5362,17.7017,0.5362,0.0607
1.885,0.5376,17.9061,0.5376,0.0608
1.89,0.5388,18.1077,0.5388,0.0607
1.895,0.5399,18.3034,0.54,0.0607
1.9,0.5411,18.4911,0.5411,0.0607
1.905,0.5423,18.67,0.5423,0.0607
1.91,0.5435,18.8413,0.5435,0.0607
1.915,0.5448,19.0076,0.5448,0.0607
1.92,0.5462,19.1714,0.5462,0.0608
1.925,0.5475,19.3351,0.5475,0.0607
1.93,0.549,19.501,0.549,0.0607
1.935,0.5504,19.6709,0.5504,0.0608
1.94,0.5519,19.846,0.5519,0.0607
1.945,0.5533,20.0261,0.5533,0.0607
1.95,0.5547,20.2107,0.5547,0.0607
1.955,0.5562,20.399,0.5562,0.0607
1.96,0.5577,20.5912,0.5577,0.0607
1.965,0.5593,20.7879,0.5593,0.0607
1.97,0.5609,20.9901,0.5609,0.0608
1.975,0.5626,21.1988,0.5626,0.0607
1.98,0.5643,21.4147,0.5643,0.0607
1.985,0.566,21.638,0.566,0.0607
1.99,0.5678,21.8687,0.5678,0.0607
1.995,0.5695,22.1061,0.5695,0.0606
2.0,0.5711,22.3486,0.5711,0.0607
2.005,0.5727,22.5936,0.5727,0.0607
2.01,0.5743,22.8387,0.5743,0.0606
2.015,0.5758,23.0811,0.5758,0.0607
2.02,0.5773,23.3194,0.5773,0.0607
2.025,0.5789,23.5536,0.5789,0.0607
2.03,0.5805,23.7848,0.5805,0.0607
2.035,0.5822,24.0147,0.5822,0.0607
2.04,0.5839,24.245,0.5839,0.0607
2.045,0.5856,24.477,0.5856,0.0606
2.05,0.5872,24.7109,0.5872,0.0607
2.055,0.5887,24.9453,0.5887,0.0607
2.06,0.59,25.1769,0.59,0.0606
2.065,0.5913,25.4021,0.5913,0.0607
2.07,0.5925,25.6178,0.5925,0.0608
2.075,0.5937,25.8223,0.5937,0.0607
2.08,0.5949,26.0152,0.5949,0.0607
2.085,0.5962,26.1977,0.5962,0.0608
2.09,0.5976,26.3729,0.5976,0.0607
2.095,0.599,26.5443,0.599,0.0607
2.1,0.6004,26.7156,0.6004,0.0607
2.105,0.6018,26.8894,0.6018,0.0607
2.11,0.6032,27.0671,0.6032,0.0607
2.115,0.6046,27.249,0.6046,0.0607
2.12,0.606,27.4346,0.606,0.0608
2.125,0.6075,27.624,0.6075,0.0607
2.13,0.609,27.8175,0.609,0.0607
2.135,0.6105,28.0157,0.6105,0.0608
2.14,0.6121,28.2192,0.6121,0.0607
2.145,0.6137,28.4287,0.6137,0.0607
2.15,0.6155,28.6457,0.6155,0.0607
2.155,0.6172,28.8715,0.6172,0.0607
2.16,0.6189,29.106,0.6189,0.0607
2.165,0.6206,29.3481,0.6206,0.0607
2.17,0.6222,29.5953,0.6222,0.0608
2.175,0.6237,29.8442,0.6238,0.0607
2.18,0.6252,30.0906,0.6252,0.0607
2.185,0.6266,30.3313,0.6266,0.0607
2.19,0.628,30.5641,0.628,0.0607
2.195,0.6295,30.7892,0.6295,0.0606
2.2,0.631,31.0082,0.631,0.0607
2.205,0.6326,31.224,0.6326,0.0607
2.21,0.6342,31.4396,0.6342,0.0606
2.215,0.6359,31.6577,0.6359,0.0607
2.22,0.6375,31.8803,0.6375,0.0607
2.225,0.6391,32.1071,0.6391,0.0607
2.23,0.6405,32.3361,0.6405,0.0607
2.235,0.6417,32.5634,0.6418,0.0607
2.24,0.6429,32.784,0.6429,0.0607
2.245,0.6439,32.9935,0.644,0.0606
2.25,0.6451,33.1899,0.6451,0.0607
2.255,0.6462,33.374,0.6462,0.0607
2.26,0.6474,33.5484,0.6474,0.0607
2.265,0.6487,33.716,0.6487,0.0607
2.27,0.6499,33.8798,0.6499,0.074
2.275,0.6513,34.0434,0.6513,0.2602
2.28,0.6527,34.2098,0.6527,0.623
2.285,0.6541,34.3814,0.6541,1.0669
2.29,0.6556,34.5607,0.6556,1.5278
2.295,0.6571,34.7487,0.6571,1.9632
2.3,0.6586,34.9453,0.6586,2.3478
2.305,0.6601,35.1498,0.6601,2.6694
2.31,0.6616,35.3616,0.6616,2.9251
2.315,0.6633,35.5805,0.6633,3.1185
2.32,0.665,35.8066,0.665,3.2566
2.325,0.6667,36.0402,0.6667,3.3482
2.33,0.6685,36.2805,0.6685,3.4028
2.335,0.6703,36.5264,0.6703,3.4295
2.34,0.6721,36.777,0.6721,3.436
2.345,0.6739,37.0318,0.6739,3.429
2.35,0.6756,37.2895,0.6756,3.4141
2.355,0.6772,37.5477,0.6772,3.3952
2.36,0.6787,37.804,0.6787,3.3751
2.365,0.6803,38.0568,0.6803,3.3561
2.37,0.6818,38.3064,0.6819,3.3392
2.375,0.6835,38.5544,0.6835,3.3248
2.38,0.6852,38.8039,0.6853,3.3133
2.385,0.6871,39.0586,0.6871,3.3047
2.39,0.689,39.3219,0.689,3.2983
2.395,0.6908,39.5957,0.6908,3.294
2.4,0.6925,39.8795,0.6925,3.2915
2.405,0.6941,40.1705,0.6941,3.2902
2.41,0.6956,40.464,0.6956,3.2897
2.415,0.697,40.755,0.697,3.29
2.42,0.6984,41.0389,0.6984,3.2907
2.425,0.6999,41.3133,0.6999,3.2914
2.43,0.7014,41.5784,0.7014,3.2922
2.435,0.703,41.8376,0.703,3.2931
2.44,0.7047,42.0949,0.7047,3.2938
2.445,0.7064,42.3536,0.7064,3.2944
2.45,0.708,42.6161,0.708,3.295
2.455,0.7097,42.8834,0.7098,3.2954
2.46,0.7114,43.1559,0.7114,3.2956
2.465,0.7131,43.4327,0.7131,3.2959
2.47,0.7149,43.7132,0.7149,3.2961
2.475,0.7166,43.9967,0.7166,3.2961
2.48,0.7184,44.2823,0.7184,3.2961
2.485,0.7201,44.5659,0.7201,3.2962
2.49,0.7218,44.7786,0.7218,3.2962
2.495,0.7234,44.8937,0.7234,3.2961
2.5,0.7248,44.9609,0.7248,3.2962
2.505,0.7261,45.0134,0.7261,3.2961
2.51,0.7273,45.0698,0.7273,3.296
2.515,0.7283,45.1398,0.7283,3.296
2.52,0.7294,45.227,0.7294,3.2961
2.525,0.7304,45.3313,0.7304,3.296
2.53,0.7314,45.4517,0.7315,3.2959
2.535,0.7325,45.5862,0.7326,3.296
2.54,0.7337,45.734,0.7337,3.296
2.545,0.7349,45.8937,0.7349,3.2959
2.55,0.7362,46.0658,0.7362,3.296
2.555,0.7376,46.2502,0.7376,3.296
2.56,0.739,46.448,0.739,3.2959
2.565,0.7404,46.6592,0.7404,3.2959
2.57,0.7419,46.8838,0.7419,3.296
2.575,0.7433,47.1205,0.7433,3.2959
2.58,0.7446,47.3666,0.7446,3.2959
2.585,0.7459,47.6179,0.7459,3.2959
2.59,0.7471,47.8695,0.7471,3.2959
2.595,0.7483,48.1175,0.7483,3.2958
2.6,0.7494,48.3589,0.7494,3.2959
2.605,0.7506,48.5919,0.7506,3.2959
2.61,0.7518,48.8172,0.7518,3.2958
2.615,0.7532,49.0371,0.7532,3.2958
2.62,0.7546,49.2555,0.7546,3.2959
2.625,0.7561,49.4767,0.7561,3.2958
2.63,0.7576,49.7043,0.7576,3.2958
2.635,0.7591,49.9402,0.7591,3.2959
2.637,0.7597,50.0371,0.7597,3.2959
2.638,0.76,50.0861,0.76,3.2958
2.643,0.7615,50.3361,0.7615,3.2958
2.648,0.7627,50.5932,0.7627,3.2958
2.653,0.7632,50.8493,0.7633,3.2959
2.658,0.7633,51.0868,0.7633,3.2958
2.663,0.7633,51.2869,0.7633,3.2957
2.668,0.7632,51.439,0.7632,3.2959
2.673,0.7631,51.5411,0.7632,3.2958
2.678,0.7631,51.5965,0.7631,3.2958
2.683,0.763,51.6115,0.763,3.2959
2.688,0.7629,51.5935,0.7629,3.296
2.693,0.7628,51.5501,0.7628,3.2959
2.698,0.7626,51.4878,0.7626,3.2959
2.703,0.7624,51.4111,0.7624,3.296
2.708,0.7622,51.3239,0.7622,3.296
2.713,0.7619,51.2296,0.7619,3.296
2.718,0.7616,51.1303,0.7616,3.2961
2.723,0.7614,51.0269,0.7614,3.296
2.728,0.761,50.9209,0.7611,3.296
2.733,0.7605,50.8117,0.7605,3.296
2.738,0.7597,50.6941,0.7597,3.2961
2.743,0.7589,50.5624,0.7589,3.296
2.748,0.7581,50.4132,0.7581,3.296
2.753,0.7572,50.2454,0.7572,3.296
2.758,0.7562,50.0587,0.7562,3.2959
2.763,0.755,49.8516,0.755,3.2959
2.768,0.7537,49.6221,0.7537,3.296
2.773,0.7522,49.3677,0.7522,3.2959
2.778,0.7506,49.0862,0.7506,3.2959
2.783,0.7489,48.7758,0.7489,3.2959
2.788,0.7474,48.4381,0.7474,3.2959
2.793,0.746,48.079,0.746,3.2958
2.798,0.7448,47.708,0.7448,3.2959
2.803,0.7436,47.3355,0.7436,3.2959
2.808,0.7425,46.9699,0.7425,3.2958
2.813,0.7414,46.6163,0.7414,3.2957
2.818,0.7403,46.2775,0.7403,3.2958
2.823,0.7391,45.9533,0.7391,3.2957
2.828,0.7378,45.6413,0.7378,3.2957
2.833,0.7364,45.337,0.7364,3.2957
2.838,0.735,45.0357,0.735,3.2958
2.843,0.7335,44.7329,0.7335,3.2957
2.848,0.7321,44.4259,0.7321,3.2958
2.853,0.7305,44.1123,0.7306,3.2959
2.858,0.729,43.7906,0.729,3.2959
2.863,0.7275,43.4607,0.7275,3.2959
2.868,0.7261,43.1237,0.7261,3.296
2.873,0.7247,42.7822,0.7247,3.296
2.878,0.7234,42.4404,0.7234,3.296
2.883,0.7221,42.1027,0.7221,3.296
2.888,0.7208,41.7723,0.7209,3.2961
2.893,0.7196,41.4511,0.7196,3.296
2.898,0.7183,41.1395,0.7183,3.296
2.903,0.717,40.8365,0.717,3.2961
2.908,0.7155,40.5397,0.7155,3.296
2.913,0.714,40.2453,0.714,3.296
2.918,0.7124,39.9485,0.7124,3.2961
2.923,0.7107,39.6451,0.7107,3.2961
2.928,0.7089,39.3315,0.7089,3.296
2.933,0.7071,39.0054,0.7071,3.2961
2.938,0.7055,38.6672,0.7055,3.2961
