time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.08422732353210449,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.0942847728729248,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.10433673858642578,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.11422967910766602,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.12430357933044434,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.13430309295654297,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.14431166648864746,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.15439295768737793,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.1641836166381836,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.17488646507263184,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.184342622756958,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.19424891471862793,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.20423007011413574,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.21509742736816406,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.2252509593963623,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.23429203033447266,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.24434304237365723,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.2543962001800537,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.26418399810791016,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.27432727813720703,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.28438401222229004,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.2942488193511963,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.3043503761291504,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.31432008743286133,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.32439374923706055,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.33422303199768066,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.3443174362182617,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.3542640209197998,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.36444664001464844,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.37476062774658203,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.38460874557495117,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.39466047286987305,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.4047384262084961,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.41492271423339844,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.42467784881591797,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.4351160526275635,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.4447469711303711,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.45472097396850586,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.46480298042297363,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
0.4747602939605713,0.722000002861023,0.6359999775886536,0.9319999814033508,1.0360000133514404,1.0759999752044678,0.9279999732971193
