time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.0711512565612793,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.0759427547454834,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.08585047721862793,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.09776139259338379,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.10579514503479004,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.11589336395263672,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.12604856491088867,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.13587641716003418,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.14578652381896973,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.15588927268981934,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.16675376892089844,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.17977666854858398,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.18583416938781738,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.19581222534179688,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.20597362518310547,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.215836763381958,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.2258753776550293,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.23589134216308594,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.2458515167236328,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.2559182643890381,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.26581740379333496,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.2758500576019287,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.28583645820617676,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.29590940475463867,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.30593204498291016,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.3159501552581787,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.32599639892578125,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.3359866142272949,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.34578800201416016,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.3558673858642578,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.36579394340515137,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.3759734630584717,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.3859269618988037,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.39627504348754883,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.4061148166656494,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.4161186218261719,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.4261741638183594,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.4361541271209717,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.44611692428588867,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.4562516212463379,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.46836042404174805,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.47684502601623535,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.48627781867980957,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.49622535705566406,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5067243576049805,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5162081718444824,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5260510444641113,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5362453460693359,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5462286472320557,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5563609600067139,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7139999866485596
0.5665931701660156,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.5762910842895508,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.586127519607544,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.596280574798584,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.6063137054443359,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.6163265705108643,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.6259336471557617,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.6359355449676514,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7160000205039978
0.6460213661193848,0.6240000128746033,0.6240000128746033,0.6800000071525574,0.6919999718666077,0.6819999814033508,0.7139999866485596
