time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.2448132038116455,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8320000171661377,0.7260000109672546,0.7519999742507935
0.2571432590484619,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8339999914169312,0.7260000109672546,0.7519999742507935
0.2649047374725342,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8339999914169312,0.7260000109672546,0.7519999742507935
0.2757260799407959,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8360000252723694,0.7260000109672546,0.7519999742507935
0.2848784923553467,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8360000252723694,0.7260000109672546,0.7519999742507935
0.2949185371398926,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8379999995231628,0.7260000109672546,0.7519999742507935
0.3049156665802002,0.7400000095367432,0.6259999871253967,0.7300000190734863,0.8379999995231628,0.7260000109672546,0.7519999742507935
0.3149595260620117,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8399999737739563,0.7260000109672546,0.7519999742507935
0.32508254051208496,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8399999737739563,0.7260000109672546,0.7519999742507935
0.3349344730377197,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8420000076293945,0.7279999852180481,0.7519999742507935
0.34492015838623047,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8420000076293945,0.7279999852180481,0.7519999742507935
0.3549692630767822,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8420000076293945,0.7279999852180481,0.7519999742507935
0.3649437427520752,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8420000076293945,0.7279999852180481,0.7519999742507935
0.3748800754547119,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.843999981880188,0.7279999852180481,0.7519999742507935
0.3848271369934082,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.843999981880188,0.7279999852180481,0.7519999742507935
0.39501285552978516,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.843999981880188,0.7279999852180481,0.7519999742507935
0.40505099296569824,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8460000157356262,0.7279999852180481,0.7519999742507935
0.4149620532989502,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8460000157356262,0.7279999852180481,0.7519999742507935
0.42553186416625977,0.7400000095367432,0.6259999871253967,0.7319999933242798,0.8460000157356262,0.7279999852180481,0.7519999742507935
0.4363248348236084,0.7400000095367432,0.6259999871253967,0.734000027179718,0.8460000157356262,0.7279999852180481,0.7519999742507935
0.44571709632873535,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8460000157356262,0.7279999852180481,0.7519999742507935
0.45626282691955566,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8479999899864197,0.7279999852180481,0.7519999742507935
0.4657926559448242,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8500000238418579,0.7279999852180481,0.75
0.4754009246826172,0.7400000095367432,0.6259999871253967,0.734000027179718,0.8500000238418579,0.7279999852180481,0.7519999742507935
0.48912477493286133,0.7400000095367432,0.6259999871253967,0.734000027179718,0.8519999980926514,0.7300000190734863,0.75
0.4960973262786865,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8519999980926514,0.7300000190734863,0.75
0.5056610107421875,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8519999980926514,0.7300000190734863,0.75
0.5154361724853516,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8519999980926514,0.7300000190734863,0.75
0.5258769989013672,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8539999723434448,0.7300000190734863,0.75
0.535954475402832,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8539999723434448,0.7300000190734863,0.75
0.5457706451416016,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8539999723434448,0.7300000190734863,0.75
0.5589184761047363,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8539999723434448,0.7300000190734863,0.75
0.5659358501434326,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8560000061988831,0.7300000190734863,0.75
0.5763745307922363,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8560000061988831,0.7319999933242798,0.75
0.5860662460327148,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8560000061988831,0.7319999933242798,0.75
0.5956873893737793,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8579999804496765,0.7319999933242798,0.75
0.6053972244262695,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8579999804496765,0.734000027179718,0.75
0.6155166625976562,0.7419999837875366,0.6259999871253967,0.734000027179718,0.8579999804496765,0.734000027179718,0.75
0.6252162456512451,0.7419999837875366,0.6259999871253967,0.7360000014305115,0.8600000143051147,0.734000027179718,0.75
0.6355946063995361,0.7419999837875366,0.6259999871253967,0.7360000014305115,0.8600000143051147,0.734000027179718,0.75
0.6451900005340576,0.7419999837875366,0.6259999871253967,0.7360000014305115,0.8619999885559082,0.734000027179718,0.75
0.6556591987609863,0.7419999837875366,0.6259999871253967,0.7360000014305115,0.8619999885559082,0.734000027179718,0.75
0.6652140617370605,0.7419999837875366,0.6259999871253967,0.7379999756813049,0.8640000224113464,0.7360000014305115,0.75
0.6753435134887695,0.7419999837875366,0.6259999871253967,0.7379999756813049,0.8659999966621399,0.7360000014305115,0.75
0.6851418018341064,0.7419999837875366,0.6259999871253967,0.7379999756813049,0.8659999966621399,0.7360000014305115,0.75
0.6951348781585693,0.7419999837875366,0.6259999871253967,0.7379999756813049,0.8659999966621399,0.7379999756813049,0.75
0.7052822113037109,0.7419999837875366,0.6259999871253967,0.7379999756813049,0.8700000047683716,0.7379999756813049,0.75
0.7152044773101807,0.7419999837875366,0.6259999871253967,0.7379999756813049,0.8700000047683716,0.7379999756813049,0.75
0.7251663208007812,0.7419999837875366,0.6259999871253967,0.7400000095367432,0.871999979019165,0.7400000095367432,0.75
0.735177755355835,0.7419999837875366,0.6259999871253967,0.7400000095367432,0.871999979019165,0.7400000095367432,0.75
0.7451653480529785,0.7419999837875366,0.6259999871253967,0.7400000095367432,0.8740000128746033,0.7400000095367432,0.75
0.755354642868042,0.7419999837875366,0.6259999871253967,0.7419999837875366,0.8759999871253967,0.7419999837875366,0.75
0.7651653289794922,0.7419999837875366,0.6259999871253967,0.7419999837875366,0.878000020980835,0.7419999837875366,0.75
0.7753193378448486,0.7419999837875366,0.6259999871253967,0.7419999837875366,0.8799999952316284,0.7419999837875366,0.75
0.7851731777191162,0.7419999837875366,0.628000020980835,0.7419999837875366,0.8799999952316284,0.7419999837875366,0.75
0.7950901985168457,0.7419999837875366,0.628000020980835,0.7419999837875366,0.8820000290870667,0.7419999837875366,0.75
0.8051018714904785,0.7419999837875366,0.6259999871253967,0.7419999837875366,0.8840000033378601,0.7440000176429749,0.75
0.8152816295623779,0.7419999837875366,0.6259999871253967,0.7419999837875366,0.8859999775886536,0.7419999837875366,0.75
0.8252966403961182,0.7419999837875366,0.6259999871253967,0.7440000176429749,0.8880000114440918,0.7440000176429749,0.7480000257492065
0.8352086544036865,0.7419999837875366,0.6259999871253967,0.7440000176429749,0.8880000114440918,0.7440000176429749,0.7480000257492065
0.8453342914581299,0.7419999837875366,0.6259999871253967,0.7440000176429749,0.8899999856948853,0.7440000176429749,0.7480000257492065
0.8552350997924805,0.7419999837875366,0.6259999871253967,0.7440000176429749,0.8899999856948853,0.7440000176429749,0.7480000257492065
0.8650598526000977,0.7419999837875366,0.6259999871253967,0.7440000176429749,0.8899999856948853,0.7440000176429749,0.7480000257492065
0.8751387596130371,0.7419999837875366,0.628000020980835,0.7440000176429749,0.8920000195503235,0.7440000176429749,0.7480000257492065
