,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.01,0.014,0.025
201,201,0.0,0.0,0.0,0.011,0.015,0.032
202,202,0.0,0.0,0.0,0.011,0.016,0.038
203,203,0.0,0.0,0.0,0.012,0.016,0.043
204,204,0.0,0.0,0.0,0.012,0.015,0.046
205,205,0.0,0.0,0.0,0.013,0.016,0.052
206,206,0.0,0.0,0.0,0.014,0.015,0.055
207,207,0.0,0.0,0.0,0.015,0.016,0.056
208,208,0.0,0.0,0.0,0.016,0.016,0.06
209,209,0.0,0.0,0.0,0.016,0.016,0.06
210,210,0.0,0.0,0.0,0.017,0.016,0.062
211,211,0.0,0.0,0.0,0.018,0.015,0.064
212,212,0.0,0.0,0.0,0.018,0.015,0.063
213,213,0.0,0.0,0.0,0.019,0.016,0.063
214,214,0.0,0.0,0.0,0.019,0.016,0.064
215,215,0.0,0.0,0.0,0.02,0.016,0.065
216,216,0.0,0.0,0.0,0.02,0.016,0.066
217,217,0.0,0.0,0.0,0.02,0.016,0.069
218,218,0.0,0.0,0.0,0.02,0.016,0.071
219,219,0.0,0.0,0.0,0.02,0.016,0.072
220,220,0.0,0.0,0.0,0.021,0.016,0.076
221,221,0.0,0.0,0.0,0.021,0.016,0.079
222,222,0.0,0.0,0.0,0.021,0.017,0.085
223,223,0.0,0.0,0.0,0.021,0.018,0.09
224,224,0.0,0.0,0.0,0.021,0.018,0.095
225,225,0.0,0.0,0.0,0.021,0.018,0.102
226,226,0.0,0.0,0.0,0.021,0.018,0.109
227,227,0.0,0.0,0.0,0.021,0.018,0.116
228,228,0.0,0.0,0.0,0.021,0.019,0.124
229,229,0.0,0.0,0.0,0.021,0.019,0.131
230,230,0.0,0.0,0.0,0.021,0.019,0.139
231,231,0.0,0.0,0.0,0.021,0.018,0.149
232,232,0.0,0.0,0.0,0.021,0.017,0.158
233,233,0.0,0.0,0.0,0.02,0.017,0.166
234,234,0.0,0.0,0.0,0.02,0.016,0.176
235,235,0.0,0.0,0.0,0.019,0.016,0.184
236,236,0.0,0.0,0.0,0.018,0.016,0.195
237,237,0.0,0.0,0.0,0.017,0.015,0.205
238,238,0.0,0.0,0.0,0.016,0.014,0.218
239,239,0.0,0.0,0.0,0.014,0.014,0.23
240,240,0.0,0.0,0.0,0.012,0.013,0.243
241,241,0.0,0.0,0.0,0.01,0.012,0.256
242,242,0.0,0.0,0.0,0.006,0.011,0.272
243,243,0.0,0.0,0.0,0.003,0.01,0.289
244,244,0.0,0.0,0.0,-0.001,0.008,0.307
245,245,0.0,0.0,0.0,-0.006,0.007,0.326
246,246,0.0,0.0,0.0,-0.01,0.006,0.345
247,247,0.0,0.0,0.0,-0.016,0.003,0.364
248,248,0.0,0.0,0.0,-0.023,0.0,0.383
249,249,0.0,0.0,0.0,-0.027,-0.002,0.401
250,250,0.0,0.0,0.0,-0.031,-0.002,0.419
251,251,0.0,0.0,0.0,-0.031,-0.003,0.436
252,252,0.0,0.0,0.0,-0.039,0.0,0.461
253,253,0.0,0.0,0.0,-0.027,0.003,0.504
254,254,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.005,-0.003,-0.017,0.0,0.0,0.0
258,258,0.004,-0.003,-0.017,0.0,0.0,0.0
259,259,0.004,-0.002,-0.016,0.0,0.0,0.0
260,260,0.004,-0.002,-0.016,0.0,0.0,0.0
261,261,0.003,-0.002,-0.016,0.0,0.0,0.0
262,262,0.003,-0.002,-0.016,0.0,0.0,0.0
263,263,0.002,-0.001,-0.016,0.0,0.0,0.0
264,264,0.001,-0.001,-0.016,0.0,0.0,0.0
265,265,0.001,0.001,-0.014,-0.077,-0.002,1.097
266,266,0.001,0.0,-0.015,-0.084,0.002,1.078
267,267,0.0,0.0,-0.015,-0.094,0.008,1.056
268,268,0.0,0.001,-0.015,-0.101,0.015,1.035
269,269,0.0,0.001,-0.016,-0.106,0.022,1.021
270,270,0.0,0.001,-0.015,-0.109,0.03,1.017
271,271,0.0,0.0,-0.015,-0.108,0.04,1.017
272,272,0.0,0.001,-0.015,-0.101,0.047,1.018
273,273,-0.0,0.001,-0.015,-0.094,0.055,1.017
274,274,0.0,0.001,-0.015,-0.087,0.059,1.012
275,275,0.001,0.0,-0.016,-0.082,0.062,0.999
276,276,0.001,0.0,-0.014,-0.076,0.061,0.992
277,277,0.001,0.0,-0.015,-0.07,0.059,0.984
278,278,0.001,-0.0,-0.015,-0.063,0.056,0.975
279,279,0.001,0.0,-0.015,-0.057,0.052,0.963
280,280,0.001,0.0,-0.015,-0.052,0.049,0.947
281,281,0.001,0.0,-0.015,-0.048,0.046,0.931
282,282,0.001,-0.0,-0.014,-0.045,0.045,0.915
283,283,0.001,0.0,-0.015,-0.042,0.045,0.902
284,284,0.001,0.0,-0.014,-0.04,0.044,0.894
285,285,0.001,-0.001,-0.015,-0.036,0.044,0.887
286,286,0.002,0.0,-0.014,-0.032,0.043,0.885
287,287,0.001,-0.0,-0.014,-0.029,0.042,0.883
288,288,0.001,0.0,-0.013,-0.025,0.041,0.887
289,289,0.002,0.0,-0.014,-0.021,0.039,0.891
290,290,0.001,-0.0,-0.014,-0.019,0.037,0.896
291,291,0.002,0.0,-0.014,-0.015,0.036,0.901
292,292,0.001,-0.0,-0.014,-0.012,0.035,0.91
293,293,0.002,0.0,-0.014,-0.01,0.036,0.918
294,294,0.002,0.0,-0.013,-0.006,0.036,0.926
295,295,0.001,-0.0,-0.014,-0.003,0.037,0.934
296,296,0.002,0.0,-0.013,-0.0,0.037,0.94
297,297,0.002,-0.001,-0.013,0.003,0.038,0.946
298,298,0.002,-0.0,-0.014,0.007,0.039,0.955
299,299,0.002,-0.001,-0.013,0.009,0.04,0.959
300,300,0.002,-0.0,-0.013,0.012,0.041,0.963
301,301,0.002,-0.001,-0.014,0.017,0.042,0.968
302,302,0.002,-0.001,-0.013,0.02,0.044,0.971
303,303,0.003,-0.001,-0.012,0.024,0.046,0.978
304,304,0.002,-0.001,-0.013,0.028,0.047,0.984
305,305,0.002,-0.001,-0.013,0.032,0.048,0.989
306,306,0.002,-0.001,-0.012,0.037,0.049,0.992
307,307,0.002,-0.001,-0.012,0.043,0.05,0.995
308,308,0.002,-0.002,-0.013,0.047,0.05,0.998
309,309,0.003,-0.001,-0.012,0.053,0.051,1.0
310,310,0.003,-0.001,-0.014,0.059,0.05,1.0
311,311,0.003,-0.002,-0.013,0.065,0.051,1.0
312,312,0.003,-0.001,-0.012,0.072,0.05,1.002
313,313,0.003,-0.001,-0.012,0.078,0.05,1.0
314,314,0.003,-0.002,-0.012,0.084,0.051,1.003
315,315,0.003,-0.002,-0.012,0.092,0.049,1.004
316,316,0.004,-0.002,-0.01,0.096,0.05,1.004
317,317,0.004,-0.002,-0.011,0.107,0.048,1.002
318,318,0.004,-0.002,-0.009,0.11,0.047,1.006
319,319,0.004,-0.002,-0.011,0.113,0.044,1.003
320,320,-0.001,-0.002,-0.006,0.118,0.042,0.997
321,321,-0.003,-0.003,-0.0,0.123,0.04,0.993
322,322,-0.002,-0.004,0.002,0.128,0.039,0.984
323,323,-0.005,-0.006,0.01,0.132,0.039,0.971
324,324,0.001,-0.01,0.027,0.139,0.037,0.958
325,325,0.033,-0.02,0.097,0.145,0.038,0.937
326,326,0.063,-0.038,0.257,0.152,0.04,0.915
327,327,0.002,-0.045,0.358,0.155,0.04,0.886
328,328,-0.049,-0.026,0.489,0.158,0.037,0.845
329,329,-0.056,-0.009,0.59,0.159,0.031,0.793
330,330,-0.062,0.003,0.625,0.159,0.022,0.729
331,331,-0.075,0.017,0.647,0.154,0.013,0.648
332,332,-0.091,0.032,0.693,0.144,0.004,0.556
333,333,-0.105,0.044,0.747,0.127,-0.004,0.453
334,334,-0.112,0.047,0.807,0.098,-0.009,0.343
335,335,-0.117,0.05,0.873,0.061,-0.008,0.24
336,336,-0.12,0.049,0.933,0.021,-0.002,0.159
337,337,-0.12,0.047,0.985,-0.005,0.002,0.101
338,338,-0.118,0.045,1.034,0.0,0.0,0.0
339,339,-0.121,0.044,1.077,0.0,0.0,0.0
340,340,-0.122,0.045,1.109,-0.003,0.003,-0.003
341,341,-0.119,0.046,1.117,-0.0,0.002,-0.009
342,342,-0.11,0.05,1.109,-0.0,0.003,-0.012
343,343,-0.103,0.053,1.096,0.0,0.003,-0.011
344,344,-0.092,0.056,1.07,0.001,0.002,-0.011
345,345,-0.084,0.056,1.054,0.001,0.002,-0.01
346,346,-0.075,0.056,1.042,0.001,0.002,-0.01
347,347,-0.066,0.055,1.026,0.002,0.002,-0.01
348,348,-0.059,0.053,1.005,0.001,0.002,-0.011
349,349,-0.052,0.05,0.982,0.001,0.003,-0.01
350,350,-0.045,0.046,0.958,0.002,0.002,-0.009
351,351,-0.04,0.044,0.934,0.0,0.0,0.0
352,352,-0.033,0.042,0.913,0.0,0.0,0.0
353,353,-0.028,0.042,0.892,0.0,0.0,0.0
354,354,-0.024,0.042,0.871,0.0,0.0,0.0
355,355,-0.02,0.043,0.854,0.0,0.0,0.0
356,356,-0.016,0.042,0.836,0.0,0.0,0.0
357,357,-0.013,0.041,0.823,0.0,0.0,0.0
358,358,-0.01,0.039,0.814,0.0,0.0,0.0
359,359,-0.007,0.038,0.807,0.0,0.0,0.0
360,360,-0.004,0.037,0.806,0.0,0.0,0.0
361,361,-0.001,0.036,0.807,0.0,0.0,0.0
362,362,0.001,0.036,0.81,0.0,0.0,0.0
363,363,0.004,0.035,0.818,0.0,0.0,0.0
364,364,0.006,0.034,0.828,0.0,0.0,0.0
365,365,0.008,0.035,0.84,0.0,0.0,0.0
366,366,0.01,0.034,0.855,0.0,0.0,0.0
367,367,0.013,0.034,0.869,0.0,0.0,0.0
368,368,0.016,0.034,0.884,0.0,0.0,0.0
369,369,0.019,0.034,0.898,0.0,0.0,0.0
370,370,0.022,0.035,0.915,0.0,0.0,0.0
371,371,0.024,0.036,0.929,0.0,0.0,0.0
372,372,0.027,0.037,0.943,0.0,0.0,0.0
373,373,0.029,0.038,0.957,0.0,0.0,0.0
374,374,0.032,0.04,0.97,0.0,0.0,0.0
375,375,0.035,0.041,0.983,0.0,0.0,0.0
376,376,0.039,0.043,0.992,0.0,0.0,0.0
377,377,0.043,0.044,1.002,0.0,0.0,0.0
378,378,0.047,0.044,1.01,0.0,0.0,0.0
379,379,0.052,0.046,1.017,0.0,0.0,0.0
380,380,0.057,0.047,1.025,0.0,0.0,0.0
381,381,0.062,0.048,1.032,0.0,0.0,0.0
382,382,0.067,0.048,1.039,0.0,0.0,0.0
383,383,0.073,0.048,1.047,0.0,0.0,0.0
384,384,0.08,0.048,1.056,0.0,0.0,0.0
385,385,0.083,0.048,1.063,0.0,0.0,0.0
386,386,0.086,0.047,1.07,0.0,0.0,0.0
387,387,0.096,0.046,1.071,0.0,0.0,0.0
388,388,0.097,0.047,1.072,0.0,0.0,0.0
389,389,0.102,0.045,1.068,0.0,0.0,0.0
390,390,0.107,0.045,1.062,0.0,0.0,0.0
391,391,0.111,0.045,1.052,0.0,0.0,0.0
392,392,0.116,0.044,1.04,0.0,0.0,0.0
393,393,0.122,0.043,1.025,0.0,0.0,0.0
394,394,0.127,0.042,1.004,0.0,0.0,0.0
395,395,0.132,0.04,0.982,0.0,0.0,0.0
396,396,0.138,0.038,0.956,0.0,0.0,0.0
397,397,0.144,0.035,0.926,0.0,0.0,0.0
398,398,0.148,0.031,0.892,0.0,0.0,0.0
399,399,0.149,0.026,0.852,0.0,0.0,0.0
400,400,0.149,0.022,0.802,0.0,0.0,0.0
401,401,0.149,0.018,0.744,0.0,0.0,0.0
402,402,0.147,0.013,0.677,0.0,0.0,0.0
403,403,0.143,0.009,0.598,0.0,0.0,0.0
404,404,0.131,0.004,0.511,0.0,0.0,0.0
405,405,0.111,-0.002,0.419,0.0,0.0,0.0
406,406,0.088,-0.006,0.33,0.0,0.0,0.0
407,407,0.063,-0.007,0.248,0.0,0.0,0.0
408,408,0.041,-0.006,0.176,0.0,0.0,0.0
409,409,0.024,-0.004,0.119,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,-0.003,0.001,0.013,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
485,485,0.0,0.0,0.0,0.0,0.0,0.0
486,486,0.0,0.0,0.0,0.0,0.0,0.0
