,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.007,0.014,0.07
176,176,0.0,0.0,0.0,0.022,-0.002,0.246
177,177,0.0,0.0,0.0,-0.005,-0.007,0.493
178,178,0.0,0.0,0.0,-0.058,-0.005,0.635
179,179,0.0,0.0,0.0,-0.084,0.001,0.685
180,180,0.0,0.0,0.0,-0.081,0.014,0.675
181,181,0.0,0.0,0.0,-0.073,0.026,0.669
182,182,0.0,0.0,0.0,-0.094,0.03,0.698
183,183,0.0,0.0,0.0,-0.123,0.03,0.746
184,184,0.0,0.0,0.0,-0.14,0.028,0.806
185,185,0.0,0.0,0.0,-0.146,0.025,0.87
186,186,0.0,0.0,0.0,-0.145,0.022,0.939
187,187,0.0,0.0,0.0,-0.139,0.018,1.007
188,188,0.0,0.0,0.0,-0.131,0.017,1.062
189,189,0.0,0.0,0.0,-0.125,0.022,1.098
190,190,0.0,0.0,0.0,-0.119,0.028,1.123
191,191,0.0,0.0,0.0,-0.113,0.035,1.138
192,192,0.0,0.0,0.0,-0.107,0.041,1.148
193,193,0.0,0.0,0.0,-0.099,0.046,1.155
194,194,0.0,0.0,0.0,-0.091,0.05,1.156
195,195,0.0,0.0,0.0,-0.084,0.054,1.148
196,196,0.0,0.0,0.0,-0.077,0.055,1.132
197,197,0.0,0.0,0.0,-0.069,0.054,1.107
198,198,0.0,0.0,0.0,-0.06,0.053,1.081
199,199,0.0,0.0,0.0,-0.051,0.05,1.05
200,200,0.0,0.0,0.0,-0.044,0.047,1.017
201,201,0.0,0.0,0.0,-0.038,0.044,0.985
202,202,0.0,0.0,0.0,-0.034,0.042,0.951
203,203,0.0,0.0,0.0,-0.03,0.042,0.922
204,204,0.0,0.0,0.0,-0.026,0.042,0.898
205,205,0.0,0.0,0.0,-0.023,0.043,0.879
206,206,0.0,0.0,0.0,-0.019,0.043,0.863
207,207,0.0,0.0,0.0,-0.016,0.043,0.851
208,208,0.0,0.0,0.0,-0.013,0.042,0.843
209,209,0.0,0.0,0.0,-0.011,0.041,0.836
210,210,0.0,0.0,0.0,-0.008,0.039,0.833
211,211,0.0,0.0,0.0,-0.006,0.037,0.831
212,212,0.0,0.0,0.0,-0.005,0.036,0.831
213,213,0.0,0.0,0.0,-0.003,0.036,0.836
214,214,0.0,0.0,0.0,-0.002,0.036,0.844
215,215,0.0,0.0,0.0,-0.0,0.037,0.853
216,216,0.0,0.0,0.0,0.002,0.037,0.863
217,217,0.001,0.002,-0.015,0.004,0.037,0.876
218,218,0.001,0.002,-0.014,0.006,0.037,0.888
219,219,0.0,0.002,-0.014,0.008,0.037,0.902
220,220,0.001,0.002,-0.014,0.011,0.037,0.916
221,221,0.0,0.002,-0.015,0.015,0.037,0.931
222,222,0.001,0.002,-0.014,0.019,0.037,0.949
223,223,0.0,0.002,-0.014,0.023,0.038,0.964
224,224,0.0,0.002,-0.014,0.028,0.038,0.98
225,225,0.0,0.002,-0.014,0.034,0.038,0.994
226,226,0.0,0.0,0.0,0.041,0.037,1.01
227,227,0.0,0.0,0.0,0.049,0.036,1.024
228,228,0.0,0.0,0.0,0.058,0.036,1.037
229,229,0.0,0.0,0.0,0.068,0.035,1.049
230,230,0.0,0.0,0.0,0.075,0.035,1.059
231,231,0.0,0.0,0.0,0.09,0.034,1.062
232,232,0.0,0.0,0.0,0.097,0.036,1.065
233,233,0.0,0.0,0.0,0.105,0.036,1.064
234,234,0.0,0.0,0.0,0.114,0.036,1.059
235,235,0.0,0.0,0.0,0.122,0.036,1.047
236,236,0.0,0.0,0.0,0.129,0.036,1.029
237,237,0.0,0.0,0.0,0.135,0.036,1.006
238,238,0.0,0.0,0.0,0.14,0.037,0.979
239,239,0.0,0.0,0.0,0.144,0.038,0.949
240,240,0.004,0.001,0.041,0.147,0.038,0.917
241,241,0.045,-0.009,0.138,0.15,0.039,0.88
242,242,0.068,-0.027,0.262,0.152,0.039,0.839
243,243,-0.007,-0.034,0.338,0.154,0.037,0.793
244,244,-0.068,-0.038,0.488,0.157,0.032,0.737
245,245,-0.074,-0.029,0.663,0.156,0.027,0.671
246,246,-0.112,0.009,0.783,0.152,0.02,0.595
247,247,-0.139,0.026,0.845,0.143,0.013,0.506
248,248,-0.131,0.043,0.84,0.124,0.007,0.406
249,249,-0.132,0.059,0.844,0.094,0.004,0.3
250,250,-0.141,0.066,0.878,0.056,0.004,0.208
251,251,-0.144,0.071,0.931,0.022,0.006,0.14
252,252,-0.151,0.064,0.993,0.001,0.007,0.092
253,253,-0.157,0.055,1.045,0.0,0.0,0.0
254,254,-0.154,0.048,1.085,0.0,0.0,0.0
255,255,-0.147,0.042,1.117,0.0,0.0,0.0
256,256,-0.139,0.04,1.133,0.0,0.0,0.0
257,257,-0.128,0.042,1.13,0.0,0.0,0.0
258,258,-0.119,0.045,1.112,0.0,0.0,0.0
259,259,-0.109,0.049,1.085,-0.001,0.004,0.004
260,260,-0.091,0.051,1.058,-0.001,0.003,-0.008
261,261,-0.083,0.052,1.034,-0.0,0.002,-0.012
262,262,-0.073,0.051,1.016,0.0,0.002,-0.01
263,263,-0.063,0.049,0.996,0.001,0.002,-0.011
264,264,-0.054,0.047,0.976,0.001,0.002,-0.011
265,265,-0.047,0.045,0.955,0.001,0.002,-0.011
266,266,-0.041,0.042,0.931,0.001,0.002,-0.01
267,267,-0.036,0.04,0.91,0.001,0.003,-0.011
268,268,-0.031,0.038,0.891,0.0,0.0,0.0
269,269,-0.026,0.037,0.875,0.0,0.0,0.0
270,270,-0.021,0.036,0.861,0.0,0.0,0.0
271,271,-0.016,0.036,0.85,0.0,0.0,0.0
272,272,-0.012,0.036,0.84,0.0,0.0,0.0
273,273,-0.007,0.037,0.834,0.0,0.0,0.0
274,274,-0.002,0.037,0.829,0.0,0.0,0.0
275,275,0.003,0.036,0.828,0.0,0.0,0.0
276,276,0.007,0.036,0.83,0.0,0.0,0.0
277,277,0.01,0.035,0.834,0.0,0.0,0.0
278,278,0.012,0.035,0.841,0.0,0.0,0.0
279,279,0.015,0.034,0.85,0.0,0.0,0.0
280,280,0.017,0.033,0.861,0.0,0.0,0.0
281,281,0.02,0.033,0.87,0.0,0.0,0.0
282,282,0.023,0.033,0.882,0.0,0.0,0.0
283,283,0.026,0.033,0.893,0.0,0.0,0.0
284,284,0.028,0.034,0.905,0.0,0.0,0.0
285,285,0.032,0.034,0.917,0.0,0.0,0.0
286,286,0.035,0.035,0.927,0.0,0.0,0.0
287,287,0.038,0.035,0.937,0.0,0.0,0.0
288,288,0.041,0.036,0.942,0.0,0.0,0.0
289,289,0.044,0.038,0.949,0.0,0.0,0.0
290,290,0.047,0.039,0.953,0.0,0.0,0.0
291,291,0.05,0.041,0.96,0.0,0.0,0.0
292,292,0.053,0.042,0.964,0.0,0.0,0.0
293,293,0.056,0.043,0.972,0.0,0.0,0.0
294,294,0.058,0.043,0.977,0.0,0.0,0.0
295,295,0.061,0.044,0.986,0.0,0.0,0.0
296,296,0.065,0.045,0.992,0.0,0.0,0.0
297,297,0.068,0.047,1.002,0.0,0.0,0.0
298,298,0.073,0.047,1.011,0.0,0.0,0.0
299,299,0.078,0.048,1.023,0.0,0.0,0.0
300,300,0.083,0.048,1.036,0.0,0.0,0.0
301,301,0.09,0.049,1.049,0.0,0.0,0.0
302,302,0.095,0.049,1.062,0.0,0.0,0.0
303,303,0.1,0.05,1.071,0.0,0.0,0.0
304,304,0.109,0.049,1.077,0.0,0.0,0.0
305,305,0.112,0.05,1.08,0.0,0.0,0.0
306,306,0.118,0.05,1.076,0.0,0.0,0.0
307,307,0.123,0.049,1.067,0.0,0.0,0.0
308,308,0.128,0.048,1.052,0.0,0.0,0.0
309,309,0.133,0.046,1.033,0.0,0.0,0.0
310,310,0.138,0.043,1.007,0.0,0.0,0.0
311,311,0.144,0.039,0.976,0.0,0.0,0.0
312,312,0.148,0.036,0.938,0.0,0.0,0.0
313,313,0.148,0.031,0.895,0.0,0.0,0.0
314,314,0.148,0.025,0.841,0.0,0.0,0.0
315,315,0.146,0.021,0.776,0.0,0.0,0.0
316,316,0.143,0.017,0.702,0.0,0.0,0.0
317,317,0.138,0.012,0.62,0.0,0.0,0.0
318,318,0.127,0.006,0.529,0.0,0.0,0.0
319,319,0.107,0.0,0.433,0.0,0.0,0.0
320,320,0.081,-0.003,0.339,0.0,0.0,0.0
321,321,0.055,-0.005,0.251,0.0,0.0,0.0
322,322,0.033,-0.003,0.174,0.0,0.0,0.0
323,323,0.017,-0.001,0.113,0.0,0.0,0.0
324,324,0.0,0.0,0.0,0.0,0.0,0.0
325,325,0.0,0.0,0.0,0.0,0.0,0.0
326,326,0.0,0.0,0.0,0.0,0.0,0.0
327,327,0.0,0.0,0.0,0.0,0.0,0.0
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
485,485,0.0,0.0,0.0,0.0,0.0,0.0
486,486,0.0,0.0,0.0,0.0,0.0,0.0
487,487,0.0,0.0,0.0,0.0,0.0,0.0
488,488,0.0,0.0,0.0,0.0,0.0,0.0
489,489,0.0,0.0,0.0,0.0,0.0,0.0
490,490,0.0,0.0,0.0,0.0,0.0,0.0
