time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.08356237411499023,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.09661436080932617,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.1027231216430664,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.11284995079040527,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.12275815010070801,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.13278937339782715,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.14453554153442383,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.15274357795715332,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.16283059120178223,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.1727433204650879,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.1827096939086914,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.1927356719970703,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.20311474800109863,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.21309900283813477,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.22333455085754395,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.23310089111328125,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.24320316314697266,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.2531771659851074,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.26330113410949707,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.27323293685913086,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.2835350036621094,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.29409074783325195,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.30350399017333984,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
0.31342172622680664,0.6539999842643738,0.6240000128746033,0.7620000243186951,0.8019999861717224,0.9340000152587892,0.7739999890327454
