,time,vout
38347,118.93260037,2.02
38348,118.9357455,2.018
38349,118.93887326,2.016
38350,118.94234111,2.014
38351,118.94505197,2.012
38352,118.94815071,2.012
38353,118.95162569,2.01
38354,118.95442111,2.008
38355,118.95754623,2.006
38356,118.96061987,2.006
38357,118.96393008,2.004
38358,118.96696765,2.004
38359,118.97007767,2.002
38360,118.97320693,2.002
38361,118.97623356,2.0
38362,118.97948435,2.0
38363,118.98264004,1.998
38364,118.98559234,1.998
38365,118.98870221,1.996
38366,118.99194739,1.998
38367,118.99494726,1.998
38368,118.99801073,2.0
38369,119.00117572,1.998
38370,119.00429371,2.0
38371,119.00738058,2.0
38372,119.01050058,2.0
38373,119.01357811,2.0
38374,119.01668326,1.998
38375,119.01989735,1.998
38376,119.02298474,1.998
38377,119.02603726,1.998
38378,119.02915087,1.998
38379,119.03228669,1.998
38380,119.03538947,1.998
38381,119.03850076,1.998
38382,119.04159869,1.998
38383,119.04473058,1.998
38384,119.0478363,2.0
38385,119.05097091,1.998
38386,119.05406732,1.998
38387,119.0571958,1.998
38388,119.06085854,2.0
38389,119.06383269,1.998
38390,119.06694085,2.0
38391,119.07005715,1.998
38392,119.0732326,1.998
38393,119.07610058,1.998
38394,119.07918098,1.998
38395,119.08194761,1.996
38396,119.08540119,1.996
38397,119.08846465,1.994
38398,119.09127454,1.994
38399,119.09472232,1.994
38400,119.09749989,1.992
38401,119.10059567,1.99
38402,119.10406965,1.99
38403,119.10684197,1.988
38404,119.10995334,1.986
38405,119.1130513,1.984
38406,119.11621413,1.98
38407,119.11925598,1.978
38408,119.12237489,1.974
38409,119.12548395,1.968
38410,119.12998782,1.964
38411,119.131735,1.96
38412,119.13487626,1.956
38413,119.13794521,1.952
38414,119.14110048,1.944
38415,119.14421619,1.934
38416,119.14742048,1.928
38417,119.15042534,1.918
38418,119.15348211,1.912
38419,119.15660497,1.904
38420,119.15970178,1.892
38421,119.16288099,1.884
38422,119.16597726,1.868
38423,119.16903985,1.856
38424,119.17220154,1.84
38425,119.17527158,1.82
38426,119.17837974,1.806
38427,119.18155865,1.786
38428,119.18463247,1.77
38429,119.18770834,1.738
38430,119.19086497,1.72
38431,119.19397973,1.694
38432,119.19713035,1.672
38433,119.20041986,1.642
38434,119.20328521,1.61
38435,119.20640154,1.584
38436,119.20953706,1.556
38437,119.21263454,1.524
38438,119.21635769,1.482
38439,119.21886547,1.448
38440,119.22203684,1.424
38441,119.22508278,1.402
38442,119.22821672,1.384
38443,119.23133821,1.37
38444,119.23467702,1.362
38445,119.23755485,1.356
38446,119.2406733,1.352
38447,119.24390241,1.35
38448,119.24693713,1.348
38449,119.25006006,1.344
38450,119.25316772,1.342
38451,119.25628613,1.338
38452,119.25939391,1.33
38453,119.26250339,1.32
38454,119.26582591,1.312
38455,119.26880813,1.304
38456,119.27190149,1.3
38457,119.27502678,1.296
38458,119.27840885,1.288
38459,119.28121324,1.284
38460,119.2850071,1.28
38461,119.28750574,1.27
38462,119.29055098,1.26
38463,119.29369552,1.25
38464,119.29682004,1.25
38465,119.29996208,1.246
38466,119.30300937,1.244
38467,119.30619187,1.242
38468,119.30925049,1.234
38469,119.31239893,1.222
38470,119.31548074,1.212
38471,119.31862617,1.198
38472,119.32180382,1.194
38473,119.32492889,1.188
38474,119.32797041,1.178
38475,119.33110122,1.166
38476,119.33423443,1.142
38477,119.33733473,1.132
38478,119.34044189,1.106
38479,119.34356691,1.09
38480,119.34671197,1.068
38481,119.34981865,1.06
38482,119.35293039,1.048
38483,119.356032,1.042
38484,119.359143,1.032
38485,119.36226382,1.022
38486,119.3653483,1.022
38487,119.36847419,1.018
