,time,vout
38347,118.93260037,1.762
38348,118.9357455,1.76
38349,118.93887326,1.76
38350,118.94234111,1.762
38351,118.94505197,1.758
38352,118.94815071,1.758
38353,118.95162569,1.758
38354,118.95442111,1.758
38355,118.95754623,1.758
38356,118.96061987,1.758
38357,118.96393008,1.762
38358,118.96696765,1.758
38359,118.97007767,1.76
38360,118.97320693,1.76
38361,118.97623356,1.76
38362,118.97948435,1.76
38363,118.98264004,1.76
38364,118.98559234,1.762
38365,118.98870221,1.762
38366,118.99194739,1.762
38367,118.99494726,1.762
38368,118.99801073,1.762
38369,119.00117572,1.762
38370,119.00429371,1.764
38371,119.00738058,1.764
38372,119.01050058,1.764
38373,119.01357811,1.764
38374,119.01668326,1.764
38375,119.01989735,1.764
38376,119.02298474,1.77
38377,119.02603726,1.766
38378,119.02915087,1.768
38379,119.03228669,1.768
38380,119.03538947,1.77
38381,119.03850076,1.77
38382,119.04159869,1.772
38383,119.04473058,1.778
38384,119.0478363,1.774
38385,119.05097091,1.774
38386,119.05406732,1.776
38387,119.0571958,1.778
38388,119.06085854,1.78
38389,119.06383269,1.784
38390,119.06694085,1.788
38391,119.07005715,1.79
38392,119.0732326,1.79
38393,119.07610058,1.792
38394,119.07918098,1.792
38395,119.08194761,1.794
38396,119.08540119,1.796
38397,119.08846465,1.796
38398,119.09127454,1.798
38399,119.09472232,1.8
38400,119.09749989,1.802
38401,119.10059567,1.802
38402,119.10406965,1.81
38403,119.10684197,1.806
38404,119.10995334,1.808
38405,119.1130513,1.81
38406,119.11621413,1.812
38407,119.11925598,1.812
38408,119.12237489,1.814
38409,119.12548395,1.82
38410,119.12998782,1.822
38411,119.131735,1.824
38412,119.13487626,1.826
38413,119.13794521,1.828
38414,119.14110048,1.828
38415,119.14421619,1.832
38416,119.14742048,1.834
38417,119.15042534,1.838
38418,119.15348211,1.84
38419,119.15660497,1.842
38420,119.15970178,1.844
38421,119.16288099,1.85
38422,119.16597726,1.852
38423,119.16903985,1.854
38424,119.17220154,1.856
38425,119.17527158,1.858
38426,119.17837974,1.86
38427,119.18155865,1.862
38428,119.18463247,1.868
38429,119.18770834,1.864
38430,119.19086497,1.864
38431,119.19397973,1.864
38432,119.19713035,1.864
38433,119.20041986,1.864
38434,119.20328521,1.864
38435,119.20640154,1.87
38436,119.20953706,1.866
38437,119.21263454,1.866
38438,119.21635769,1.866
38439,119.21886547,1.866
38440,119.22203684,1.866
38441,119.22508278,1.864
38442,119.22821672,1.868
38443,119.23133821,1.864
38444,119.23467702,1.864
38445,119.23755485,1.862
38446,119.2406733,1.862
38447,119.24390241,1.862
38448,119.24693713,1.862
38449,119.25006006,1.86
38450,119.25316772,1.862
38451,119.25628613,1.862
38452,119.25939391,1.862
38453,119.26250339,1.862
38454,119.26582591,1.862
38455,119.26880813,1.862
38456,119.27190149,1.862
38457,119.27502678,1.862
38458,119.27840885,1.86
38459,119.28121324,1.856
38460,119.2850071,1.846
38461,119.28750574,1.842
38462,119.29055098,1.834
38463,119.29369552,1.824
38464,119.29682004,1.812
38465,119.29996208,1.796
38466,119.30300937,1.78
38467,119.30619187,1.76
38468,119.30925049,1.738
38469,119.31239893,1.714
38470,119.31548074,1.694
38471,119.31862617,1.674
38472,119.32180382,1.644
38473,119.32492889,1.618
38474,119.32797041,1.59
38475,119.33110122,1.56
38476,119.33423443,1.518
38477,119.33733473,1.476
38478,119.34044189,1.44
38479,119.34356691,1.41
38480,119.34671197,1.382
38481,119.34981865,1.372
38482,119.35293039,1.372
38483,119.356032,1.362
38484,119.359143,1.352
38485,119.36226382,1.35
38486,119.3653483,1.34
38487,119.36847419,1.33
38488,119.3716146,1.324
38489,119.37465986,1.326
38490,119.37782537,1.32
38491,119.38088195,1.316
38492,119.38401367,1.31
38493,119.38713778,1.288
38494,119.39024484,1.274
38495,119.39357791,1.262
38496,119.39645022,1.256
38497,119.3995908,1.238
38498,119.40266497,1.244
38499,119.40585734,1.256
38500,119.40897647,1.26
38501,119.41198176,1.262
38502,119.41508367,1.27
38503,119.4182133,1.284
38504,119.42132919,1.298
38505,119.42443387,1.322
38506,119.42750034,1.342
38507,119.43061515,1.36
38508,119.43367437,1.38
38509,119.43684095,1.388
38510,119.43987419,1.374
38511,119.44297913,1.34
38512,119.44608921,1.326
38513,119.44918336,1.33
38514,119.45228954,1.332
38515,119.45540276,1.334
38516,119.45848615,1.336
38517,119.46162639,1.338
38518,119.46475878,1.332
38519,119.46782986,1.334
38520,119.47089578,1.33
38521,119.47400506,1.33
38522,119.47707902,1.33
38523,119.48020215,1.33
38524,119.48329961,1.33
38525,119.48640969,1.33
38526,119.48950604,1.33
38527,119.49258511,1.328
38528,119.49566058,1.328
38529,119.49870635,1.328
38530,119.50190476,1.328
38531,119.50497808,1.322
38532,119.50804254,1.322
38533,119.51111948,1.322
38534,119.51427521,1.316
38535,119.51738045,1.316
38536,119.52040869,1.314
38537,119.52349837,1.314
38538,119.526664,1.312
38539,119.52970837,1.312
38540,119.53289743,1.31
38541,119.53597197,1.31
38542,119.53906404,1.308
38543,119.54211904,1.308
38544,119.54542785,1.304
38545,119.54831913,1.304
38546,119.55147669,1.302
38547,119.55446722,1.304
38548,119.55758769,1.3
38549,119.56073015,1.298
38550,119.56382215,1.296
38551,119.56694365,1.296
38552,119.56996617,1.294
38553,119.57309276,1.294
38554,119.57613384,1.296
38555,119.57928889,1.29
38556,119.58231497,1.29
38557,119.58547147,1.29
38558,119.58850943,1.288
38559,119.59165154,1.288
38560,119.59473443,1.288
38561,119.59784448,1.288
38562,119.60091382,1.288
38563,119.60401415,1.286
38564,119.60711811,1.286
38565,119.61021406,1.286
38566,119.61329641,1.286
38567,119.61648132,1.286
38568,119.61954628,1.284
38569,119.62263671,1.284
38570,119.6257055,1.282
38571,119.62886345,1.282
38572,119.63190348,1.282
38573,119.63497124,1.282
38574,119.63808776,1.28
38575,119.64116754,1.276
38576,119.64429447,1.274
