,time,vout
38347,118.93260037,1.396
38348,118.9357455,1.396
38349,118.93887326,1.398
38350,118.94234111,1.396
38351,118.94505197,1.398
38352,118.94815071,1.398
38353,118.95162569,1.4
38354,118.95442111,1.402
38355,118.95754623,1.404
38356,118.96061987,1.406
38357,118.96393008,1.408
38358,118.96696765,1.408
38359,118.97007767,1.408
38360,118.97320693,1.406
38361,118.97623356,1.406
38362,118.97948435,1.408
38363,118.98264004,1.41
38364,118.98559234,1.414
38365,118.98870221,1.418
38366,118.99194739,1.418
38367,118.99494726,1.42
38368,118.99801073,1.422
38369,119.00117572,1.424
38370,119.00429371,1.428
38371,119.00738058,1.428
38372,119.01050058,1.434
38373,119.01357811,1.44
38374,119.01668326,1.442
38375,119.01989735,1.446
38376,119.02298474,1.448
38377,119.02603726,1.452
38378,119.02915087,1.458
38379,119.03228669,1.46
38380,119.03538947,1.468
38381,119.03850076,1.47
38382,119.04159869,1.476
38383,119.04473058,1.476
38384,119.0478363,1.48
38385,119.05097091,1.482
38386,119.05406732,1.49
38387,119.0571958,1.496
38388,119.06085854,1.502
38389,119.06383269,1.506
38390,119.06694085,1.514
38391,119.07005715,1.52
38392,119.0732326,1.524
38393,119.07610058,1.528
38394,119.07918098,1.536
38395,119.08194761,1.544
38396,119.08540119,1.55
38397,119.08846465,1.558
38398,119.09127454,1.564
38399,119.09472232,1.57
38400,119.09749989,1.586
38401,119.10059567,1.592
38402,119.10406965,1.596
38403,119.10684197,1.606
38404,119.10995334,1.624
38405,119.1130513,1.63
38406,119.11621413,1.642
38407,119.11925598,1.65
38408,119.12237489,1.658
38409,119.12548395,1.672
38410,119.12998782,1.682
38411,119.131735,1.69
38412,119.13487626,1.7
38413,119.13794521,1.708
38414,119.14110048,1.718
38415,119.14421619,1.728
38416,119.14742048,1.738
38417,119.15042534,1.746
38418,119.15348211,1.758
38419,119.15660497,1.764
38420,119.15970178,1.768
38421,119.16288099,1.78
38422,119.16597726,1.788
38423,119.16903985,1.796
38424,119.17220154,1.808
38425,119.17527158,1.818
38426,119.17837974,1.83
38427,119.18155865,1.836
38428,119.18463247,1.846
38429,119.18770834,1.858
38430,119.19086497,1.868
38431,119.19397973,1.88
38432,119.19713035,1.888
38433,119.20041986,1.898
38434,119.20328521,1.908
38435,119.20640154,1.918
38436,119.20953706,1.928
38437,119.21263454,1.934
38438,119.21635769,1.942
38439,119.21886547,1.954
38440,119.22203684,1.962
