time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.10699963569641113,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.11568593978881836,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.1260232925415039,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.13613390922546387,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.14581990242004395,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.15568208694458008,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.16567659378051758,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.17596650123596191,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.18560028076171875,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.19568133354187012,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.20568084716796875,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2156991958618164,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.22571134567260742,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.23572063446044922,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2456378936767578,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2555544376373291,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2672584056854248,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2756624221801758,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2871835231781006,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.2957494258880615,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.3056924343109131,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.3159492015838623,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.3257625102996826,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.3358302116394043,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.34575796127319336,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.35568833351135254,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.36569952964782715,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.37571144104003906,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.3855717182159424,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.3956263065338135,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.4056100845336914,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.4156219959259033,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.4257314205169678,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.43593835830688477,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.4461207389831543,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.456221342086792,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.46599745750427246,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.4759645462036133,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.4873323440551758,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.49616432189941406,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5060684680938721,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5166270732879639,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5260565280914307,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.536198616027832,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5458266735076904,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5557470321655273,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5664653778076172,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5757098197937012,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5856187343597412,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.5956535339355469,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.6055717468261719,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.6155707836151123,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
0.6255791187286377,0.7080000042915344,0.6399999856948853,0.9340000152587892,1.0219999551773071,1.093999981880188,0.9340000152587892
