,time,vout
25479,79.56436356,0.45
25480,79.56749499,0.446
25481,79.57062638,0.444
25482,79.57380953,0.442
25483,79.57687836,0.44
25484,79.58001597,0.436
25485,79.58313742,0.428
25486,79.58629088,0.428
25487,79.58940979,0.422
25488,79.59255336,0.42
25489,79.59568101,0.416
25490,79.5988659,0.41
25491,79.60193093,0.414
25492,79.60506484,0.41
25493,79.60819082,0.416
25494,79.61132258,0.416
25495,79.61445631,0.412
25496,79.61757012,0.412
25497,79.62069732,0.412
25498,79.62387769,0.414
25499,79.62697516,0.414
25500,79.6301004,0.412
25501,79.63322108,0.412
25502,79.63635018,0.412
25503,79.63949923,0.416
25504,79.64262421,0.412
25505,79.64586116,0.414
25506,79.64889592,0.41
25507,79.65202177,0.414
25508,79.65517025,0.412
25509,79.6582959,0.416
25510,79.6614409,0.416
25511,79.66457256,0.414
25512,79.66772925,0.418
25513,79.67087319,0.418
25514,79.6739911,0.416
25515,79.67710638,0.414
25516,79.6802369,0.412
25517,79.68338156,0.414
25518,79.68650699,0.41
25519,79.68963779,0.41
25520,79.69282069,0.408
25521,79.69593688,0.406
25522,79.69905182,0.4
25523,79.70217766,0.4
25524,79.70530317,0.4
25525,79.70846412,0.392
25526,79.71157745,0.39
25527,79.71471093,0.384
25528,79.71788747,0.38
25529,79.72098558,0.378
25530,79.72411592,0.378
25531,79.72723732,0.374
25532,79.73039579,0.368
25533,79.73350451,0.366
25534,79.73664092,0.364
25535,79.73982949,0.366
25536,79.7429139,0.366
25537,79.74604797,0.362
25538,79.74916817,0.36
25539,79.75228404,0.356
25540,79.75542234,0.352
25541,79.75855973,0.342
25542,79.76168771,0.33
25543,79.76483534,0.322
25544,79.76795562,0.312
25545,79.77106793,0.306
25546,79.77418662,0.302
25547,79.77731325,0.302
25548,79.78042295,0.3
25549,79.78356329,0.308
25550,79.78667634,0.31
25551,79.78984625,0.312
25552,79.79294171,0.318
25553,79.7960763,0.316
25554,79.79919192,0.316
25555,79.80233549,0.314
25556,79.80544569,0.304
25557,79.8085696,0.3
25558,79.81169271,0.298
25559,79.81486849,0.296
25560,79.81794866,0.298
25561,79.8210744,0.294
25562,79.82421547,0.294
25563,79.82734088,0.294
25564,79.83047579,0.294
25565,79.83360255,0.29
25566,79.83674493,0.284
25567,79.83990406,0.28
25568,79.84297442,0.284
25569,79.84610843,0.28
25570,79.8492258,0.278
25571,79.85235023,0.278
25572,79.85547675,0.276
25573,79.8586164,0.278
25574,79.86173562,0.274
25575,79.86490693,0.272
25576,79.86797658,0.27
25577,79.87110373,0.27
25578,79.87422262,0.27
25579,79.87735264,0.27
25580,79.88048995,0.272
25581,79.88359895,0.268
25582,79.88672908,0.268
25583,79.88990725,0.264
25584,79.89298556,0.264
25585,79.89612493,0.268
25586,79.89924182,0.268
25587,79.9023773,0.262
25588,79.90550797,0.264
25589,79.90862903,0.264
25590,79.91175741,0.262
25591,79.9149099,0.26
25592,79.91800847,0.26
25593,79.9211174,0.26
25594,79.92424408,0.262
25595,79.92737005,0.262
25596,79.93048775,0.26
25597,79.93361579,0.26
25598,79.93674658,0.264
25599,79.93991671,0.264
25600,79.94299973,0.262
25601,79.94613517,0.262
25602,79.9492509,0.262
25603,79.9523871,0.264
25604,79.95550029,0.26
25605,79.95862073,0.262
25606,79.96175886,0.262
25607,79.9649281,0.264
25608,79.96802756,0.262
25609,79.97113945,0.264
25610,79.97427303,0.266
25611,79.97741514,0.264
25612,79.98052895,0.266
25613,79.98367595,0.268
25614,79.98678588,0.268
25615,79.98991964,0.266
25616,79.9930628,0.272
25617,79.99617158,0.268
25618,79.99929743,0.27
25619,80.00243423,0.272
25620,80.00556721,0.27
25621,80.00868906,0.272
25622,80.01186471,0.272
25623,80.01493991,0.268
25624,80.01807384,0.272
25625,80.0211881,0.268
25626,80.02431382,0.272
25627,80.02745047,0.268
25628,80.03056823,0.27
25629,80.03370321,0.272
25630,80.03687373,0.272
25631,80.03995217,0.272
25632,80.04307769,0.27
25633,80.04620401,0.268
25634,80.04932662,0.27
25635,80.05244943,0.272
25636,80.05557738,0.268
25637,80.05871486,0.272
25638,80.0618841,0.27
25639,80.0649563,0.27
25640,80.06809156,0.27
25641,80.0712143,0.268
25642,80.07435925,0.268
25643,80.07748236,0.27
25644,80.08060767,0.268
25645,80.08372077,0.27
25646,80.08688301,0.27
25647,80.08997204,0.268
25648,80.09311114,0.268
