,time,vout
25479,79.56436356,0.254
25480,79.56749499,0.252
25481,79.57062638,0.252
25482,79.57380953,0.25
25483,79.57687836,0.25
25484,79.58001597,0.25
25485,79.58313742,0.248
25486,79.58629088,0.246
25487,79.58940979,0.246
25488,79.59255336,0.246
25489,79.59568101,0.244
25490,79.5988659,0.242
25491,79.60193093,0.242
25492,79.60506484,0.24
25493,79.60819082,0.24
25494,79.61132258,0.242
25495,79.61445631,0.24
25496,79.61757012,0.24
25497,79.62069732,0.24
25498,79.62387769,0.242
25499,79.62697516,0.242
25500,79.6301004,0.242
25501,79.63322108,0.24
25502,79.63635018,0.242
25503,79.63949923,0.242
25504,79.64262421,0.242
25505,79.64586116,0.24
25506,79.64889592,0.24
25507,79.65202177,0.242
25508,79.65517025,0.25
25509,79.6582959,0.254
25510,79.6614409,0.254
25511,79.66457256,0.258
25512,79.66772925,0.26
25513,79.67087319,0.262
25514,79.6739911,0.264
25515,79.67710638,0.268
25516,79.6802369,0.27
25517,79.68338156,0.276
25518,79.68650699,0.274
25519,79.68963779,0.274
25520,79.69282069,0.274
25521,79.69593688,0.274
25522,79.69905182,0.276
25523,79.70217766,0.278
25524,79.70530317,0.278
25525,79.70846412,0.278
25526,79.71157745,0.278
25527,79.71471093,0.278
25528,79.71788747,0.284
25529,79.72098558,0.284
25530,79.72411592,0.286
25531,79.72723732,0.29
25532,79.73039579,0.292
25533,79.73350451,0.294
25534,79.73664092,0.296
25535,79.73982949,0.298
25536,79.7429139,0.3
25537,79.74604797,0.3
25538,79.74916817,0.3
25539,79.75228404,0.302
25540,79.75542234,0.302
25541,79.75855973,0.302
25542,79.76168771,0.302
25543,79.76483534,0.302
25544,79.76795562,0.306
25545,79.77106793,0.308
25546,79.77418662,0.308
25547,79.77731325,0.308
25548,79.78042295,0.308
25549,79.78356329,0.308
25550,79.78667634,0.306
25551,79.78984625,0.3
25552,79.79294171,0.296
25553,79.7960763,0.288
25554,79.79919192,0.286
25555,79.80233549,0.282
25556,79.80544569,0.28
25557,79.8085696,0.274
25558,79.81169271,0.274
25559,79.81486849,0.274
25560,79.81794866,0.274
25561,79.8210744,0.276
25562,79.82421547,0.276
25563,79.82734088,0.276
25564,79.83047579,0.276
25565,79.83360255,0.274
25566,79.83674493,0.272
25567,79.83990406,0.272
25568,79.84297442,0.274
25569,79.84610843,0.274
25570,79.8492258,0.274
25571,79.85235023,0.274
25572,79.85547675,0.272
25573,79.8586164,0.272
25574,79.86173562,0.272
25575,79.86490693,0.274
25576,79.86797658,0.27
25577,79.87110373,0.27
25578,79.87422262,0.27
25579,79.87735264,0.27
25580,79.88048995,0.268
25581,79.88359895,0.266
25582,79.88672908,0.266
25583,79.88990725,0.266
25584,79.89298556,0.266
25585,79.89612493,0.266
25586,79.89924182,0.264
25587,79.9023773,0.264
25588,79.90550797,0.262
25589,79.90862903,0.262
25590,79.91175741,0.262
25591,79.9149099,0.262
25592,79.91800847,0.262
25593,79.9211174,0.26
25594,79.92424408,0.26
25595,79.92737005,0.258
25596,79.93048775,0.258
25597,79.93361579,0.256
25598,79.93674658,0.258
25599,79.93991671,0.256
25600,79.94299973,0.252
25601,79.94613517,0.25
25602,79.9492509,0.248
25603,79.9523871,0.246
25604,79.95550029,0.244
25605,79.95862073,0.244
25606,79.96175886,0.242
25607,79.9649281,0.242
25608,79.96802756,0.24
25609,79.97113945,0.238
25610,79.97427303,0.236
25611,79.97741514,0.236
25612,79.98052895,0.236
25613,79.98367595,0.236
25614,79.98678588,0.234
25615,79.98991964,0.234
25616,79.9930628,0.232
25617,79.99617158,0.232
25618,79.99929743,0.234
25619,80.00243423,0.232
25620,80.00556721,0.232
25621,80.00868906,0.232
25622,80.01186471,0.232
25623,80.01493991,0.23
25624,80.01807384,0.23
25625,80.0211881,0.23
25626,80.02431382,0.226
25627,80.02745047,0.228
25628,80.03056823,0.228
25629,80.03370321,0.228
25630,80.03687373,0.228
25631,80.03995217,0.228
25632,80.04307769,0.228
25633,80.04620401,0.226
25634,80.04932662,0.228
25635,80.05244943,0.228
25636,80.05557738,0.226
25637,80.05871486,0.226
25638,80.0618841,0.228
25639,80.0649563,0.228
25640,80.06809156,0.228
25641,80.0712143,0.228
25642,80.07435925,0.228
25643,80.07748236,0.228
25644,80.08060767,0.228
25645,80.08372077,0.228
25646,80.08688301,0.228
25647,80.08997204,0.226
25648,80.09311114,0.228
25649,80.09623612,0.228
25650,80.09934432,0.226
25651,80.10248612,0.228
25652,80.10561029,0.228
25653,80.10873962,0.226
25654,80.11188495,0.226
25655,80.11500641,0.226
25656,80.11811492,0.226
25657,80.12123943,0.226
25658,80.12436832,0.226
25659,80.12750897,0.224
25660,80.13062049,0.226
25661,80.13375838,0.224
25662,80.13689025,0.224
25663,80.13999638,0.224
25664,80.14312055,0.224
25665,80.14625955,0.222
25666,80.14938417,0.224
25667,80.15251338,0.224
25668,80.15562416,0.224
25669,80.15874488,0.224
25670,80.16189914,0.22
25671,80.16500008,0.222
25672,80.1681404,0.222
25673,80.17127006,0.218
25674,80.17439121,0.218
25675,80.17751625,0.218
25676,80.18062819,0.218
