,time,vout
25479,79.56436356,0.154
25480,79.56749499,0.15
25481,79.57062638,0.148
25482,79.57380953,0.144
25483,79.57687836,0.136
25484,79.58001597,0.128
25485,79.58313742,0.112
25486,79.58629088,0.114
25487,79.58940979,0.114
25488,79.59255336,0.112
25489,79.59568101,0.112
25490,79.5988659,0.112
25491,79.60193093,0.114
25492,79.60506484,0.11
25493,79.60819082,0.11
25494,79.61132258,0.112
25495,79.61445631,0.11
25496,79.61757012,0.11
25497,79.62069732,0.11
25498,79.62387769,0.11
25499,79.62697516,0.108
25500,79.6301004,0.11
25501,79.63322108,0.112
25502,79.63635018,0.112
25503,79.63949923,0.11
25504,79.64262421,0.112
25505,79.64586116,0.112
25506,79.64889592,0.112
25507,79.65202177,0.112
25508,79.65517025,0.114
25509,79.6582959,0.11
25510,79.6614409,0.112
25511,79.66457256,0.11
25512,79.66772925,0.112
25513,79.67087319,0.112
25514,79.6739911,0.11
25515,79.67710638,0.11
25516,79.6802369,0.114
25517,79.68338156,0.11
25518,79.68650699,0.114
25519,79.68963779,0.11
25520,79.69282069,0.112
25521,79.69593688,0.11
25522,79.69905182,0.11
25523,79.70217766,0.112
25524,79.70530317,0.11
25525,79.70846412,0.11
25526,79.71157745,0.114
25527,79.71471093,0.116
25528,79.71788747,0.112
25529,79.72098558,0.112
25530,79.72411592,0.114
25531,79.72723732,0.112
25532,79.73039579,0.11
25533,79.73350451,0.114
25534,79.73664092,0.114
25535,79.73982949,0.114
25536,79.7429139,0.112
25537,79.74604797,0.11
25538,79.74916817,0.112
25539,79.75228404,0.11
25540,79.75542234,0.112
25541,79.75855973,0.112
25542,79.76168771,0.112
25543,79.76483534,0.112
25544,79.76795562,0.114
25545,79.77106793,0.112
25546,79.77418662,0.11
25547,79.77731325,0.11
25548,79.78042295,0.114
25549,79.78356329,0.112
25550,79.78667634,0.112
25551,79.78984625,0.108
25552,79.79294171,0.11
25553,79.7960763,0.108
25554,79.79919192,0.112
25555,79.80233549,0.112
25556,79.80544569,0.112
25557,79.8085696,0.108
25558,79.81169271,0.108
25559,79.81486849,0.11
25560,79.81794866,0.11
25561,79.8210744,0.108
25562,79.82421547,0.11
25563,79.82734088,0.112
25564,79.83047579,0.11
25565,79.83360255,0.11
25566,79.83674493,0.108
25567,79.83990406,0.106
25568,79.84297442,0.11
25569,79.84610843,0.108
25570,79.8492258,0.108
25571,79.85235023,0.112
25572,79.85547675,0.11
25573,79.8586164,0.108
25574,79.86173562,0.108
25575,79.86490693,0.106
25576,79.86797658,0.106
25577,79.87110373,0.11
25578,79.87422262,0.106
25579,79.87735264,0.108
25580,79.88048995,0.11
25581,79.88359895,0.108
25582,79.88672908,0.108
25583,79.88990725,0.106
25584,79.89298556,0.106
25585,79.89612493,0.11
25586,79.89924182,0.108
25587,79.9023773,0.106
25588,79.90550797,0.108
25589,79.90862903,0.106
25590,79.91175741,0.106
25591,79.9149099,0.104
25592,79.91800847,0.104
25593,79.9211174,0.102
25594,79.92424408,0.104
25595,79.92737005,0.106
25596,79.93048775,0.102
25597,79.93361579,0.104
25598,79.93674658,0.104
25599,79.93991671,0.106
25600,79.94299973,0.106
25601,79.94613517,0.106
25602,79.9492509,0.102
25603,79.9523871,0.106
25604,79.95550029,0.104
25605,79.95862073,0.106
25606,79.96175886,0.104
25607,79.9649281,0.104
25608,79.96802756,0.104
25609,79.97113945,0.104
25610,79.97427303,0.104
25611,79.97741514,0.106
25612,79.98052895,0.104
25613,79.98367595,0.106
25614,79.98678588,0.106
25615,79.98991964,0.106
25616,79.9930628,0.104
25617,79.99617158,0.104
25618,79.99929743,0.104
25619,80.00243423,0.106
25620,80.00556721,0.106
25621,80.00868906,0.104
25622,80.01186471,0.108
25623,80.01493991,0.102
25624,80.01807384,0.106
25625,80.0211881,0.106
25626,80.02431382,0.106
25627,80.02745047,0.108
25628,80.03056823,0.108
25629,80.03370321,0.106
25630,80.03687373,0.108
25631,80.03995217,0.108
25632,80.04307769,0.108
25633,80.04620401,0.104
25634,80.04932662,0.104
25635,80.05244943,0.104
25636,80.05557738,0.106
25637,80.05871486,0.106
25638,80.0618841,0.106
25639,80.0649563,0.106
25640,80.06809156,0.108
25641,80.0712143,0.106
25642,80.07435925,0.104
25643,80.07748236,0.108
25644,80.08060767,0.108
25645,80.08372077,0.11
25646,80.08688301,0.11
25647,80.08997204,0.108
25648,80.09311114,0.106
25649,80.09623612,0.108
25650,80.09934432,0.108
25651,80.10248612,0.108
25652,80.10561029,0.108
25653,80.10873962,0.108
25654,80.11188495,0.106
25655,80.11500641,0.108
25656,80.11811492,0.106
25657,80.12123943,0.108
25658,80.12436832,0.106
25659,80.12750897,0.106
25660,80.13062049,0.108
25661,80.13375838,0.106
25662,80.13689025,0.106
25663,80.13999638,0.11
25664,80.14312055,0.106
25665,80.14625955,0.11
25666,80.14938417,0.108
25667,80.15251338,0.108
25668,80.15562416,0.11
25669,80.15874488,0.108
25670,80.16189914,0.11
25671,80.16500008,0.11
25672,80.1681404,0.108
25673,80.17127006,0.106
25674,80.17439121,0.11
25675,80.17751625,0.106
25676,80.18062819,0.11
25677,80.18377288,0.106
25678,80.18689529,0.11
25679,80.19001791,0.108
25680,80.19314349,0.108
25681,80.19625514,0.108
25682,80.19937566,0.108
25683,80.20250229,0.106
25684,80.20563808,0.108
25685,80.20875147,0.106
25686,80.21190286,0.106
25687,80.21500423,0.108
25688,80.21814929,0.108
25689,80.22125349,0.11
25690,80.22438012,0.11
25691,80.22752373,0.112
25692,80.23063262,0.116
25693,80.23376229,0.12
25694,80.23690512,0.116
