,time,vout
25479,79.56436356,0.116
25480,79.56749499,0.118
25481,79.57062638,0.12
25482,79.57380953,0.122
25483,79.57687836,0.124
25484,79.58001597,0.124
25485,79.58313742,0.122
25486,79.58629088,0.124
25487,79.58940979,0.122
25488,79.59255336,0.128
25489,79.59568101,0.126
25490,79.5988659,0.128
25491,79.60193093,0.13
25492,79.60506484,0.132
25493,79.60819082,0.136
25494,79.61132258,0.136
25495,79.61445631,0.138
25496,79.61757012,0.142
25497,79.62069732,0.144
25498,79.62387769,0.142
25499,79.62697516,0.144
25500,79.6301004,0.144
25501,79.63322108,0.144
25502,79.63635018,0.14
25503,79.63949923,0.14
25504,79.64262421,0.136
25505,79.64586116,0.136
25506,79.64889592,0.13
25507,79.65202177,0.122
25508,79.65517025,0.126
25509,79.6582959,0.124
25510,79.6614409,0.124
25511,79.66457256,0.124
25512,79.66772925,0.126
25513,79.67087319,0.12
25514,79.6739911,0.116
25515,79.67710638,0.112
25516,79.6802369,0.11
25517,79.68338156,0.108
25518,79.68650699,0.114
25519,79.68963779,0.11
25520,79.69282069,0.11
25521,79.69593688,0.114
25522,79.69905182,0.114
25523,79.70217766,0.116
25524,79.70530317,0.116
25525,79.70846412,0.12
25526,79.71157745,0.122
25527,79.71471093,0.12
25528,79.71788747,0.122
25529,79.72098558,0.126
25530,79.72411592,0.122
25531,79.72723732,0.124
25532,79.73039579,0.128
25533,79.73350451,0.126
25534,79.73664092,0.128
25535,79.73982949,0.132
25536,79.7429139,0.132
25537,79.74604797,0.134
25538,79.74916817,0.134
25539,79.75228404,0.136
25540,79.75542234,0.136
25541,79.75855973,0.142
25542,79.76168771,0.142
25543,79.76483534,0.14
25544,79.76795562,0.136
25545,79.77106793,0.128
25546,79.77418662,0.126
25547,79.77731325,0.126
25548,79.78042295,0.122
25549,79.78356329,0.12
25550,79.78667634,0.118
25551,79.78984625,0.116
25552,79.79294171,0.11
25553,79.7960763,0.102
25554,79.79919192,0.106
25555,79.80233549,0.104
25556,79.80544569,0.108
25557,79.8085696,0.108
25558,79.81169271,0.11
25559,79.81486849,0.108
25560,79.81794866,0.106
25561,79.8210744,0.106
25562,79.82421547,0.108
25563,79.82734088,0.108
25564,79.83047579,0.108
25565,79.83360255,0.108
25566,79.83674493,0.108
25567,79.83990406,0.11
25568,79.84297442,0.11
25569,79.84610843,0.11
25570,79.8492258,0.106
25571,79.85235023,0.108
25572,79.85547675,0.11
25573,79.8586164,0.108
25574,79.86173562,0.108
25575,79.86490693,0.11
25576,79.86797658,0.11
25577,79.87110373,0.108
25578,79.87422262,0.108
25579,79.87735264,0.11
25580,79.88048995,0.112
25581,79.88359895,0.106
25582,79.88672908,0.104
25583,79.88990725,0.11
25584,79.89298556,0.11
25585,79.89612493,0.11
25586,79.89924182,0.112
25587,79.9023773,0.11
25588,79.90550797,0.112
25589,79.90862903,0.108
25590,79.91175741,0.11
25591,79.9149099,0.11
25592,79.91800847,0.11
25593,79.9211174,0.108
25594,79.92424408,0.11
25595,79.92737005,0.112
25596,79.93048775,0.11
25597,79.93361579,0.112
25598,79.93674658,0.108
