Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1692170637.8782442,[],0,1.1360000371932983,0.7039999961853027,1.034000039100647,0.8519999980926514,0.7680000066757202,0.9319999814033508
1692170637.878268,[],0,1.1360000371932983,0.7039999961853027,1.031999945640564,0.8519999980926514,0.7680000066757202,0.9319999814033508
1692170637.8912907,[],0,1.1360000371932983,0.7039999961853027,1.031999945640564,0.8519999980926514,0.765999972820282,0.9319999814033508
1692170637.8971405,[],0,1.1360000371932983,0.7039999961853027,1.031999945640564,0.8519999980926514,0.765999972820282,0.9319999814033508
1692170637.9070163,[],0,1.1360000371932983,0.7039999961853027,1.031999945640564,0.8519999980926514,0.7639999985694885,0.9319999814033508
1692170637.9171462,[],0,1.1360000371932983,0.7039999961853027,1.031999945640564,0.8500000238418579,0.7639999985694885,0.9319999814033508
1692170637.9277313,[],0,1.1360000371932983,0.7039999961853027,1.0299999713897705,0.8500000238418579,0.7639999985694885,0.9319999814033508
1692170637.9371064,[],0,1.1360000371932983,0.7039999961853027,1.0299999713897705,0.8500000238418579,0.7639999985694885,0.9319999814033508
1692170637.9467778,[],0,1.1380000114440918,0.7039999961853027,1.0299999713897705,0.8500000238418579,0.7639999985694885,0.9319999814033508
1692170637.9569612,[],0,1.1380000114440918,0.7039999961853027,1.027999997138977,0.8500000238418579,0.7620000243186951,0.9319999814033508
1692170637.9669266,[],0,1.1380000114440918,0.7039999961853027,1.027999997138977,0.8500000238418579,0.7620000243186951,0.9319999814033508
1692170637.9768338,[],0,1.1380000114440918,0.7039999961853027,1.027999997138977,0.8500000238418579,0.7620000243186951,0.9319999814033508
1692170637.9869087,[],0,1.1380000114440918,0.7039999961853027,1.0260000228881836,0.8479999899864197,0.7620000243186951,0.9300000071525574
1692170637.9968219,[],0,1.1380000114440918,0.7039999961853027,1.0240000486373901,0.8479999899864197,0.7599999904632568,0.9300000071525574
1692170638.0072865,[],0,1.1380000114440918,0.7039999961853027,1.0240000486373901,0.8479999899864197,0.7599999904632568,0.9300000071525574
1692170638.0168777,[],0,1.1399999856948853,0.7039999961853027,1.0240000486373901,0.8479999899864197,0.7599999904632568,0.9300000071525574
1692170638.0268137,[],0,1.1399999856948853,0.7039999961853027,1.0219999551773071,0.8479999899864197,0.7580000162124634,0.9300000071525574
1692170638.0368145,[],0,1.1399999856948853,0.7039999961853027,1.0219999551773071,0.8460000157356262,0.7580000162124634,0.9300000071525574
1692170638.0468547,[],0,1.1399999856948853,0.7039999961853027,1.0199999809265137,0.8460000157356262,0.7580000162124634,0.9300000071525574
1692170638.0568752,[],0,1.1399999856948853,0.7039999961853027,1.0199999809265137,0.8460000157356262,0.7559999823570251,0.9279999732971191
1692170638.0668054,[],0,1.1399999856948853,0.7039999961853027,1.0180000066757202,0.8460000157356262,0.7559999823570251,0.9279999732971191
1692170638.0768275,[],0,1.1399999856948853,0.7039999961853027,1.0180000066757202,0.8460000157356262,0.7540000081062317,0.9279999732971191
1692170638.086886,[],0,1.1399999856948853,0.7039999961853027,1.0180000066757202,0.8460000157356262,0.7540000081062317,0.9259999990463257
1692170638.0967832,[],0,1.1399999856948853,0.7039999961853027,1.0160000324249268,0.8460000157356262,0.7540000081062317,0.9259999990463257
1692170638.1077795,[],0,1.1399999856948853,0.7039999961853027,1.0160000324249268,0.8460000157356262,0.7540000081062317,0.9259999990463257
1692170638.1168463,[],0,1.1399999856948853,0.7039999961853027,1.0160000324249268,0.8460000157356262,0.7540000081062317,0.9259999990463257
1692170638.1268785,[],0,1.1399999856948853,0.7039999961853027,1.0160000324249268,0.8460000157356262,0.7540000081062317,0.9259999990463257
1692170638.1368735,[],0,1.1419999599456787,0.7039999961853027,1.0160000324249268,0.8460000157356262,0.7519999742507935,0.9259999990463257
1692170638.1468112,[],0,1.1419999599456787,0.7039999961853027,1.0160000324249268,0.8460000157356262,0.7519999742507935,0.9240000247955322
1692170638.15678,[],0,1.1419999599456787,0.7039999961853027,1.0140000581741333,0.8460000157356262,0.7519999742507935,0.9240000247955322
1692170638.1668177,[],0,1.1419999599456787,0.7039999961853027,1.0140000581741333,0.8460000157356262,0.7519999742507935,0.921999990940094
1692170638.176839,[],0,1.1419999599456787,0.7039999961853027,1.0119999647140503,0.843999981880188,0.7519999742507935,0.921999990940094
