time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.19355249404907227,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.20303893089294434,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.2132248878479004,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.22319555282592773,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.2332150936126709,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.2430129051208496,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.25310349464416504,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.26302027702331543,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.27421069145202637,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.2831566333770752,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.2929561138153076,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.303210973739624,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.31308889389038086,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.3234741687774658,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.33312225341796875,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.3430671691894531,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.3530452251434326,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.36304187774658203,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.37305617332458496,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.3831350803375244,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.39321041107177734,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4032773971557617,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4136502742767334,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4236421585083008,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4337270259857178,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.44385433197021484,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.45354747772216797,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4656679630279541,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4738187789916992,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.4837639331817627,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.493419885635376,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5038940906524658,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.513714075088501,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.523688554763794,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5333783626556396,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5438261032104492,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5537173748016357,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5636587142944336,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5737621784210205,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5837268829345703,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.5937175750732422,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6035833358764648,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6132965087890625,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6231858730316162,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6331939697265625,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6431400775909424,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6530718803405762,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6631104946136475,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6730315685272217,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6829690933227539,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
0.6934735774993896,0.6840000152587891,0.6340000033378601,0.6620000004768372,0.7300000190734863,0.6240000128746033,0.6840000152587891
